ticker,event_date,event_type,description
000720,2023-07-14,실적발표,결산실적공시예고(안내공시)
000720,2023-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2023-09-05,실적발표,증권발행실적보고서
000720,2023-10-06,실적발표,결산실적공시예고(안내공시)
000720,2023-10-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
000720,2024-01-16,실적발표,결산실적공시예고(안내공시)
000720,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
000720,2024-01-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2024-01-23,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
000720,2024-01-30,실적발표,증권발행실적보고서
000720,2024-02-21,배당락_배당결정,현금ㆍ현물배당결정              
000720,2024-02-21,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000720,2024-04-12,실적발표,결산실적공시예고(안내공시)              
000720,2024-04-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2024-07-11,실적발표,결산실적공시예고(안내공시)              
000720,2024-07-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2024-10-15,실적발표,결산실적공시예고(안내공시)              
000720,2024-10-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
000720,2025-01-15,실적발표,결산실적공시예고(안내공시)              
000720,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
000720,2025-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2025-01-22,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
000720,2025-02-19,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000720,2025-02-19,배당락_배당결정,현금ㆍ현물배당결정              
000720,2025-02-27,실적발표,증권발행실적보고서
000720,2025-04-22,실적발표,결산실적공시예고(안내공시)              
000720,2025-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2025-07-11,실적발표,결산실적공시예고(안내공시)              
000720,2025-07-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2025-09-03,실적발표,증권발행실적보고서
000720,2025-10-22,실적발표,결산실적공시예고(안내공시)              
000720,2025-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000720,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
