ticker,event_date,event_type,description
017670,2022-03-30,합병,회사합병결정(종속회사의주요경영사항)
017670,2022-04-12,실적발표,증권발행실적보고서
017670,2022-04-28,배당락_배당결정,현금ㆍ현물배당결정
017670,2022-05-10,실적발표,영업(잠정)실적(공정공시)
017670,2022-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2022-06-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
017670,2022-07-28,배당락_배당결정,현금ㆍ현물배당결정
017670,2022-08-09,실적발표,영업(잠정)실적(공정공시)
017670,2022-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2022-08-10,실적발표,증권발행실적보고서
017670,2022-08-16,합병,[기재정정]회사합병결정(종속회사의주요경영사항)
017670,2022-09-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
017670,2022-10-28,배당락_배당결정,현금ㆍ현물배당결정
017670,2022-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2022-11-10,실적발표,영업(잠정)실적(공정공시)
017670,2022-12-14,실적발표,증권발행실적보고서
017670,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2023-02-08,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
017670,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
017670,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
017670,2023-02-08,실적발표,영업(잠정)실적(공정공시)
017670,2023-02-17,실적발표,증권발행실적보고서
017670,2023-04-12,실적발표,증권발행실적보고서
017670,2023-04-20,배당락_배당결정,현금ㆍ현물배당결정
017670,2023-05-10,실적발표,영업(잠정)실적(공정공시)
017670,2023-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2023-06-05,실적발표,증권발행실적보고서
017670,2023-07-27,배당락_배당결정,현금ㆍ현물배당결정
017670,2023-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2023-08-08,실적발표,영업(잠정)실적(공정공시)
017670,2023-10-18,실적발표,증권발행실적보고서
017670,2023-10-25,배당락_배당결정,현금ㆍ현물배당결정
017670,2023-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
017670,2023-11-08,실적발표,영업(잠정)실적(공정공시)
017670,2024-02-05,배당락_배당결정,현금ㆍ현물배당결정              
017670,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
017670,2024-02-05,실적발표,영업(잠정)실적(공정공시)              
017670,2024-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2024-02-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
017670,2024-02-22,실적발표,증권발행실적보고서
017670,2024-04-25,배당락_배당결정,현금ㆍ현물배당결정              
017670,2024-05-08,실적발표,영업(잠정)실적(공정공시)              
017670,2024-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2024-07-26,배당락_배당결정,현금ㆍ현물배당결정              
017670,2024-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2024-08-06,실적발표,영업(잠정)실적(공정공시)              
017670,2024-10-24,배당락_배당결정,현금ㆍ현물배당결정              
017670,2024-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2024-11-06,실적발표,영업(잠정)실적(공정공시)              
017670,2024-12-11,실적발표,증권발행실적보고서
017670,2024-12-18,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
017670,2025-02-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
017670,2025-02-12,배당락_배당결정,현금ㆍ현물배당결정              
017670,2025-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
017670,2025-02-12,실적발표,영업(잠정)실적(공정공시)              
017670,2025-02-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2025-02-12,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
017670,2025-02-21,실적발표,증권발행실적보고서
017670,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정              
017670,2025-04-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
017670,2025-05-12,실적발표,영업(잠정)실적(공정공시)              
017670,2025-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2025-07-04,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              
017670,2025-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
017670,2025-07-25,배당락_배당결정,현금ㆍ현물배당결정              
017670,2025-08-06,실적발표,영업(잠정)실적(공정공시)              
017670,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
017670,2025-09-11,실적발표,증권발행실적보고서
017670,2025-10-30,실적발표,영업(잠정)실적(공정공시)              
017670,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
