ticker,event_date,event_type,description
071050,2025-03-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
071050,2025-05-09,실적발표,결산실적공시예고(안내공시)              
071050,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071050,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
071050,2025-05-29,유상증자,유상증자결정(종속회사의주요경영사항)              
071050,2025-08-01,실적발표,결산실적공시예고(안내공시)              
071050,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
071050,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071050,2025-08-26,유상증자,유상증자결정(자회사의 주요경영사항)              
071050,2025-09-10,실적발표,증권발행실적보고서
071050,2025-11-06,실적발표,결산실적공시예고(안내공시)              
071050,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071050,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
071050,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
071050,2025-12-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
071050,2025-12-30,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
