ticker,event_date,event_type,description
316140,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(우리은행)
316140,2023-02-10,실적발표,증권발행실적보고서
316140,2023-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2023-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2023-06-09,실적발표,증권발행실적보고서
316140,2023-07-21,배당락_배당결정,현금ㆍ현물배당결정
316140,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2023-08-08,실적발표,증권발행실적보고서(합병등)
316140,2023-08-08,실적발표,증권발행실적보고서(합병등)
316140,2023-09-07,실적발표,증권발행실적보고서
316140,2023-09-08,실적발표,증권발행실적보고서
316140,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2023-10-26,배당락_배당결정,현금ㆍ현물배당결정
316140,2023-11-22,실적발표,증권발행실적보고서
316140,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
316140,2024-02-01,실적발표,결산실적공시예고(안내공시)
316140,2024-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
316140,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정              
316140,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
316140,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
316140,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2024-02-07,실적발표,증권발행실적보고서
316140,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2024-04-26,배당락_배당결정,현금ㆍ현물배당결정              
316140,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2024-06-19,실적발표,증권발행실적보고서
316140,2024-07-08,실적발표,증권발행실적보고서
316140,2024-07-09,실적발표,증권발행실적보고서
316140,2024-07-24,실적발표,증권발행실적보고서
316140,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2024-07-25,배당락_배당결정,현금ㆍ현물배당결정              
316140,2024-10-10,실적발표,증권발행실적보고서
316140,2024-10-18,배당락_배당결정,현금ㆍ현물배당결정              
316140,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2024-12-02,실적발표,증권발행실적보고서
316140,2024-12-13,실적발표,증권발행실적보고서
316140,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
316140,2025-01-10,실적발표,증권발행실적보고서
316140,2025-02-04,실적발표,결산실적공시예고(안내공시)              
316140,2025-02-04,실적발표,기타경영사항(자율공시)              (2025년 연간 경영실적 발표 일정)
316140,2025-02-07,실적발표,증권발행실적보고서
316140,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
316140,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
316140,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
316140,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
316140,2025-02-07,배당락_배당결정,기타안내사항(안내공시)              (2025년 분기배당 일정 관련 안내)
316140,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정              
316140,2025-02-24,실적발표,증권발행실적보고서
316140,2025-03-11,실적발표,증권발행실적보고서
316140,2025-03-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
316140,2025-03-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
316140,2025-03-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
316140,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정              
316140,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2025-05-09,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
316140,2025-05-13,실적발표,증권발행실적보고서
316140,2025-06-04,실적발표,증권발행실적보고서
316140,2025-06-18,실적발표,증권발행실적보고서
316140,2025-07-03,실적발표,증권발행실적보고서
316140,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2025-07-25,배당락_배당결정,현금ㆍ현물배당결정              
316140,2025-08-12,실적발표,증권발행실적보고서
316140,2025-09-03,실적발표,증권발행실적보고서
316140,2025-10-21,실적발표,[기재정정]기타경영사항(자율공시)              (2025년 연간 경영실적 발표 일정)
316140,2025-10-22,실적발표,증권발행실적보고서
316140,2025-10-24,배당락_배당결정,현금ㆍ현물배당결정              
316140,2025-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
316140,2025-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
316140,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
