ticker,event_date,event_type,description
139480,2023-02-14,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
139480,2023-03-14,실적발표,영업(잠정)실적(공정공시)
139480,2023-04-11,실적발표,영업(잠정)실적(공정공시)
139480,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139480,2023-05-11,실적발표,영업(잠정)실적(공정공시)
139480,2023-06-13,실적발표,영업(잠정)실적(공정공시)
139480,2023-07-05,실적발표,증권발행실적보고서
139480,2023-07-11,실적발표,영업(잠정)실적(공정공시)
139480,2023-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139480,2023-08-14,실적발표,영업(잠정)실적(공정공시)
139480,2023-10-13,실적발표,영업(잠정)실적(공정공시)
139480,2023-11-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139480,2023-11-14,실적발표,영업(잠정)실적(공정공시)
139480,2023-12-08,실적발표,영업(잠정)실적(공정공시)
139480,2024-01-10,실적발표,영업(잠정)실적(공정공시)
139480,2024-02-07,실적발표,증권발행실적보고서
139480,2024-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
139480,2024-02-14,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
139480,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
139480,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
139480,2024-03-12,실적발표,영업(잠정)실적(공정공시)              
139480,2024-04-05,실적발표,영업(잠정)실적(공정공시)              
139480,2024-04-16,합병,주요사항보고서(회사합병결정)
139480,2024-04-30,합병,[기재정정]주요사항보고서(회사합병결정)
139480,2024-05-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2024-05-16,실적발표,영업(잠정)실적(공정공시)              
139480,2024-06-12,실적발표,영업(잠정)실적(공정공시)              
139480,2024-07-01,합병,합병등종료보고서(합병)
139480,2024-07-10,실적발표,영업(잠정)실적(공정공시)              
139480,2024-08-13,실적발표,영업(잠정)실적(공정공시)              
139480,2024-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2024-10-11,실적발표,영업(잠정)실적(공정공시)              
139480,2024-11-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2024-11-14,실적발표,영업(잠정)실적(공정공시)              
139480,2024-12-10,실적발표,영업(잠정)실적(공정공시)              
139480,2025-01-10,실적발표,영업(잠정)실적(공정공시)              
139480,2025-02-04,합병,합병등종료보고서(주식의포괄적교환ㆍ이전)
139480,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
139480,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
139480,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
139480,2025-02-11,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
139480,2025-02-25,합병,주요사항보고서(회사합병결정)
139480,2025-02-25,합병,회사합병결정(종속회사의주요경영사항)              
139480,2025-02-26,실적발표,증권발행실적보고서
139480,2025-02-26,합병,[첨부정정]주요사항보고서(회사합병결정)
139480,2025-02-26,합병,[첨부정정]주요사항보고서(회사합병결정)
139480,2025-03-12,실적발표,영업(잠정)실적(공정공시)              
139480,2025-04-08,실적발표,영업(잠정)실적(공정공시)              
139480,2025-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2025-05-12,실적발표,영업(잠정)실적(공정공시)              
139480,2025-06-02,합병,합병등종료보고서(합병)
139480,2025-06-11,실적발표,영업(잠정)실적(공정공시)              
139480,2025-07-09,실적발표,영업(잠정)실적(공정공시)              
139480,2025-08-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2025-08-12,실적발표,영업(잠정)실적(공정공시)              
139480,2025-10-16,실적발표,영업(잠정)실적(공정공시)              
139480,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139480,2025-11-11,실적발표,영업(잠정)실적(공정공시)              
139480,2025-12-09,실적발표,영업(잠정)실적(공정공시)              
