ticker,event_date,event_type,description
068270,2022-11-09,실적발표,영업(잠정)실적(공정공시)
068270,2022-12-16,배당락_배당결정,주식배당결정
068270,2022-12-16,배당락_배당결정,현금ㆍ현물배당결정
068270,2022-12-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
068270,2023-02-21,실적발표,결산실적공시예고(안내공시)
068270,2023-03-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
068270,2023-03-03,실적발표,영업(잠정)실적(공정공시)
068270,2023-03-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
068270,2023-03-03,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
068270,2023-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
068270,2023-05-08,실적발표,영업(잠정)실적(공정공시)
068270,2023-08-17,합병,주요사항보고서(회사합병결정)
068270,2023-08-18,합병,증권신고서(합병)
068270,2023-08-29,합병,[기재정정]증권신고서(합병)
068270,2023-09-01,합병,[기재정정]증권신고서(합병)
068270,2023-09-12,합병,[기재정정]증권신고서(합병)
068270,2023-11-02,실적발표,결산실적공시예고(안내공시)
068270,2023-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
068270,2023-11-07,실적발표,영업(잠정)실적(공정공시)
068270,2023-12-13,배당락_배당결정,현금ㆍ현물배당결정
068270,2023-12-28,실적발표,증권발행실적보고서(합병등)
068270,2024-01-19,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
068270,2024-02-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2024-02-29,실적발표,영업(잠정)실적(공정공시)              
068270,2024-03-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
068270,2024-05-09,실적발표,영업(잠정)실적(공정공시)              
068270,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2024-08-07,실적발표,영업(잠정)실적(공정공시)              
068270,2024-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2024-10-29,실적발표,결산실적공시예고(안내공시)              
068270,2024-11-08,실적발표,영업(잠정)실적(공정공시)              
068270,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2024-12-13,배당락_배당결정,주식배당결정              
068270,2024-12-13,배당락_배당결정,현금ㆍ현물배당결정              
068270,2024-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
068270,2025-02-05,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
068270,2025-02-05,배당락_배당결정,[기재정정]주식배당결정              
068270,2025-02-14,실적발표,결산실적공시예고(안내공시)              
068270,2025-02-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
068270,2025-02-25,실적발표,영업(잠정)실적(공정공시)              
068270,2025-02-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-04-30,실적발표,결산실적공시예고(안내공시)              
068270,2025-05-09,실적발표,영업(잠정)실적(공정공시)              
068270,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-05-26,무상증자,주요사항보고서(무상증자결정)
068270,2025-05-28,무상증자,[기재정정]주요사항보고서(무상증자결정)
068270,2025-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-08-06,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-10-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-11-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
068270,2025-12-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
068270,2025-12-11,배당락_배당결정,현금ㆍ현물배당결정              
068270,2025-12-11,유상증자,유상증자결정(종속회사의주요경영사항)              
068270,2025-12-31,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
