ticker,event_date,event_type,description
204320,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
204320,2024-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
204320,2024-03-11,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
204320,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (정관변경에 따른 배당기준일 안내)
204320,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
204320,2025-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
204320,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
204320,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
204320,2025-02-06,실적발표,[첨부정정]연결재무제표기준영업실적등에대한전망(공정공시)              
204320,2025-02-06,실적발표,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-02-24,실적발표,증권발행실적보고서
204320,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-05-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-08-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2025-12-09,배당락_배당결정,기타경영사항(자율공시)              (정관변경에 따른 배당기준일 안내)
