ticker,event_date,event_type,description
097950,2023-06-02,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
097950,2023-07-17,실적발표,결산실적공시예고(안내공시)
097950,2023-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
097950,2023-08-07,배당락_배당결정,현금ㆍ현물배당결정
097950,2023-09-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
097950,2023-10-23,실적발표,결산실적공시예고(안내공시)
097950,2023-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
097950,2023-11-13,배당락_배당결정,현금ㆍ현물배당결정
097950,2023-12-13,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
097950,2024-01-22,실적발표,증권발행실적보고서
097950,2024-01-22,실적발표,결산실적공시예고(안내공시)
097950,2024-02-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2024-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
097950,2024-02-13,배당락_배당결정,현금ㆍ현물배당결정              
097950,2024-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2024-03-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2024-04-23,실적발표,결산실적공시예고(안내공시)              
097950,2024-05-13,배당락_배당결정,현금ㆍ현물배당결정              
097950,2024-05-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2024-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2024-07-23,실적발표,결산실적공시예고(안내공시)              
097950,2024-08-12,배당락_배당결정,현금ㆍ현물배당결정              
097950,2024-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2024-09-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2024-10-21,실적발표,결산실적공시예고(안내공시)              
097950,2024-11-11,배당락_배당결정,현금ㆍ현물배당결정              
097950,2024-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2024-12-19,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
097950,2025-01-20,실적발표,결산실적공시예고(안내공시)              
097950,2025-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
097950,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정              
097950,2025-02-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2025-03-26,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
097950,2025-04-16,실적발표,증권발행실적보고서
097950,2025-04-21,실적발표,결산실적공시예고(안내공시)              
097950,2025-05-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2025-05-12,배당락_배당결정,현금ㆍ현물배당결정              
097950,2025-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2025-07-21,실적발표,결산실적공시예고(안내공시)              
097950,2025-08-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2025-08-11,배당락_배당결정,현금ㆍ현물배당결정              
097950,2025-08-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2025-10-20,실적발표,결산실적공시예고(안내공시)              
097950,2025-11-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
097950,2025-11-10,배당락_배당결정,현금ㆍ현물배당결정              
097950,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
097950,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
