ticker,event_date,event_type,description
018880,2024-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
018880,2024-12-03,유상증자,[기재정정]주요사항보고서(유상증자결정)
018880,2024-12-11,유상증자,[기재정정]주요사항보고서(유상증자결정)
018880,2024-12-23,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
018880,2025-01-24,실적발표,결산실적공시예고(안내공시)              
018880,2025-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
018880,2025-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
018880,2025-02-28,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
018880,2025-02-28,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
018880,2025-04-17,실적발표,결산실적공시예고(안내공시)              
018880,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
018880,2025-08-07,실적발표,결산실적공시예고(안내공시)              
018880,2025-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
018880,2025-09-23,유상증자,주요사항보고서(유상증자결정)
018880,2025-09-25,유상증자,[기재정정]주요사항보고서(유상증자결정)
018880,2025-09-25,유상증자,특수관계인의유상증자참여
018880,2025-10-15,실적발표,결산실적공시예고(안내공시)              
018880,2025-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
018880,2025-11-12,유상증자,[기재정정]주요사항보고서(유상증자결정)
018880,2025-11-12,유상증자,유상증자신주발행가액(안내공시)              
018880,2025-12-17,유상증자,[기재정정]주요사항보고서(유상증자결정)
018880,2025-12-17,유상증자,[기재정정]유상증자신주발행가액(안내공시)              
018880,2025-12-17,유상증자,[기재정정]특수관계인의유상증자참여
018880,2025-12-23,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
018880,2025-12-29,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
018880,2025-12-30,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
018880,2025-12-30,실적발표,증권발행실적보고서
