ticker,event_date,event_type,description
011790,2022-08-17,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-09-28,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-10-25,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-10-25,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-10-25,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-11-02,합병,합병등종료보고서(분할)
011790,2022-11-07,합병,회사합병결정(자회사의 주요경영사항)
011790,2022-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
011790,2022-12-02,합병,합병등종료보고서(자산양수도)
011790,2022-12-14,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-12-14,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2022-12-26,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-01-11,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-01-26,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-01-31,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-02-06,배당락_배당결정,현금ㆍ현물배당결정
011790,2023-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
011790,2023-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
011790,2023-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
011790,2023-05-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
011790,2023-06-26,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-07-03,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-08-01,실적발표,결산실적공시예고(안내공시)
011790,2023-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
011790,2023-10-25,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-10-26,실적발표,결산실적공시예고(안내공시)
011790,2023-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
011790,2023-11-02,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2023-12-18,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
011790,2024-01-16,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2024-01-18,유상증자,유상증자결정(종속회사의주요경영사항)
011790,2024-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
011790,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
011790,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
011790,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
011790,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
011790,2024-02-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
011790,2024-04-30,실적발표,결산실적공시예고(안내공시)              
011790,2024-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2024-07-25,실적발표,결산실적공시예고(안내공시)              
011790,2024-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2024-08-13,합병,회사합병결정(종속회사의주요경영사항)              
011790,2024-08-13,합병,회사합병결정(종속회사의주요경영사항)              
011790,2024-08-29,유상증자,유상증자결정(종속회사의주요경영사항)              
011790,2024-09-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
011790,2024-09-30,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
011790,2024-10-29,실적발표,증권발행실적보고서
011790,2024-10-29,실적발표,결산실적공시예고(안내공시)              
011790,2024-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2025-02-04,실적발표,결산실적공시예고(안내공시)              
011790,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
011790,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
011790,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
011790,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
011790,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
011790,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2025-02-24,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병)
011790,2025-02-27,합병,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
011790,2025-04-22,실적발표,결산실적공시예고(안내공시)              
011790,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2025-06-30,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
011790,2025-07-23,실적발표,결산실적공시예고(안내공시)              
011790,2025-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2025-08-21,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병)
011790,2025-08-21,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병)
011790,2025-08-26,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
011790,2025-10-14,합병,주요사항보고서(회사합병결정)
011790,2025-10-14,합병,회사합병결정(자회사의 주요경영사항)              
011790,2025-10-15,합병,[첨부정정]주요사항보고서(회사합병결정)
011790,2025-10-29,실적발표,결산실적공시예고(안내공시)              
011790,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011790,2025-12-17,합병,[기재정정]주요사항보고서(회사합병결정)
011790,2025-12-17,합병,[기재정정]회사합병결정(자회사의 주요경영사항)              
011790,2025-12-24,합병,합병등종료보고서(합병)
011790,2025-12-24,합병,[기재정정]합병등종료보고서(합병)
