ticker,event_date,event_type,description
004020,2024-07-25,실적발표,영업(잠정)실적(공정공시)              
004020,2024-09-12,실적발표,증권발행실적보고서
004020,2024-10-25,실적발표,영업(잠정)실적(공정공시)              
004020,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004020,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
004020,2025-01-22,실적발표,증권발행실적보고서
004020,2025-01-22,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
004020,2025-01-22,배당락_배당결정,현금ㆍ현물배당결정              
004020,2025-01-22,실적발표,영업실적등에대한전망(공정공시)              
004020,2025-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004020,2025-01-22,실적발표,영업(잠정)실적(공정공시)              
004020,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
004020,2025-02-24,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
004020,2025-04-24,실적발표,영업(잠정)실적(공정공시)              
004020,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004020,2025-07-24,실적발표,영업(잠정)실적(공정공시)              
004020,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004020,2025-09-10,실적발표,증권발행실적보고서
004020,2025-10-30,실적발표,영업(잠정)실적(공정공시)              
004020,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
