ticker,event_date,event_type,description
035720,2023-12-13,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
035720,2024-01-25,실적발표,결산실적공시예고(안내공시)
035720,2024-02-07,합병,주요사항보고서(회사합병결정)
035720,2024-02-08,합병,[첨부정정]주요사항보고서(회사합병결정)
035720,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
035720,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
035720,2024-02-15,실적발표,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              
035720,2024-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
035720,2024-02-15,실적발표,영업(잠정)실적(공정공시)              
035720,2024-04-15,실적발표,결산실적공시예고(안내공시)              
035720,2024-05-03,합병,합병등종료보고서(합병)
035720,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2024-05-09,실적발표,영업(잠정)실적(공정공시)              
035720,2024-05-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
035720,2024-07-16,실적발표,결산실적공시예고(안내공시)              
035720,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2024-08-08,실적발표,영업(잠정)실적(공정공시)              
035720,2024-10-10,합병,주요사항보고서(회사합병결정)
035720,2024-10-15,실적발표,결산실적공시예고(안내공시)              
035720,2024-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2024-11-07,실적발표,영업(잠정)실적(공정공시)              
035720,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
035720,2024-12-20,합병,합병등종료보고서(합병)
035720,2025-01-14,실적발표,결산실적공시예고(안내공시)              
035720,2025-02-13,실적발표,영업(잠정)실적(공정공시)              
035720,2025-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2025-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
035720,2025-02-20,배당락_배당결정,현금ㆍ현물배당결정              
035720,2025-02-20,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
035720,2025-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
035720,2025-03-11,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
035720,2025-03-11,실적발표,[기재정정]영업(잠정)실적(공정공시)              
035720,2025-03-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
035720,2025-04-14,실적발표,결산실적공시예고(안내공시)              
035720,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2025-05-08,실적발표,영업(잠정)실적(공정공시)              
035720,2025-07-14,실적발표,결산실적공시예고(안내공시)              
035720,2025-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2025-08-07,실적발표,영업(잠정)실적(공정공시)              
035720,2025-10-14,실적발표,결산실적공시예고(안내공시)              
035720,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035720,2025-11-07,실적발표,영업(잠정)실적(공정공시)              
