ticker,event_date,event_type,description
285130,2024-09-11,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
285130,2024-09-25,유상증자,유상증자결정(종속회사의주요경영사항)              
285130,2024-11-05,실적발표,영업(잠정)실적(공정공시)              
285130,2024-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
285130,2024-12-18,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
285130,2025-01-31,실적발표,증권발행실적보고서
285130,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정              
285130,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
285130,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
285130,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
285130,2025-02-07,실적발표,영업(잠정)실적(공정공시)              
285130,2025-05-08,실적발표,영업(잠정)실적(공정공시)              
285130,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
285130,2025-07-23,배당락_배당결정,현금ㆍ현물배당결정              
285130,2025-07-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
285130,2025-07-23,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
285130,2025-08-07,실적발표,영업(잠정)실적(공정공시)              
285130,2025-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
285130,2025-11-05,실적발표,영업(잠정)실적(공정공시)              
285130,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
