ticker,event_date,event_type,description
138040,2023-08-04,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138040,2023-08-04,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138040,2023-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138040,2023-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138040,2023-08-14,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138040,2023-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138040,2023-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138040,2023-11-13,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138040,2024-02-01,실적발표,결산실적공시예고(안내공시)
138040,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138040,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138040,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
138040,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
138040,2024-02-22,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-02-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-02-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2024-02-22,실적발표,증권발행실적보고서
138040,2024-02-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2024-03-26,실적발표,증권발행실적보고서
138040,2024-05-14,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2024-05-29,실적발표,증권발행실적보고서
138040,2024-07-17,실적발표,증권발행실적보고서
138040,2024-07-29,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2024-07-29,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138040,2024-08-14,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2024-09-24,실적발표,증권발행실적보고서
138040,2024-11-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138040,2024-11-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2024-11-13,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2024-11-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
138040,2025-01-31,실적발표,결산실적공시예고(안내공시)              
138040,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
138040,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)(자회사의 주요경영사항)              
138040,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
138040,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138040,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138040,2025-02-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-02-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-02-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2025-02-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
138040,2025-04-03,실적발표,증권발행실적보고서
138040,2025-05-14,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2025-05-27,실적발표,증권발행실적보고서
138040,2025-06-09,유상증자,유상증자결정(자회사의 주요경영사항)              
138040,2025-08-04,실적발표,증권발행실적보고서
138040,2025-08-13,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2025-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-08-18,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138040,2025-08-18,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2025-09-16,실적발표,증권발행실적보고서
138040,2025-10-17,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138040,2025-10-17,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138040,2025-11-14,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-11-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138040,2025-11-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138040,2025-11-25,유상증자,유상증자결정(자회사의 주요경영사항)              
138040,2025-11-25,유상증자,[기재정정]유상증자결정(자회사의 주요경영사항)              
