ticker,event_date,event_type,description
175330,2020-10-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2021-02-01,실적발표,결산실적공시예고(안내공시)
175330,2021-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2021-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2021-02-08,배당락_배당결정,현금ㆍ현물배당결정
175330,2021-02-08,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
175330,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
175330,2021-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
175330,2021-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2021-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-04-27,유상증자,유상증자결정(자회사의 주요경영사항)
175330,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-10-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2021-10-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2022-02-04,실적발표,결산실적공시예고(안내공시)
175330,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-02-11,배당락_배당결정,현금ㆍ현물배당결정
175330,2022-02-11,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
175330,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
175330,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
175330,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
175330,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
175330,2022-02-18,실적발표,증권발행실적보고서
175330,2022-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2022-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-07-14,실적발표,증권발행실적보고서
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2022-07-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2022-07-26,배당락_배당결정,현금ㆍ현물배당결정
175330,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-08-09,실적발표,증권발행실적보고서
175330,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2022-10-25,실적발표,증권발행실적보고서
175330,2023-02-02,실적발표,결산실적공시예고(안내공시)
175330,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
175330,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(JB우리캐피탈(주))
175330,2023-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
175330,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(전북은행)
175330,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
175330,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(광주은행)
175330,2023-02-24,실적발표,증권발행실적보고서
175330,2023-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2023-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(전북은행)
175330,2023-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(광주은행)
175330,2023-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(JB우리캐피탈)
175330,2023-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2023-07-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(전북은행)
175330,2023-07-26,배당락_배당결정,현금ㆍ현물배당결정
175330,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(광주은행)
175330,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
175330,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
175330,2023-10-30,실적발표,증권발행실적보고서
175330,2023-12-13,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
175330,2023-12-21,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
175330,2023-12-21,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
175330,2024-01-30,실적발표,결산실적공시예고(안내공시)
175330,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정              
175330,2024-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
175330,2024-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
175330,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
175330,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
175330,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
175330,2024-03-18,실적발표,증권발행실적보고서
175330,2024-04-19,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2024-04-19,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2024-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-04-22,배당락_배당결정,현금ㆍ현물배당결정              
175330,2024-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2024-04-29,실적발표,증권발행실적보고서
175330,2024-07-25,실적발표,증권발행실적보고서
175330,2024-07-25,배당락_배당결정,현금ㆍ현물배당결정              
175330,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-08-13,실적발표,증권발행실적보고서
175330,2024-09-10,실적발표,증권발행실적보고서
175330,2024-09-12,실적발표,증권발행실적보고서
175330,2024-10-08,실적발표,증권발행실적보고서
175330,2024-10-23,유상증자,유상증자결정(자회사의 주요경영사항)              
175330,2024-10-23,유상증자,유상증자결정(자회사의 주요경영사항)              
175330,2024-10-23,배당락_배당결정,현금ㆍ현물배당결정              
175330,2024-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2024-10-23,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2024-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2024-10-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2024-10-25,실적발표,증권발행실적보고서
175330,2024-11-15,유상증자,[기재정정]유상증자결정(자회사의 주요경영사항)              
175330,2024-12-05,실적발표,증권발행실적보고서
175330,2024-12-18,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2024-12-18,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2025-01-31,실적발표,결산실적공시예고(안내공시)              
175330,2025-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
175330,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
175330,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
175330,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
175330,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
175330,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2025-03-10,배당락_배당결정,기타경영사항(자율공시)              (분기배당기준일 변경 안내)
175330,2025-03-12,실적발표,증권발행실적보고서
175330,2025-04-16,실적발표,증권발행실적보고서
175330,2025-04-23,실적발표,증권발행실적보고서
175330,2025-04-24,배당락_배당결정,현금ㆍ현물배당결정              
175330,2025-04-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
175330,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-04-29,실적발표,증권발행실적보고서
175330,2025-05-13,실적발표,증권발행실적보고서
175330,2025-05-23,실적발표,증권발행실적보고서
175330,2025-06-26,실적발표,증권발행실적보고서
175330,2025-07-10,실적발표,증권발행실적보고서
175330,2025-07-17,실적발표,증권발행실적보고서
175330,2025-07-24,배당락_배당결정,현금ㆍ현물배당결정              
175330,2025-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
175330,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-07-30,실적발표,증권발행실적보고서
175330,2025-08-13,실적발표,증권발행실적보고서
175330,2025-08-27,실적발표,증권발행실적보고서
175330,2025-09-22,실적발표,증권발행실적보고서
175330,2025-09-30,실적발표,증권발행실적보고서
175330,2025-10-27,실적발표,증권발행실적보고서
175330,2025-10-28,배당락_배당결정,현금ㆍ현물배당결정              
175330,2025-10-28,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
175330,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
175330,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
175330,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 관련 안내)
175330,2025-12-17,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2025-12-17,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2025-12-17,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2025-12-17,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
175330,2025-12-18,유상증자,유상증자결정(자회사의 주요경영사항)              
175330,2025-12-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
175330,2025-12-30,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
