ticker,event_date,event_type,description
078930,2023-03-29,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
078930,2023-05-03,실적발표,결산실적공시예고(안내공시)
078930,2023-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
078930,2023-08-02,실적발표,결산실적공시예고(안내공시)
078930,2023-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
078930,2023-09-15,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
078930,2023-11-01,실적발표,결산실적공시예고(안내공시)
078930,2023-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
078930,2023-11-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
078930,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2024-02-06,실적발표,결산실적공시예고(안내공시)              
078930,2024-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
078930,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
078930,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2024-02-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2024-03-05,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2024-03-21,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2024-03-21,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2024-03-28,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
078930,2024-04-30,실적발표,결산실적공시예고(안내공시)              
078930,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2024-07-31,실적발표,결산실적공시예고(안내공시)              
078930,2024-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2024-10-31,실적발표,결산실적공시예고(안내공시)              
078930,2024-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2024-11-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2024-12-09,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
078930,2025-02-05,실적발표,결산실적공시예고(안내공시)              
078930,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
078930,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
078930,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
078930,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
078930,2025-02-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2025-03-05,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2025-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
078930,2025-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
078930,2025-03-11,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
078930,2025-03-20,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2025-03-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
078930,2025-04-29,실적발표,결산실적공시예고(안내공시)              
078930,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2025-10-29,실적발표,결산실적공시예고(안내공시)              
078930,2025-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
078930,2025-11-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
078930,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
