ticker,event_date,event_type,description
009540,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2021-10-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2021-11-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2021-12-20,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2021-12-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-01-03,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)(자회사의 주요경영사항)
009540,2022-01-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
009540,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009540,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2022-02-07,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-02-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-03-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
009540,2022-03-31,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-04-22,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-04-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-04-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-05-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-06-22,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-07-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-07-28,합병,회사합병결정(종속회사의주요경영사항)
009540,2022-07-29,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-08-26,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-09-21,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-10-20,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2022-10-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-11-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
009540,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
009540,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
009540,2022-12-20,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2022-12-30,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-01-02,실적발표,영업실적등에대한전망(공정공시)(자회사의 주요경영사항)
009540,2023-01-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2023-02-07,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2023-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
009540,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009540,2023-02-21,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-03-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-04-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)(현대삼호중공업)
009540,2023-04-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2023-05-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
009540,2023-05-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-06-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)(현대삼호중공업)
009540,2023-07-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-07-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2023-08-29,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-09-20,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-10-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-10-25,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)
009540,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009540,2023-10-26,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-10-26,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)
009540,2023-10-26,합병,회사합병결정(종속회사의주요경영사항)
009540,2023-11-15,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-12-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
009540,2023-12-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
009540,2023-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
009540,2023-12-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2023-12-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2024-01-03,실적발표,영업실적등에대한전망(공정공시)(자회사의 주요경영사항)
009540,2024-01-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2024-01-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
009540,2024-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
009540,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009540,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2024-02-06,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
009540,2024-02-22,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-03-21,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-04-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-04-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2024-05-21,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-06-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-07-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-07-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2024-08-21,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-09-13,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-10-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2024-10-31,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-11-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-12-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
009540,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
009540,2024-12-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2024-12-30,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-01-03,실적발표,영업실적등에대한전망(공정공시)(자회사의 주요경영사항)              
009540,2025-01-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
009540,2025-01-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
009540,2025-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
009540,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2025-02-06,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
009540,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
009540,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
009540,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
009540,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
009540,2025-02-18,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-03-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-03-28,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
009540,2025-04-16,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-04-24,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-04-24,실적발표,영업(잠정)실적(공정공시)              
009540,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2025-05-20,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-06-17,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-07-16,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-07-30,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
009540,2025-07-31,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2025-07-31,실적발표,영업(잠정)실적(공정공시)              
009540,2025-07-31,배당락_배당결정,현금ㆍ현물배당결정              
009540,2025-08-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
009540,2025-08-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
009540,2025-08-27,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
009540,2025-08-27,합병,회사합병결정(종속회사의주요경영사항)              
009540,2025-08-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-09-15,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-09-26,유상증자,유상증자결정(종속회사의주요경영사항)              
009540,2025-11-03,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-11-03,실적발표,영업(잠정)실적(공정공시)              
009540,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009540,2025-11-19,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
009540,2025-12-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
009540,2025-12-16,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
