ticker,event_date,event_type,description
006040,2022-07-08,합병,[첨부정정]주요사항보고서(회사합병결정)
006040,2022-07-08,합병,[기재정정]증권신고서(합병)
006040,2022-08-04,실적발표,영업(잠정)실적(공정공시)
006040,2022-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
006040,2022-08-25,합병,[기재정정]증권신고서(합병)
006040,2022-08-25,액면분할,[기재정정]주식분할결정
006040,2022-08-25,합병,[기재정정]주요사항보고서(회사합병결정)
006040,2022-08-26,합병,[첨부정정]증권신고서(합병)
006040,2022-08-26,합병,[첨부정정]증권신고서(합병)
006040,2022-11-02,실적발표,증권발행실적보고서(합병등)
006040,2022-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
006040,2022-11-02,실적발표,영업(잠정)실적(공정공시)
006040,2022-11-16,액면분할,[기재정정]주식분할결정
006040,2023-02-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
006040,2023-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
006040,2023-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
006040,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
006040,2023-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
006040,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정
006040,2023-03-21,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
006040,2023-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
006040,2023-05-09,실적발표,영업(잠정)실적(공정공시)
006040,2023-07-19,실적발표,증권발행실적보고서
006040,2023-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
006040,2023-08-08,실적발표,영업(잠정)실적(공정공시)
006040,2023-11-03,실적발표,영업(잠정)실적(공정공시)
006040,2023-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
006040,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
006040,2024-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
006040,2024-02-14,실적발표,영업(잠정)실적(공정공시)              
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
006040,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
006040,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
006040,2024-05-03,실적발표,결산실적공시예고(안내공시)              
006040,2024-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2024-05-10,실적발표,영업(잠정)실적(공정공시)              
006040,2024-06-19,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
006040,2024-07-01,합병,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
006040,2024-08-05,실적발표,영업(잠정)실적(공정공시)              
006040,2024-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2024-09-05,실적발표,증권발행실적보고서
006040,2024-11-01,실적발표,결산실적공시예고(안내공시)              
006040,2024-11-04,실적발표,영업(잠정)실적(공정공시)              
006040,2024-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2024-12-10,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
006040,2024-12-12,무상증자,주요사항보고서(무상증자결정)
006040,2025-01-21,실적발표,증권발행실적보고서
006040,2025-02-04,실적발표,결산실적공시예고(안내공시)              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
006040,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
006040,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
006040,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
006040,2025-03-18,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
006040,2025-05-02,실적발표,결산실적공시예고(안내공시)              
006040,2025-05-08,실적발표,영업(잠정)실적(공정공시)              
006040,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2025-07-14,실적발표,증권발행실적보고서(합병등)
006040,2025-08-01,실적발표,결산실적공시예고(안내공시)              
006040,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2025-08-08,배당락_배당결정,현금ㆍ현물배당결정              
006040,2025-08-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
006040,2025-08-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
006040,2025-08-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
006040,2025-08-08,실적발표,영업(잠정)실적(공정공시)              
006040,2025-10-14,합병,회사합병결정(종속회사의주요경영사항)              
006040,2025-10-14,합병,회사합병결정(종속회사의주요경영사항)              
006040,2025-10-31,실적발표,결산실적공시예고(안내공시)              
006040,2025-11-07,실적발표,영업(잠정)실적(공정공시)              
006040,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
006040,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당 기준일 변경안내)
