ticker,event_date,event_type,description
002380,2022-08-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2022-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2023-02-08,실적발표,결산실적공시예고(안내공시)
002380,2023-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2023-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002380,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정
002380,2023-05-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2023-05-31,실적발표,증권발행실적보고서
002380,2023-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002380,2023-07-20,배당락_배당결정,현금ㆍ현물배당결정
002380,2023-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2023-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002380,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
002380,2024-01-15,실적발표,증권발행실적보고서
002380,2024-01-30,실적발표,결산실적공시예고(안내공시)
002380,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
002380,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
002380,2024-02-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002380,2024-02-27,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
002380,2024-02-27,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
002380,2024-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2024-06-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002380,2024-07-18,배당락_배당결정,현금ㆍ현물배당결정              
002380,2024-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2024-10-07,실적발표,증권발행실적보고서
002380,2024-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2024-11-29,유상증자,유상증자결정(종속회사의주요경영사항)              
002380,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
002380,2024-12-20,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
002380,2025-01-24,실적발표,결산실적공시예고(안내공시)              
002380,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
002380,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002380,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
002380,2025-03-07,실적발표,증권발행실적보고서
002380,2025-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2025-06-18,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
002380,2025-07-03,유상증자,유상증자결정(종속회사의주요경영사항)              
002380,2025-07-03,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002380,2025-07-03,배당락_배당결정,현금ㆍ현물배당결정              
002380,2025-07-04,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
002380,2025-07-11,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
002380,2025-07-29,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
002380,2025-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2025-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002380,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
