ticker,event_date,event_type,description
004990,2023-01-17,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
004990,2023-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
004990,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2023-02-07,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
004990,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
004990,2023-02-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004990,2023-02-16,배당락_배당결정,현금ㆍ현물배당결정
004990,2023-02-28,실적발표,증권발행실적보고서
004990,2023-03-06,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2023-12-14,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)
004990,2023-12-19,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)
004990,2024-01-25,실적발표,증권발행실적보고서
004990,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
004990,2024-02-02,합병,회사합병결정(종속회사의주요경영사항)
004990,2024-02-02,합병,[기재정정]회사합병결정(종속회사의주요경영사항)
004990,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
004990,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
004990,2024-03-06,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2024-03-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
004990,2024-07-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2024-07-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2024-11-14,실적발표,증권발행실적보고서
004990,2024-12-12,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
004990,2024-12-16,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
004990,2025-02-04,실적발표,증권발행실적보고서
004990,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2025-02-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
004990,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
004990,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
004990,2025-03-06,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
004990,2025-06-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2025-06-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2025-07-15,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
004990,2025-07-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
004990,2025-12-10,유상증자,유상증자결정(종속회사의주요경영사항)              
004990,2025-12-26,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
