ticker,event_date,event_type,description
271560,2021-03-10,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
271560,2021-03-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-03-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-04-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-05-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-05-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-06-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-07-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-08-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-09-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-10-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-11-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2021-12-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
271560,2022-02-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-03-16,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-03-16,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-03-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-04-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-05-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-06-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-07-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-08-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-09-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-10-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-11-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2022-12-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
271560,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
271560,2023-02-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-03-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-03-15,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
271560,2023-04-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-05-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-06-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-07-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-08-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-09-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-10-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-11-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2023-12-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
271560,2024-01-25,배당락_배당결정,현금ㆍ현물배당결정
271560,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-02-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-03-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-04-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-05-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-06-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-07-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-08-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-09-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-10-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-11-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
271560,2024-12-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
271560,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
271560,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
271560,2025-02-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-03-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-04-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-05-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-06-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-07-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-08-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-09-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-10-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-11-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-12-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
271560,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
