ticker,event_date,event_type,description
352820,2022-02-07,합병,[기재정정]합병등종료보고서(합병)
352820,2022-02-07,합병,[기재정정]합병등종료보고서(합병)
352820,2022-02-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
352820,2022-02-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2022-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2022-08-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2022-08-30,유상증자,유상증자결정(종속회사의주요경영사항)
352820,2022-08-30,유상증자,유상증자결정(종속회사의주요경영사항)
352820,2022-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2023-02-09,유상증자,[첨부정정]주요사항보고서(유상증자결정)
352820,2023-02-09,유상증자,유상증자결정(종속회사의주요경영사항)
352820,2023-02-09,유상증자,주요사항보고서(유상증자결정)
352820,2023-02-21,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
352820,2023-02-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2023-03-16,유상증자,[기재정정]주요사항보고서(유상증자결정)
352820,2023-03-24,유상증자,[기재정정]주요사항보고서(유상증자결정)
352820,2023-04-14,유상증자,[기재정정]주요사항보고서(유상증자결정)
352820,2023-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2023-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
352820,2023-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
352820,2024-02-26,배당락_배당결정,현금ㆍ현물배당결정              
352820,2024-02-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2024-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
352820,2024-04-25,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
352820,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2024-06-07,유상증자,유상증자결정(종속회사의주요경영사항)              
352820,2024-08-07,유상증자,유상증자결정(종속회사의주요경영사항)              
352820,2024-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2024-09-05,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2024-09-13,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2024-10-17,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
352820,2024-10-30,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2024-10-31,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2024-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2024-12-11,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2024-12-11,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
352820,2025-02-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
352820,2025-02-25,배당락_배당결정,현금ㆍ현물배당결정              
352820,2025-02-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
352820,2025-02-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2025-03-10,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
352820,2025-03-31,합병,주요사항보고서(회사합병결정)
352820,2025-04-01,합병,[첨부정정]주요사항보고서(회사합병결정)
352820,2025-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2025-06-04,합병,합병등종료보고서(합병)
352820,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
352820,2025-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
