ticker,event_date,event_type,description
069960,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
069960,2025-04-30,실적발표,증권발행실적보고서
069960,2025-05-02,실적발표,결산실적공시예고(안내공시)              
069960,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
069960,2025-07-30,실적발표,결산실적공시예고(안내공시)              
069960,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
069960,2025-08-06,배당락_배당결정,현금ㆍ현물배당결정              
069960,2025-08-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
069960,2025-10-29,실적발표,결산실적공시예고(안내공시)              
069960,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
069960,2025-11-05,유상증자,유상증자결정(자율공시)(종속회사의주요경영사항)              
069960,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 관련 안내)
