ticker,event_date,event_type,description
034730,2021-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2021-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
034730,2021-07-21,배당락_배당결정,현금ㆍ현물배당결정
034730,2021-07-23,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2021-08-20,합병,주요사항보고서(회사합병결정)
034730,2021-08-23,합병,[첨부정정]주요사항보고서(회사합병결정)
034730,2021-08-23,합병,증권신고서(합병)
034730,2021-09-01,합병,[기재정정]증권신고서(합병)
034730,2021-09-13,실적발표,증권발행실적보고서
034730,2021-09-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2021-10-18,유상증자,유상증자결정(자회사의 주요경영사항)
034730,2021-11-01,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2021-11-05,실적발표,증권발행실적보고서
034730,2021-12-07,합병,[기재정정]주요사항보고서(회사합병결정)
034730,2021-12-09,실적발표,증권발행실적보고서(합병등)
034730,2022-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2022-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
034730,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034730,2022-02-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2022-02-17,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-02-22,실적발표,증권발행실적보고서
034730,2022-03-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2022-04-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-06-09,실적발표,증권발행실적보고서
034730,2022-06-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2022-07-21,배당락_배당결정,현금ㆍ현물배당결정
034730,2022-07-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-09-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2022-09-16,실적발표,증권발행실적보고서
034730,2022-10-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2022-11-10,실적발표,증권발행실적보고서
034730,2022-12-08,실적발표,증권발행실적보고서
034730,2022-12-22,유상증자,유상증자결정(종속회사의주요경영사항)
034730,2022-12-22,유상증자,유상증자결정(자율공시)(종속회사의주요경영사항)
034730,2023-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2023-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정
034730,2023-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034730,2023-02-21,유상증자,유상증자결정(종속회사의주요경영사항)
034730,2023-02-27,실적발표,증권발행실적보고서
034730,2023-03-28,유상증자,유상증자결정(자회사의 주요경영사항)
034730,2023-04-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)(SK텔레콤)
034730,2023-05-30,실적발표,증권발행실적보고서
034730,2023-06-23,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)
034730,2023-07-26,배당락_배당결정,현금ㆍ현물배당결정
034730,2023-07-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
034730,2023-07-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2023-08-02,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
034730,2023-08-30,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
034730,2023-09-07,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
034730,2023-09-11,실적발표,증권발행실적보고서
034730,2023-10-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2023-12-11,실적발표,증권발행실적보고서
034730,2023-12-19,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
034730,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2024-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
034730,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
034730,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2024-02-29,실적발표,증권발행실적보고서
034730,2024-03-04,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
034730,2024-03-04,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
034730,2024-04-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2024-05-30,실적발표,증권발행실적보고서
034730,2024-07-17,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
034730,2024-07-17,합병,회사합병결정(종속회사의주요경영사항)              
034730,2024-07-17,합병,회사합병결정(종속회사의주요경영사항)              
034730,2024-07-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2024-07-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
034730,2024-07-30,배당락_배당결정,현금ㆍ현물배당결정              
034730,2024-07-31,유상증자,[기재정정]유상증자결정(자회사의 주요경영사항)              
034730,2024-08-26,유상증자,유상증자결정(종속회사의주요경영사항)              
034730,2024-08-29,실적발표,증권발행실적보고서
034730,2024-10-11,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
034730,2024-10-16,유상증자,유상증자결정(종속회사의주요경영사항)              
034730,2024-10-18,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
034730,2024-10-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2024-11-07,유상증자,유상증자결정(자회사의 주요경영사항)              
034730,2024-11-28,실적발표,증권발행실적보고서
034730,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
034730,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
034730,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
034730,2025-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
034730,2025-02-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2025-02-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
034730,2025-02-26,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2025-03-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
034730,2025-03-07,실적발표,증권발행실적보고서
034730,2025-03-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
034730,2025-03-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
034730,2025-04-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
034730,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2025-05-29,실적발표,증권발행실적보고서
034730,2025-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
034730,2025-07-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
034730,2025-07-30,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)              
034730,2025-07-30,합병,회사합병결정(종속회사의주요경영사항)              
034730,2025-07-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
034730,2025-07-30,배당락_배당결정,현금ㆍ현물배당결정              
034730,2025-08-28,실적발표,증권발행실적보고서
034730,2025-11-28,실적발표,증권발행실적보고서
