ticker,event_date,event_type,description
005380,2025-04-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005380,2025-04-24,배당락_배당결정,현금ㆍ현물배당결정              
005380,2025-05-02,실적발표,영업(잠정)실적(공정공시)              
005380,2025-06-02,실적발표,영업(잠정)실적(공정공시)              
005380,2025-07-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005380,2025-07-24,배당락_배당결정,현금ㆍ현물배당결정              
005380,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2025-08-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-09-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-10-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-10-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005380,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2025-10-30,배당락_배당결정,현금ㆍ현물배당결정              
005380,2025-11-03,실적발표,영업(잠정)실적(공정공시)              
005380,2025-12-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
