ticker,event_date,event_type,description
009830,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2022-10-27,실적발표,증권발행실적보고서
009830,2022-10-28,유상증자,주요사항보고서(유상증자결정)
009830,2022-11-01,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2022-11-09,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2022-11-11,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2022-11-11,유상증자,특수관계인의유상증자참여
009830,2022-11-30,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2022-11-30,유상증자,유상증자신주발행가액(안내공시)
009830,2022-12-01,합병,합병등종료보고서(분할)
009830,2022-12-02,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2022-12-07,합병,[기재정정]합병등종료보고서(분할)
009830,2023-01-04,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2023-01-04,유상증자,유상증자신주발행가액(안내공시)
009830,2023-01-04,유상증자,[기재정정]특수관계인의유상증자참여
009830,2023-01-05,유상증자,[기재정정]특수관계인의유상증자참여
009830,2023-01-10,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
009830,2023-01-11,실적발표,증권발행실적보고서
009830,2023-01-11,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
009830,2023-01-12,유상증자,[기재정정]특수관계인의유상증자참여
009830,2023-02-06,실적발표,결산실적공시예고(안내공시)
009830,2023-02-14,실적발표,증권발행실적보고서
009830,2023-02-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2023-02-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009830,2023-02-20,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
009830,2023-03-02,실적발표,증권발행실적보고서(합병등)
009830,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2023-05-24,유상증자,유상증자결정(종속회사의주요경영사항)(한화글로벌에셋)
009830,2023-05-24,유상증자,유상증자결정(종속회사의주요경영사항)(Hanwha Q CELLS Americas Holdings)
009830,2023-05-24,유상증자,"유상증자결정(종속회사의주요경영사항)(Hanwha Q CELLS USA, INC)"
009830,2023-05-24,유상증자,"유상증자결정(종속회사의주요경영사항)(Hanwha Q Cells Georgia, Inc)"
009830,2023-06-13,실적발표,증권발행실적보고서
009830,2023-06-20,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2023-06-20,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2023-06-20,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2023-06-20,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2023-08-01,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2023-08-01,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2023-08-18,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2023-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2024-01-16,실적발표,증권발행실적보고서
009830,2024-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
009830,2024-02-16,실적발표,결산실적공시예고(안내공시)              
009830,2024-02-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2024-02-22,배당락_배당결정,현금ㆍ현물배당결정              
009830,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2024-10-30,합병,[첨부추가]주요사항보고서(회사합병결정)
009830,2024-12-31,합병,합병등종료보고서(합병)
009830,2025-01-24,실적발표,결산실적공시예고(안내공시)              
009830,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
009830,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2025-02-20,배당락_배당결정,현금ㆍ현물배당결정              
009830,2025-02-21,실적발표,증권발행실적보고서
009830,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2025-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
009830,2025-11-24,유상증자,유상증자결정(종속회사의주요경영사항)              
009830,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
009830,2025-12-22,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
