ticker,event_date,event_type,description
003670,2022-07-11,실적발표,결산실적공시예고(안내공시)
003670,2022-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2022-07-21,실적발표,영업(잠정)실적(공정공시)
003670,2022-10-11,실적발표,결산실적공시예고(안내공시)
003670,2022-10-24,실적발표,영업(잠정)실적(공정공시)
003670,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2023-01-16,실적발표,결산실적공시예고(안내공시)
003670,2023-01-27,실적발표,영업(잠정)실적(공정공시)
003670,2023-01-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003670,2023-01-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2023-01-30,배당락_배당결정,현금ㆍ현물배당결정
003670,2023-02-01,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
003670,2023-02-23,실적발표,증권발행실적보고서
003670,2023-04-11,실적발표,결산실적공시예고(안내공시)
003670,2023-04-27,실적발표,영업(잠정)실적(공정공시)
003670,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2023-04-27,실적발표,증권발행실적보고서
003670,2023-06-02,유상증자,유상증자결정(종속회사의주요경영사항)
003670,2023-07-10,실적발표,결산실적공시예고(안내공시)
003670,2023-07-24,실적발표,영업(잠정)실적(공정공시)
003670,2023-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2023-09-26,실적발표,증권발행실적보고서
003670,2023-10-10,실적발표,결산실적공시예고(안내공시)
003670,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2023-10-24,실적발표,영업(잠정)실적(공정공시)
003670,2023-11-14,유상증자,유상증자결정(종속회사의주요경영사항)
003670,2023-12-20,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
003670,2024-01-16,실적발표,결산실적공시예고(안내공시)
003670,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003670,2024-01-30,배당락_배당결정,현금ㆍ현물배당결정
003670,2024-01-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
003670,2024-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
003670,2024-01-30,실적발표,영업(잠정)실적(공정공시)
003670,2024-04-25,실적발표,영업(잠정)실적(공정공시)              
003670,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2024-07-24,실적발표,증권발행실적보고서
003670,2024-07-25,실적발표,영업(잠정)실적(공정공시)              
003670,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2024-10-30,실적발표,영업(잠정)실적(공정공시)              
003670,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2025-01-14,실적발표,결산실적공시예고(안내공시)              
003670,2025-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
003670,2025-02-03,실적발표,영업(잠정)실적(공정공시)              
003670,2025-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2025-02-24,유상증자,유상증자결정(종속회사의주요경영사항)              
003670,2025-04-24,실적발표,영업(잠정)실적(공정공시)              
003670,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2025-05-13,유상증자,주요사항보고서(유상증자결정)
003670,2025-05-13,유상증자,특수관계인의유상증자참여
003670,2025-05-26,유상증자,[기재정정]주요사항보고서(유상증자결정)
003670,2025-06-13,유상증자,유상증자신주발행가액(안내공시)              
003670,2025-06-13,유상증자,[기재정정]주요사항보고서(유상증자결정)
003670,2025-07-17,유상증자,유상증자신주발행가액(안내공시)              
003670,2025-07-17,유상증자,[기재정정]주요사항보고서(유상증자결정)
003670,2025-07-18,실적발표,영업(잠정)실적(공정공시)              
003670,2025-07-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2025-07-23,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
003670,2025-07-28,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
003670,2025-07-29,실적발표,증권발행실적보고서
003670,2025-07-29,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
003670,2025-10-27,실적발표,영업(잠정)실적(공정공시)              
003670,2025-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
003670,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
