ticker,event_date,event_type,description
029780,2025-05-02,실적발표,증권발행실적보고서
029780,2025-05-22,실적발표,증권발행실적보고서
029780,2025-05-26,실적발표,증권발행실적보고서
029780,2025-05-29,실적발표,증권발행실적보고서
029780,2025-06-19,실적발표,증권발행실적보고서
029780,2025-06-26,실적발표,증권발행실적보고서
029780,2025-07-03,실적발표,증권발행실적보고서
029780,2025-07-09,실적발표,증권발행실적보고서
029780,2025-07-16,실적발표,증권발행실적보고서
029780,2025-07-24,실적발표,증권발행실적보고서
029780,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
029780,2025-08-05,실적발표,증권발행실적보고서
029780,2025-08-26,실적발표,증권발행실적보고서
029780,2025-09-03,실적발표,증권발행실적보고서
029780,2025-09-10,실적발표,증권발행실적보고서
029780,2025-09-22,실적발표,증권발행실적보고서
029780,2025-09-26,실적발표,증권발행실적보고서
029780,2025-10-16,실적발표,증권발행실적보고서
029780,2025-10-24,실적발표,증권발행실적보고서
029780,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
029780,2025-12-15,실적발표,증권발행실적보고서
029780,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 관련 안내)
029780,2025-12-29,실적발표,증권발행실적보고서
