ticker,event_date,event_type,description
071320,2022-12-21,실적발표,영업(잠정)실적(공정공시)
071320,2023-01-18,실적발표,영업(잠정)실적(공정공시)
071320,2023-01-31,실적발표,증권발행실적보고서
071320,2023-02-08,실적발표,결산실적공시예고(안내공시)
071320,2023-02-15,실적발표,영업실적등에대한전망(공정공시)
071320,2023-02-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2023-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071320,2023-02-17,실적발표,영업(잠정)실적(공정공시)
071320,2023-03-17,실적발표,영업(잠정)실적(공정공시)
071320,2023-04-14,실적발표,증권발행실적보고서
071320,2023-04-18,실적발표,영업(잠정)실적(공정공시)
071320,2023-05-03,실적발표,결산실적공시예고(안내공시)
071320,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2023-05-15,실적발표,증권발행실적보고서
071320,2023-05-18,실적발표,영업(잠정)실적(공정공시)
071320,2023-06-20,실적발표,영업(잠정)실적(공정공시)
071320,2023-06-23,실적발표,증권발행실적보고서
071320,2023-07-18,실적발표,영업(잠정)실적(공정공시)
071320,2023-08-04,실적발표,결산실적공시예고(안내공시)
071320,2023-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2023-08-22,실적발표,영업(잠정)실적(공정공시)
071320,2023-09-13,실적발표,증권발행실적보고서
071320,2023-09-18,실적발표,영업(잠정)실적(공정공시)
071320,2023-10-19,실적발표,영업(잠정)실적(공정공시)
071320,2023-10-20,실적발표,증권발행실적보고서
071320,2023-11-06,실적발표,[기재정정]결산실적공시예고(안내공시)
071320,2023-11-06,실적발표,결산실적공시예고(안내공시)
071320,2023-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2023-11-21,실적발표,영업(잠정)실적(공정공시)
071320,2023-12-18,실적발표,증권발행실적보고서
071320,2023-12-19,실적발표,영업(잠정)실적(공정공시)
071320,2024-01-17,실적발표,영업(잠정)실적(공정공시)
071320,2024-02-20,실적발표,영업(잠정)실적(공정공시)              
071320,2024-02-23,실적발표,증권발행실적보고서
071320,2024-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
071320,2024-02-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2024-03-13,배당락_배당결정,투자판단관련주요경영사항              (2024년(2023 사업연도) 무배당 결정)
071320,2024-03-20,실적발표,영업(잠정)실적(공정공시)              
071320,2024-03-20,실적발표,증권발행실적보고서
071320,2024-04-18,실적발표,영업(잠정)실적(공정공시)              
071320,2024-05-09,실적발표,결산실적공시예고(안내공시)              
071320,2024-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2024-05-21,실적발표,영업(잠정)실적(공정공시)              
071320,2024-06-18,실적발표,영업(잠정)실적(공정공시)              
071320,2024-07-01,실적발표,증권발행실적보고서
071320,2024-07-18,실적발표,증권발행실적보고서
071320,2024-07-19,실적발표,영업(잠정)실적(공정공시)              
071320,2024-08-06,실적발표,결산실적공시예고(안내공시)              
071320,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2024-08-23,실적발표,영업(잠정)실적(공정공시)              
071320,2024-09-20,실적발표,영업(잠정)실적(공정공시)              
071320,2024-10-17,실적발표,영업(잠정)실적(공정공시)              
071320,2024-10-25,실적발표,증권발행실적보고서
071320,2024-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2024-11-20,실적발표,증권발행실적보고서
071320,2024-11-20,실적발표,영업(잠정)실적(공정공시)              
071320,2024-12-18,실적발표,영업(잠정)실적(공정공시)              
071320,2024-12-18,실적발표,증권발행실적보고서
071320,2024-12-23,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
071320,2025-01-21,실적발표,영업(잠정)실적(공정공시)              
071320,2025-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2025-02-20,실적발표,영업(잠정)실적(공정공시)              
071320,2025-02-21,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
071320,2025-02-26,배당락_배당결정,현금ㆍ현물배당결정              
071320,2025-03-19,실적발표,영업(잠정)실적(공정공시)              
071320,2025-04-18,실적발표,영업(잠정)실적(공정공시)              
071320,2025-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2025-05-21,실적발표,영업(잠정)실적(공정공시)              
071320,2025-06-19,실적발표,영업(잠정)실적(공정공시)              
071320,2025-07-21,실적발표,영업(잠정)실적(공정공시)              
071320,2025-08-04,실적발표,결산실적공시예고(안내공시)              
071320,2025-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2025-08-25,실적발표,영업(잠정)실적(공정공시)              
071320,2025-09-26,실적발표,영업(잠정)실적(공정공시)              
071320,2025-10-20,실적발표,증권발행실적보고서
071320,2025-10-22,실적발표,영업(잠정)실적(공정공시)              
071320,2025-11-03,실적발표,결산실적공시예고(안내공시)              
071320,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071320,2025-11-11,실적발표,증권발행실적보고서
071320,2025-11-24,실적발표,영업(잠정)실적(공정공시)              
071320,2025-12-09,실적발표,증권발행실적보고서
071320,2025-12-22,실적발표,영업(잠정)실적(공정공시)              
