ticker,event_date,event_type,description
004170,2022-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2022-06-09,실적발표,영업(잠정)실적(공정공시)
004170,2022-07-08,실적발표,영업(잠정)실적(공정공시)
004170,2022-08-03,실적발표,결산실적공시예고(안내공시)
004170,2022-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2022-08-10,실적발표,영업(잠정)실적(공정공시)
004170,2022-09-07,실적발표,영업(잠정)실적(공정공시)
004170,2022-10-11,실적발표,영업(잠정)실적(공정공시)
004170,2022-10-31,실적발표,결산실적공시예고(안내공시)
004170,2022-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2022-11-07,실적발표,영업(잠정)실적(공정공시)
004170,2022-12-09,실적발표,영업(잠정)실적(공정공시)
004170,2022-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
004170,2023-01-06,실적발표,영업(잠정)실적(공정공시)
004170,2023-01-27,실적발표,증권발행실적보고서
004170,2023-02-01,실적발표,결산실적공시예고(안내공시)
004170,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
004170,2023-02-08,실적발표,영업실적등에대한전망(공정공시)
004170,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004170,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2023-02-08,실적발표,영업(잠정)실적(공정공시)
004170,2023-03-09,실적발표,영업(잠정)실적(공정공시)
004170,2023-04-07,실적발표,영업(잠정)실적(공정공시)
004170,2023-05-03,실적발표,결산실적공시예고(안내공시)
004170,2023-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2023-05-10,실적발표,영업(잠정)실적(공정공시)
004170,2023-06-09,실적발표,영업(잠정)실적(공정공시)
004170,2023-06-29,실적발표,증권발행실적보고서
004170,2023-07-10,실적발표,영업(잠정)실적(공정공시)
004170,2023-08-02,실적발표,결산실적공시예고(안내공시)
004170,2023-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2023-08-09,실적발표,영업(잠정)실적(공정공시)
004170,2023-09-08,실적발표,영업(잠정)실적(공정공시)
004170,2023-10-10,실적발표,영업(잠정)실적(공정공시)
004170,2023-11-01,실적발표,결산실적공시예고(안내공시)
004170,2023-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004170,2023-11-08,실적발표,영업(잠정)실적(공정공시)
004170,2023-12-08,실적발표,영업(잠정)실적(공정공시)
004170,2023-12-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
004170,2024-01-08,실적발표,영업(잠정)실적(공정공시)
004170,2024-01-18,실적발표,증권발행실적보고서
004170,2024-01-31,실적발표,결산실적공시예고(안내공시)
004170,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2024-02-07,실적발표,영업실적등에대한전망(공정공시)              
004170,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
004170,2024-02-07,실적발표,영업(잠정)실적(공정공시)              
004170,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
004170,2024-03-08,실적발표,영업(잠정)실적(공정공시)              
004170,2024-04-05,실적발표,영업(잠정)실적(공정공시)              
004170,2024-04-30,실적발표,결산실적공시예고(안내공시)              
004170,2024-05-08,실적발표,영업(잠정)실적(공정공시)              
004170,2024-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2024-06-10,실적발표,영업(잠정)실적(공정공시)              
004170,2024-07-08,실적발표,영업(잠정)실적(공정공시)              
004170,2024-07-31,실적발표,결산실적공시예고(안내공시)              
004170,2024-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2024-08-07,실적발표,영업(잠정)실적(공정공시)              
004170,2024-09-06,실적발표,영업(잠정)실적(공정공시)              
004170,2024-10-07,실적발표,증권발행실적보고서
004170,2024-10-10,실적발표,영업(잠정)실적(공정공시)              
004170,2024-11-01,실적발표,결산실적공시예고(안내공시)              
004170,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2024-11-08,실적발표,영업(잠정)실적(공정공시)              
004170,2024-12-10,실적발표,영업(잠정)실적(공정공시)              
004170,2025-01-09,실적발표,영업(잠정)실적(공정공시)              
004170,2025-01-22,실적발표,증권발행실적보고서
004170,2025-01-22,실적발표,결산실적공시예고(안내공시)              
004170,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
004170,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정              
004170,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
004170,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2025-02-05,실적발표,영업(잠정)실적(공정공시)              
004170,2025-03-12,실적발표,영업(잠정)실적(공정공시)              
004170,2025-04-11,실적발표,영업(잠정)실적(공정공시)              
004170,2025-05-07,실적발표,결산실적공시예고(안내공시)              
004170,2025-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2025-05-13,실적발표,영업(잠정)실적(공정공시)              
004170,2025-06-10,실적발표,영업(잠정)실적(공정공시)              
004170,2025-06-30,실적발표,증권발행실적보고서
004170,2025-07-11,실적발표,영업(잠정)실적(공정공시)              
004170,2025-08-01,실적발표,결산실적공시예고(안내공시)              
004170,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2025-08-08,실적발표,영업(잠정)실적(공정공시)              
004170,2025-09-05,실적발표,영업(잠정)실적(공정공시)              
004170,2025-10-10,실적발표,영업(잠정)실적(공정공시)              
004170,2025-10-31,실적발표,결산실적공시예고(안내공시)              
004170,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004170,2025-11-07,실적발표,영업(잠정)실적(공정공시)              
004170,2025-12-08,실적발표,영업(잠정)실적(공정공시)              
