ticker,event_date,event_type,description
011170,2024-07-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
011170,2024-07-11,배당락_배당결정,현금ㆍ현물배당결정              
011170,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2024-10-24,유상증자,유상증자결정(종속회사의주요경영사항)              
011170,2024-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
011170,2025-01-16,실적발표,결산실적공시예고(안내공시)              
011170,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
011170,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정              
011170,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
011170,2025-03-06,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
011170,2025-03-06,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
011170,2025-05-08,실적발표,결산실적공시예고(안내공시)              
011170,2025-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2025-07-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
011170,2025-07-15,배당락_배당결정,현금ㆍ현물배당결정              
011170,2025-08-04,실적발표,결산실적공시예고(안내공시)              
011170,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2025-11-07,실적발표,결산실적공시예고(안내공시)              
011170,2025-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
011170,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
