ticker,event_date,event_type,description
034020,2021-04-20,합병,[기재정정]증권신고서(합병)
034020,2021-04-20,합병,[첨부정정]주요사항보고서(회사합병결정)
034020,2021-04-23,실적발표,결산실적공시예고(안내공시)
034020,2021-04-27,합병,[첨부정정]주요사항보고서(회사합병결정)
034020,2021-04-27,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
034020,2021-04-27,합병,[기재정정]증권신고서(합병)
034020,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2021-07-01,실적발표,증권발행실적보고서(합병등)
034020,2021-07-26,실적발표,결산실적공시예고(안내공시)
034020,2021-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2021-10-27,실적발표,결산실적공시예고(안내공시)
034020,2021-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2021-11-19,유상증자,유상증자결정(종속회사의주요경영사항)
034020,2021-11-26,유상증자,주요사항보고서(유상증자결정)
034020,2021-12-21,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
034020,2021-12-29,유상증자,유상증자신주발행가액(안내공시)(1차 발행가액 안내공시)
034020,2021-12-29,유상증자,[기재정정]주요사항보고서(유상증자결정)
034020,2022-01-05,유상증자,[기재정정]주요사항보고서(유상증자결정)
034020,2022-01-19,유상증자,특수관계인의유상증자참여
034020,2022-01-19,유상증자,[기재정정]주요사항보고서(유상증자결정)
034020,2022-02-08,유상증자,유상증자신주발행가액(안내공시)
034020,2022-02-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
034020,2022-02-09,실적발표,결산실적공시예고(안내공시)
034020,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034020,2022-02-11,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
034020,2022-02-14,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
034020,2022-02-17,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
034020,2022-02-18,실적발표,증권발행실적보고서
034020,2022-02-18,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
034020,2022-04-27,실적발표,결산실적공시예고(안내공시)
034020,2022-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2022-05-30,실적발표,증권발행실적보고서
034020,2022-07-27,실적발표,결산실적공시예고(안내공시)
034020,2022-07-29,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)
034020,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2022-09-29,실적발표,증권발행실적보고서
034020,2022-10-28,실적발표,결산실적공시예고(안내공시)
034020,2022-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2023-02-06,실적발표,결산실적공시예고(안내공시)
034020,2023-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
034020,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034020,2023-05-02,실적발표,결산실적공시예고(안내공시)
034020,2023-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2023-07-21,실적발표,결산실적공시예고(안내공시)
034020,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2023-10-26,실적발표,결산실적공시예고(안내공시)
034020,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034020,2023-12-18,합병,회사합병결정(종속회사의주요경영사항)
034020,2024-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034020,2024-02-07,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
034020,2024-02-28,실적발표,증권발행실적보고서
034020,2024-04-25,실적발표,결산실적공시예고(안내공시)              
034020,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034020,2024-07-11,합병,[첨부추가]주요사항보고서(회사분할합병결정)
034020,2024-07-16,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-07-19,실적발표,결산실적공시예고(안내공시)              
034020,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034020,2024-08-06,합병,[첨부정정]주요사항보고서(회사분할합병결정)
034020,2024-08-29,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-09-10,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-09-11,실적발표,증권발행실적보고서
034020,2024-09-25,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-10-21,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-10-24,실적발표,결산실적공시예고(안내공시)              
034020,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034020,2024-11-08,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2024-12-10,합병,[기재정정]주요사항보고서(회사분할합병결정)
034020,2025-01-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
034020,2025-02-14,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
034020,2025-02-17,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
034020,2025-04-23,실적발표,결산실적공시예고(안내공시)              
034020,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034020,2025-06-17,실적발표,증권발행실적보고서
034020,2025-07-18,실적발표,결산실적공시예고(안내공시)              
034020,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034020,2025-10-29,실적발표,결산실적공시예고(안내공시)              
034020,2025-11-05,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              
034020,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
