ticker,event_date,event_type,description
105560,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
105560,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
105560,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
105560,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
105560,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
105560,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
105560,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-02-28,실적발표,증권발행실적보고서
105560,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-04-25,배당락_배당결정,현금ㆍ현물배당결정              
105560,2024-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2024-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-07-23,배당락_배당결정,현금ㆍ현물배당결정              
105560,2024-07-23,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-07-23,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-10-24,배당락_배당결정,현금ㆍ현물배당결정              
105560,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2024-10-31,실적발표,증권발행실적보고서
105560,2025-01-20,실적발표,결산실적공시예고(안내공시)              
105560,2025-01-22,실적발표,증권발행실적보고서
105560,2025-01-24,실적발표,증권발행실적보고서
105560,2025-02-05,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)              
105560,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
105560,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정              
105560,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
105560,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
105560,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
105560,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
105560,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
105560,2025-02-25,실적발표,증권발행실적보고서
105560,2025-03-24,실적발표,증권발행실적보고서
105560,2025-04-24,배당락_배당결정,현금ㆍ현물배당결정              
105560,2025-04-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
105560,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-04-28,실적발표,증권발행실적보고서
105560,2025-05-26,실적발표,증권발행실적보고서
105560,2025-07-21,실적발표,증권발행실적보고서
105560,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2025-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
105560,2025-07-24,배당락_배당결정,현금ㆍ현물배당결정              
105560,2025-08-11,실적발표,증권발행실적보고서
105560,2025-10-17,실적발표,증권발행실적보고서
105560,2025-10-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
105560,2025-10-30,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
105560,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
105560,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
105560,2025-10-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
105560,2025-10-30,배당락_배당결정,현금ㆍ현물배당결정              
105560,2025-12-02,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
105560,2025-12-02,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
