ticker,event_date,event_type,description
000240,2023-02-28,배당락_배당결정,현금ㆍ현물배당결정
000240,2023-03-14,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
000240,2023-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000240,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000240,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000240,2024-01-30,실적발표,결산실적공시예고(안내공시)
000240,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
000240,2024-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000240,2024-02-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
000240,2024-02-28,배당락_배당결정,현금ㆍ현물배당결정              
000240,2024-02-28,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000240,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2024-07-29,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000240,2024-07-29,배당락_배당결정,현금ㆍ현물배당결정              
000240,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2024-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              ((배당기준일 변경 안내))
000240,2025-01-24,실적발표,결산실적공시예고(안내공시)              
000240,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
000240,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000240,2025-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2025-02-10,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
000240,2025-02-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
000240,2025-02-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000240,2025-02-27,배당락_배당결정,현금ㆍ현물배당결정              
000240,2025-02-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
000240,2025-02-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
000240,2025-02-27,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000240,2025-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2025-08-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000240,2025-08-07,배당락_배당결정,현금ㆍ현물배당결정              
000240,2025-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000240,2025-08-20,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
000240,2025-08-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
000240,2025-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
