ticker,event_date,event_type,description
034230,2021-02-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
034230,2021-03-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-04-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-04-26,실적발표,결산실적공시예고
034230,2021-05-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2021-06-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-07-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-08-04,실적발표,결산실적공시예고
034230,2021-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2021-09-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-10-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-11-03,실적발표,결산실적공시예고
034230,2021-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2021-12-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-01-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2022-02-14,실적발표,결산실적공시예고
034230,2022-02-16,실적발표,[기재정정]결산실적공시예고
034230,2022-02-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2022-02-18,유상증자,유상증자결정(종속회사의주요경영사항)
034230,2022-02-18,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
034230,2022-03-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-04-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(monthly)
034230,2022-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-05-03,실적발표,결산실적공시예고
034230,2022-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2022-06-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-07-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-08-02,실적발표,결산실적공시예고
034230,2022-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2022-09-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-10-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2022-11-02,실적발표,결산실적공시예고
034230,2022-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2022-12-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-01-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-02-13,실적발표,결산실적공시예고
034230,2023-02-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
034230,2023-03-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-04-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-05-03,실적발표,결산실적공시예고
034230,2023-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-06-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-07-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-08-02,실적발표,결산실적공시예고
034230,2023-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-09-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-10-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2023-11-02,실적발표,결산실적공시예고
034230,2023-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2023-12-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2024-01-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2024-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2024-02-02,실적발표,결산실적공시예고
034230,2024-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
034230,2024-02-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-02-15,배당락_배당결정,현금ㆍ현물배당결정              
034230,2024-03-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-04-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-05-03,실적발표,결산실적공시예고              
034230,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-06-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-07-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-07-03,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
034230,2024-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-08-02,실적발표,결산실적공시예고(안내공시)              
034230,2024-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-09-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-10-02,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-10-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-11-04,실적발표,결산실적공시예고(안내공시)              
034230,2024-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2024-12-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-01-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-02-12,배당락_배당결정,현금ㆍ현물배당결정              
034230,2025-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
034230,2025-02-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-03-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-04-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-06-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-07-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-09-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-10-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-10-21,실적발표,증권발행실적보고서
034230,2025-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
034230,2025-12-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
