ticker,event_date,event_type,description
000210,2023-10-12,실적발표,결산실적공시예고(안내공시)
000210,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000210,2023-11-02,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)
000210,2024-01-12,실적발표,결산실적공시예고(안내공시)
000210,2024-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
000210,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000210,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
000210,2024-02-07,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
000210,2024-02-28,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000210,2024-02-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
000210,2024-03-05,배당락_배당결정,현금ㆍ현물배당결정              
000210,2024-04-15,실적발표,결산실적공시예고(안내공시)              
000210,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2024-07-12,실적발표,결산실적공시예고(안내공시)              
000210,2024-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2024-10-14,실적발표,결산실적공시예고(안내공시)              
000210,2024-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2025-01-17,실적발표,결산실적공시예고(안내공시)              
000210,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000210,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
000210,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
000210,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2025-02-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
000210,2025-02-20,배당락_배당결정,현금ㆍ현물배당결정              
000210,2025-04-22,실적발표,결산실적공시예고(안내공시)              
000210,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2025-07-17,실적발표,결산실적공시예고(안내공시)              
000210,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000210,2025-08-11,유상증자,유상증자결정(종속회사의주요경영사항)              
000210,2025-10-22,실적발표,결산실적공시예고(안내공시)              
000210,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
