ticker,event_date,event_type,description
138930,2021-07-14,실적발표,증권발행실적보고서
138930,2021-07-22,실적발표,결산실적공시예고(안내공시)
138930,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-01-28,실적발표,결산실적공시예고(안내공시)
138930,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정
138930,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
138930,2022-02-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
138930,2022-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2022-03-24,실적발표,증권발행실적보고서
138930,2022-04-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2022-04-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138930,2022-04-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138930,2022-04-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2022-04-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138930,2022-04-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-06-29,실적발표,증권발행실적보고서
138930,2022-07-19,실적발표,결산실적공시예고(안내공시)
138930,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2022-09-06,실적발표,증권발행실적보고서
138930,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-01-17,실적발표,증권발행실적보고서
138930,2023-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2023-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2023-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2023-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2023-01-31,실적발표,결산실적공시예고(안내공시)
138930,2023-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2023-02-02,배당락_배당결정,현금ㆍ현물배당결정
138930,2023-02-02,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
138930,2023-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
138930,2023-02-23,실적발표,증권발행실적보고서
138930,2023-04-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138930,2023-04-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2023-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-04-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
138930,2023-04-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(BNK투자증권)
138930,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(부산은행)
138930,2023-04-28,실적발표,증권발행실적보고서
138930,2023-07-19,실적발표,결산실적공시예고(안내공시)
138930,2023-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(BNK투자증권)
138930,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(부산은행)
138930,2023-07-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
138930,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2023-07-26,배당락_배당결정,현금ㆍ현물배당결정
138930,2023-08-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
138930,2023-08-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-08-29,실적발표,증권발행실적보고서
138930,2023-09-22,실적발표,증권발행실적보고서
138930,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
138930,2023-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
138930,2023-11-24,실적발표,증권발행실적보고서
138930,2023-12-13,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
138930,2024-01-30,실적발표,결산실적공시예고(안내공시)
138930,2024-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2024-02-01,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)(자회사의 주요경영사항)
138930,2024-02-02,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
138930,2024-02-02,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
138930,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
138930,2024-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2024-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2024-02-05,배당락_배당결정,현금ㆍ현물배당결정              
138930,2024-02-15,실적발표,증권발행실적보고서
138930,2024-04-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138930,2024-04-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2024-04-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138930,2024-04-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-06-26,실적발표,증권발행실적보고서
138930,2024-07-25,실적발표,증권발행실적보고서
138930,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2024-07-31,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2024-07-31,배당락_배당결정,현금ㆍ현물배당결정              
138930,2024-08-28,실적발표,증권발행실적보고서
138930,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2024-11-22,실적발표,증권발행실적보고서
138930,2025-01-23,실적발표,증권발행실적보고서
138930,2025-01-31,실적발표,결산실적공시예고(안내공시)              
138930,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138930,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
138930,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138930,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138930,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
138930,2025-02-28,실적발표,증권발행실적보고서
138930,2025-03-06,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138930,2025-03-07,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
138930,2025-03-07,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
138930,2025-03-07,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
138930,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정              
138930,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-04-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2025-04-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138930,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2025-05-13,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
138930,2025-07-24,실적발표,증권발행실적보고서
138930,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2025-07-31,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2025-07-31,배당락_배당결정,현금ㆍ현물배당결정              
138930,2025-09-30,실적발표,증권발행실적보고서
138930,2025-10-28,실적발표,증권발행실적보고서
138930,2025-10-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
138930,2025-10-30,배당락_배당결정,현금ㆍ현물배당결정              
138930,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
138930,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
138930,2025-11-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138930,2025-11-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
138930,2025-12-17,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
138930,2025-12-17,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
