ticker,event_date,event_type,description
002790,2022-01-26,실적발표,결산실적공시예고(안내공시)
002790,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002790,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
002790,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2022-02-23,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
002790,2022-02-23,배당락_배당결정,현금ㆍ현물배당결정
002790,2022-04-21,실적발표,결산실적공시예고(안내공시)
002790,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2022-07-21,실적발표,결산실적공시예고(안내공시)
002790,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2022-10-24,실적발표,결산실적공시예고(안내공시)
002790,2022-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2023-01-25,실적발표,결산실적공시예고(안내공시)
002790,2023-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002790,2023-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
002790,2023-02-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
002790,2023-02-14,배당락_배당결정,현금ㆍ현물배당결정
002790,2023-04-25,실적발표,결산실적공시예고(안내공시)
002790,2023-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2023-07-20,실적발표,결산실적공시예고(안내공시)
002790,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2023-10-24,실적발표,결산실적공시예고(안내공시)
002790,2023-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2024-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002790,2024-01-25,실적발표,결산실적공시예고(안내공시)
002790,2024-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
002790,2024-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
002790,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
002790,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정              
002790,2024-04-23,실적발표,결산실적공시예고(안내공시)              
002790,2024-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2024-07-30,실적발표,결산실적공시예고(안내공시)              
002790,2024-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2024-10-24,실적발표,결산실적공시예고(안내공시)              
002790,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
002790,2025-01-24,실적발표,결산실적공시예고(안내공시)              
002790,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
002790,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
002790,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002790,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
002790,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
002790,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
002790,2025-04-23,실적발표,결산실적공시예고(안내공시)              
002790,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2025-07-24,실적발표,결산실적공시예고(안내공시)              
002790,2025-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2025-10-29,실적발표,결산실적공시예고(안내공시)              
002790,2025-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
002790,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
