ticker,event_date,event_type,description
139130,2022-01-28,실적발표,결산실적공시예고(안내공시)
139130,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
139130,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정
139130,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2022-03-08,실적발표,증권발행실적보고서
139130,2022-03-30,실적발표,증권발행실적보고서
139130,2022-03-30,실적발표,[기재정정]증권발행실적보고서
139130,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-04-29,실적발표,증권발행실적보고서
139130,2022-06-20,실적발표,증권발행실적보고서
139130,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2022-11-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2022-11-18,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2022-12-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2022-12-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2023-01-31,실적발표,결산실적공시예고(안내공시)
139130,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
139130,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
139130,2023-03-09,실적발표,증권발행실적보고서
139130,2023-04-19,실적발표,증권발행실적보고서
139130,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-06-26,실적발표,증권발행실적보고서
139130,2023-06-27,유상증자,유상증자결정(자회사의 주요경영사항)
139130,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-10-12,실적발표,증권발행실적보고서
139130,2023-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2023-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2023-11-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2023-11-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2023-12-12,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
139130,2023-12-18,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2023-12-21,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2024-01-31,실적발표,결산실적공시예고(안내공시)
139130,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
139130,2024-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
139130,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
139130,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
139130,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
139130,2024-04-25,실적발표,증권발행실적보고서
139130,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-06-26,실적발표,증권발행실적보고서
139130,2024-06-26,유상증자,유상증자결정(자회사의 주요경영사항)              
139130,2024-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2024-09-06,실적발표,증권발행실적보고서
139130,2024-10-16,실적발표,증권발행실적보고서
139130,2024-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2024-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2024-11-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
139130,2024-11-08,유상증자,유상증자결정(자회사의 주요경영사항)              
139130,2024-12-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
139130,2025-01-31,실적발표,결산실적공시예고(안내공시)              
139130,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
139130,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
139130,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              (아이엠증권)
139130,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
139130,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정              
139130,2025-02-07,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
139130,2025-02-28,실적발표,증권발행실적보고서
139130,2025-03-13,실적발표,증권발행실적보고서
139130,2025-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2025-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-07-17,실적발표,증권발행실적보고서
139130,2025-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2025-08-06,유상증자,유상증자결정(자회사의 주요경영사항)              
139130,2025-08-29,실적발표,증권발행실적보고서
139130,2025-09-15,실적발표,증권발행실적보고서
139130,2025-09-26,실적발표,증권발행실적보고서
139130,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
139130,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
139130,2025-11-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
139130,2025-11-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
139130,2025-11-25,실적발표,증권발행실적보고서
139130,2025-12-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
139130,2025-12-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
139130,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 안내)
