ticker,event_date,event_type,description
161890,2023-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161890,2023-08-07,실적발표,결산실적공시예고(안내공시)
161890,2023-08-11,실적발표,영업(잠정)실적(공정공시)
161890,2023-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161890,2023-11-06,실적발표,결산실적공시예고(안내공시)
161890,2023-11-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
161890,2023-11-10,실적발표,영업(잠정)실적(공정공시)
161890,2023-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161890,2023-11-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
161890,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
161890,2024-02-14,실적발표,증권발행실적보고서(합병등)
161890,2024-02-21,실적발표,결산실적공시예고(안내공시)              
161890,2024-02-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
161890,2024-02-27,실적발표,영업(잠정)실적(공정공시)              
161890,2024-02-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2024-03-04,실적발표,증권발행실적보고서
161890,2024-03-12,배당락_배당결정,현금ㆍ현물배당결정              
161890,2024-03-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
161890,2024-05-03,실적발표,결산실적공시예고(안내공시)              
161890,2024-05-10,실적발표,영업(잠정)실적(공정공시)              
161890,2024-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2024-05-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
161890,2024-05-20,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
161890,2024-08-02,실적발표,결산실적공시예고(안내공시)              
161890,2024-08-09,실적발표,영업(잠정)실적(공정공시)              
161890,2024-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2024-11-01,실적발표,결산실적공시예고(안내공시)              
161890,2024-11-08,실적발표,영업(잠정)실적(공정공시)              
161890,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
161890,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
161890,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
161890,2025-02-14,실적발표,결산실적공시예고(안내공시)              
161890,2025-02-20,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
161890,2025-02-25,실적발표,영업(잠정)실적(공정공시)              
161890,2025-02-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2025-02-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
161890,2025-02-25,배당락_배당결정,현금ㆍ현물배당결정              
161890,2025-02-28,실적발표,증권발행실적보고서
161890,2025-03-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
161890,2025-03-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
161890,2025-05-02,실적발표,결산실적공시예고(안내공시)              
161890,2025-05-09,실적발표,영업(잠정)실적(공정공시)              
161890,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2025-08-01,실적발표,결산실적공시예고(안내공시)              
161890,2025-08-08,실적발표,영업(잠정)실적(공정공시)              
161890,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2025-10-31,실적발표,결산실적공시예고(안내공시)              
161890,2025-11-07,실적발표,영업(잠정)실적(공정공시)              
161890,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161890,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
