ticker,event_date,event_type,description
192080,2022-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2022-07-29,실적발표,결산실적공시예고(안내공시)
192080,2022-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2022-08-10,실적발표,영업(잠정)실적(공정공시)
192080,2022-10-28,실적발표,결산실적공시예고(안내공시)
192080,2022-11-09,실적발표,영업(잠정)실적(공정공시)
192080,2022-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2023-01-26,실적발표,결산실적공시예고(안내공시)
192080,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2023-02-08,실적발표,영업(잠정)실적(공정공시)
192080,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
192080,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
192080,2023-05-03,실적발표,결산실적공시예고(안내공시)
192080,2023-05-11,실적발표,영업(잠정)실적(공정공시)
192080,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2023-07-27,실적발표,결산실적공시예고(안내공시)
192080,2023-08-09,실적발표,영업(잠정)실적(공정공시)
192080,2023-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2023-10-30,실적발표,결산실적공시예고(안내공시)
192080,2023-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
192080,2023-11-09,실적발표,영업(잠정)실적(공정공시)
192080,2024-01-03,무상증자,주요사항보고서(무상증자결정)
192080,2024-02-02,실적발표,결산실적공시예고(안내공시)
192080,2024-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
192080,2024-02-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2024-02-14,실적발표,영업(잠정)실적(공정공시)              
192080,2024-02-14,배당락_배당결정,현금ㆍ현물배당결정              
192080,2024-04-25,실적발표,결산실적공시예고(안내공시)              
192080,2024-05-09,실적발표,영업(잠정)실적(공정공시)              
192080,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2024-07-24,실적발표,결산실적공시예고(안내공시)              
192080,2024-08-13,실적발표,영업(잠정)실적(공정공시)              
192080,2024-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2024-10-23,실적발표,결산실적공시예고(안내공시)              
192080,2024-11-12,실적발표,영업(잠정)실적(공정공시)              
192080,2024-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2025-02-04,실적발표,결산실적공시예고(안내공시)              
192080,2025-02-12,배당락_배당결정,현금ㆍ현물배당결정              
192080,2025-02-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
192080,2025-02-12,실적발표,영업(잠정)실적(공정공시)              
192080,2025-02-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2025-04-24,실적발표,결산실적공시예고(안내공시)              
192080,2025-05-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2025-05-14,실적발표,영업(잠정)실적(공정공시)              
192080,2025-07-31,실적발표,결산실적공시예고(안내공시)              
192080,2025-08-13,실적발표,영업(잠정)실적(공정공시)              
192080,2025-08-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
192080,2025-10-27,실적발표,결산실적공시예고(안내공시)              
192080,2025-11-11,실적발표,영업(잠정)실적(공정공시)              
192080,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
