sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
024,2020-04-03,1246.81005859375,1255.760009765625,1206.1500244140625,1219.199951171875,16123000,79941000000,-2.12
024,2020-04-06,1232.5799560546875,1281.8299560546875,1229.3499755859375,1277.27001953125,18131700,93409000000,4.76
024,2020-04-07,1315.77001953125,1322.030029296875,1264.43994140625,1293.4599609375,25398100,107959000000,1.27
024,2020-04-08,1276.7099609375,1283.0999755859375,1262.06005859375,1262.27001953125,18074700,91075000000,-2.41
024,2020-04-09,1283.97998046875,1284.18994140625,1266.5799560546875,1281.9100341796875,17071500,75912000000,1.56
024,2020-04-10,1279.030029296875,1318.0699462890625,1270.9300537109375,1313.3199462890625,29841800,107506000000,2.45
024,2020-04-13,1316.1800537109375,1316.1800537109375,1279.3199462890625,1279.3199462890625,18897200,73396000000,-2.59
024,2020-04-14,1294.8599853515625,1312.050048828125,1284.6400146484375,1308.3800048828125,14961400,60958000000,2.27
024,2020-04-16,1287.8299560546875,1293.760009765625,1264.31005859375,1283.3499755859375,13380200,65246000000,-1.91
024,2020-04-17,1305.3499755859375,1360.989990234375,1301.97998046875,1347.300048828125,29072400,146323000000,4.98
024,2020-04-20,1349.8399658203125,1357.4000244140625,1320.1099853515625,1326.77001953125,18022600,83371000000,-1.52
024,2020-04-21,1309.1500244140625,1318.5400390625,1275.3599853515625,1301.2099609375,19493400,100132000000,-1.93
024,2020-04-22,1272.030029296875,1303.75,1266.0400390625,1302.300048828125,12237300,60855000000,0.08
024,2020-04-23,1309.8299560546875,1312.489990234375,1295.1500244140625,1304.1500244140625,10764500,55177000000,0.14
024,2020-04-24,1293.739990234375,1300.81005859375,1285.780029296875,1292.8399658203125,9980200,40096000000,-0.87
024,2020-04-27,1301.6800537109375,1341.4300537109375,1299.5400390625,1334.0,16183800,80356000000,3.18
024,2020-04-28,1345.1800537109375,1365.8399658203125,1321.3599853515625,1338.199951171875,15783600,75709000000,0.31
024,2020-04-29,1345.0999755859375,1442.72998046875,1341.5999755859375,1419.5,99957800,293074000000,6.08
024,2020-05-04,1384.75,1408.3499755859375,1368.31005859375,1385.6099853515625,44969000,163628000000,-2.39
024,2020-05-06,1411.719970703125,1442.81005859375,1411.719970703125,1422.9300537109375,66114200,209912000000,2.69
024,2020-05-07,1411.56005859375,1428.3900146484375,1406.280029296875,1417.9599609375,17631400,61486000000,-0.35
024,2020-05-08,1434.8499755859375,1435.3900146484375,1419.9100341796875,1420.510009765625,17227300,64536000000,0.18
024,2020-05-11,1425.1500244140625,1430.6600341796875,1402.1199951171875,1403.3599853515625,15012100,64161000000,-1.21
024,2020-05-12,1402.1500244140625,1402.1500244140625,1362.0,1377.18994140625,17577600,75322000000,-1.86
024,2020-05-13,1356.260009765625,1383.489990234375,1353.18994140625,1383.489990234375,11529200,48401000000,0.46
024,2020-05-14,1369.43994140625,1371.2099609375,1350.3699951171875,1369.2099609375,13042800,65204000000,-1.03
024,2020-05-15,1387.050048828125,1387.97998046875,1362.969970703125,1368.6099853515625,21595300,93892000000,-0.04
024,2020-05-18,1377.1300048828125,1391.469970703125,1360.6500244140625,1388.9000244140625,16820800,74651000000,1.48
024,2020-05-19,1429.0699462890625,1447.0699462890625,1422.949951171875,1439.469970703125,19515600,116061000000,3.64
024,2020-05-20,1426.0699462890625,1449.6099853515625,1425.9000244140625,1446.5,9569400,51045000000,0.49
024,2020-05-21,1458.18994140625,1489.1600341796875,1441.239990234375,1472.7900390625,17048400,116142000000,1.82
024,2020-05-22,1476.1700439453125,1477.75,1415.02001953125,1422.4200439453125,17998800,86799000000,-3.42
024,2020-05-25,1431.449951171875,1445.4100341796875,1415.300048828125,1445.4100341796875,10565400,51055000000,1.62
024,2020-05-26,1446.3900146484375,1475.47998046875,1443.280029296875,1472.280029296875,15430000,83866000000,1.86
024,2020-05-27,1483.219970703125,1491.6500244140625,1468.010009765625,1480.510009765625,13993500,80496000000,0.56
024,2020-05-28,1503.199951171875,1532.449951171875,1469.800048828125,1494.47998046875,25447800,155991000000,0.94
024,2020-05-29,1485.75,1486.52001953125,1442.4599609375,1442.4599609375,26269800,172652000000,-3.48
024,2020-06-01,1465.0999755859375,1487.010009765625,1463.1600341796875,1486.81005859375,15722200,89961000000,3.07
024,2020-06-02,1486.0699462890625,1545.8699951171875,1481.2099609375,1540.030029296875,24651200,151345000000,3.58
024,2020-06-03,1571.6400146484375,1634.6700439453125,1571.550048828125,1616.199951171875,45099100,280162000000,4.95
024,2020-06-04,1661.550048828125,1676.260009765625,1563.3199462890625,1579.050048828125,27536100,186578000000,-2.3
024,2020-06-05,1578.3900146484375,1619.6099853515625,1564.8499755859375,1606.3800048828125,22763700,135304000000,1.73
024,2020-06-08,1651.489990234375,1651.489990234375,1604.739990234375,1608.3900146484375,19277200,116617000000,0.13
024,2020-06-09,1618.8299560546875,1622.280029296875,1567.010009765625,1576.8699951171875,17686500,117943000000,-1.96
024,2020-06-10,1573.7099609375,1589.3800048828125,1561.030029296875,1580.3599853515625,13923200,79997000000,0.22
024,2020-06-11,1565.5999755859375,1566.7099609375,1532.27001953125,1554.550048828125,18855500,121029000000,-1.63
024,2020-06-12,1481.27001953125,1523.5799560546875,1477.3599853515625,1522.739990234375,22026500,128787000000,-2.05
024,2020-06-15,1505.8299560546875,1516.5400390625,1447.3399658203125,1447.6700439453125,199449600,263269000000,-4.93
024,2020-06-16,1490.3399658203125,1528.050048828125,1485.8299560546875,1520.06005859375,343585700,430620000000,5.0
024,2020-06-17,1510.719970703125,1531.1500244140625,1498.6400146484375,1524.1300048828125,148665400,252974000000,0.27
024,2020-06-18,1521.27001953125,1564.7900390625,1516.6600341796875,1535.56005859375,148960400,276799000000,0.75
024,2020-06-19,1553.1099853515625,1553.1099853515625,1519.1800537109375,1530.5,104490200,342597000000,-0.33
024,2020-06-22,1524.7900390625,1540.4300537109375,1519.3900146484375,1520.3800048828125,45893300,113085000000,-0.66
024,2020-06-23,1531.3599853515625,1534.6500244140625,1486.0699462890625,1496.0400390625,60467900,193813000000,-1.6
024,2020-06-24,1518.0699462890625,1518.510009765625,1502.760009765625,1504.6800537109375,194388600,363804000000,0.58
024,2020-06-25,1475.449951171875,1480.8800048828125,1439.5899658203125,1445.3499755859375,180832300,357634000000,-3.94
024,2020-06-26,1457.0400390625,1459.6199951171875,1432.300048828125,1443.239990234375,54874300,131064000000,-0.15
024,2020-06-29,1413.5799560546875,1413.5799560546875,1394.780029296875,1400.3699951171875,35455800,110971000000,-2.97
024,2020-06-30,1420.6600341796875,1434.010009765625,1412.300048828125,1420.9100341796875,28584900,81389000000,1.47
024,2020-07-01,1435.81005859375,1447.6800537109375,1430.9599609375,1436.0400390625,514212100,657401000000,1.06
024,2020-07-02,1449.969970703125,1458.8800048828125,1432.7900390625,1438.31005859375,528425300,740642000000,0.16
024,2020-07-03,1447.0,1448.0999755859375,1430.800048828125,1439.010009765625,142760200,208375000000,0.05
024,2020-07-06,1437.3599853515625,1463.699951171875,1428.050048828125,1462.1600341796875,95745900,171632000000,1.61
024,2020-07-07,1477.030029296875,1485.5400390625,1455.7099609375,1459.260009765625,47037900,111284000000,-0.2
024,2020-07-08,1457.1800537109375,1462.5799560546875,1448.77001953125,1455.8599853515625,133844700,254461000000,-0.23
024,2020-07-09,1460.2900390625,1468.0899658203125,1456.1199951171875,1461.219970703125,50558600,150109000000,0.37
024,2020-07-10,1458.6099853515625,1458.6099853515625,1427.8199462890625,1430.5699462890625,37534000,106383000000,-2.1
024,2020-07-13,1445.06005859375,1497.1199951171875,1439.8299560546875,1492.760009765625,29856400,136703000000,4.35
024,2020-07-14,1482.2099609375,1486.6400146484375,1467.0799560546875,1486.449951171875,23275000,76631000000,-0.42
024,2020-07-15,1516.6400146484375,1527.3699951171875,1500.530029296875,1516.1400146484375,26982900,120495000000,2.0
024,2020-07-16,1521.18994140625,1562.6400146484375,1521.18994140625,1540.800048828125,29013200,136517000000,1.63
024,2020-07-17,1552.0799560546875,1596.5,1552.0799560546875,1593.8900146484375,32941300,151316000000,3.45
024,2020-07-20,1598.760009765625,1599.2900390625,1552.1300048828125,1567.8499755859375,22181500,107747000000,-1.63
024,2020-07-21,1584.06005859375,1612.3699951171875,1569.4599609375,1605.1500244140625,37616800,178516000000,2.38
024,2020-07-22,1613.1400146484375,1642.050048828125,1604.3900146484375,1604.5999755859375,56884900,181032000000,-0.03
024,2020-07-23,1602.6800537109375,1602.6800537109375,1552.31005859375,1562.449951171875,34162200,129112000000,-2.63
024,2020-07-24,1543.6400146484375,1563.4300537109375,1529.06005859375,1538.2099609375,25330300,99622000000,-1.55
024,2020-07-27,1542.0,1583.25,1542.0,1555.1099853515625,22974900,96491000000,1.1
024,2020-07-28,1561.77001953125,1572.31005859375,1551.72998046875,1556.300048828125,19033000,83314000000,0.08
024,2020-07-29,1552.4100341796875,1561.969970703125,1537.719970703125,1550.8299560546875,14758300,65781000000,-0.35
024,2020-07-30,1560.77001953125,1565.5400390625,1547.4200439453125,1548.949951171875,14018600,63557000000,-0.12
024,2020-07-31,1560.6800537109375,1576.8800048828125,1548.3900146484375,1564.5699462890625,19873600,104498000000,1.01
024,2020-08-03,1575.280029296875,1581.300048828125,1563.2099609375,1570.469970703125,16147300,75417000000,0.38
024,2020-08-04,1585.8900146484375,1657.1700439453125,1585.18994140625,1657.1700439453125,43919700,214892000000,5.52
024,2020-08-05,1714.9300537109375,1744.4599609375,1687.8499755859375,1705.449951171875,51392300,307233000000,2.91
024,2020-08-06,1718.93994140625,1749.77001953125,1690.1800537109375,1711.22998046875,63252300,275102000000,0.34
024,2020-08-07,1731.1400146484375,1733.0899658203125,1680.969970703125,1702.81005859375,32919700,166539000000,-0.49
024,2020-08-10,1710.0999755859375,1807.56005859375,1710.0999755859375,1807.52001953125,52285500,317040000000,6.15
024,2020-08-11,1847.699951171875,1880.989990234375,1787.969970703125,1795.72998046875,61493200,340395000000,-0.65
024,2020-08-12,1787.469970703125,1813.4200439453125,1739.219970703125,1800.4100341796875,35040200,201842000000,0.26
024,2020-08-13,1823.719970703125,1824.3499755859375,1780.6400146484375,1799.739990234375,28630800,166865000000,-0.04
024,2020-08-14,1797.550048828125,1803.5899658203125,1746.5899658203125,1757.8599853515625,23877600,138398000000,-2.33
024,2020-08-18,1748.25,1764.6600341796875,1692.5699462890625,1703.3499755859375,36344200,187860000000,-3.1
024,2020-08-19,1723.550048828125,1736.989990234375,1706.56005859375,1721.800048828125,19432300,106468000000,1.08
024,2020-08-20,1707.6400146484375,1723.9100341796875,1638.4200439453125,1647.3499755859375,30848400,160156000000,-4.32
024,2020-08-21,1670.6600341796875,1687.52001953125,1638.77001953125,1677.0400390625,19985300,100987000000,1.8
024,2020-08-24,1678.0,1690.6600341796875,1652.1500244140625,1680.22998046875,16796200,87246000000,0.19
024,2020-08-25,1703.300048828125,1754.030029296875,1694.300048828125,1752.6700439453125,22619100,139090000000,4.31
024,2020-08-26,1749.030029296875,1751.9000244140625,1707.3399658203125,1732.719970703125,16630900,97432000000,-1.14
024,2020-08-27,1732.260009765625,1732.260009765625,1689.81005859375,1694.4000244140625,18529400,96103000000,-2.21
024,2020-08-28,1723.4599609375,1743.280029296875,1703.0899658203125,1711.739990234375,22546400,124576000000,1.02
024,2020-08-31,1727.9300537109375,1748.280029296875,1689.5699462890625,1689.5699462890625,23517200,141705000000,-1.3
024,2020-09-01,1701.56005859375,1725.4300537109375,1697.06005859375,1722.93994140625,18546600,112378000000,1.98
024,2020-09-02,1742.469970703125,1777.9599609375,1736.219970703125,1773.5400390625,25980600,189731000000,2.94
024,2020-09-03,1787.6300048828125,1789.280029296875,1762.6700439453125,1768.5799560546875,18013600,113826000000,-0.28
024,2020-09-04,1709.219970703125,1738.5799560546875,1706.1500244140625,1731.56005859375,20069500,120696000000,-2.09
024,2020-09-07,1729.010009765625,1768.739990234375,1719.1199951171875,1757.8800048828125,18540300,112433000000,1.52
024,2020-09-08,1772.280029296875,1779.68994140625,1734.3599853515625,1740.3800048828125,16016200,102932000000,-1.0
024,2020-09-09,1713.02001953125,1718.739990234375,1693.93994140625,1696.1600341796875,16661500,104337000000,-2.54
024,2020-09-10,1714.6300048828125,1716.93994140625,1699.6300048828125,1704.93994140625,14792100,94408000000,0.52
024,2020-09-11,1691.0699462890625,1716.47998046875,1689.4200439453125,1715.52001953125,13443600,74732000000,0.62
024,2020-09-14,1724.489990234375,1733.1199951171875,1716.8699951171875,1731.4000244140625,15649700,90292000000,0.93
024,2020-09-15,1735.9100341796875,1736.72998046875,1718.0799560546875,1733.52001953125,11913700,74971000000,0.12
024,2020-09-16,1731.719970703125,1734.739990234375,1716.050048828125,1721.2099609375,12782100,76258000000,-0.71
024,2020-09-17,1726.3299560546875,1731.239990234375,1699.3599853515625,1704.949951171875,14467200,76431000000,-0.94
024,2020-09-18,1704.7099609375,1712.93994140625,1696.18994140625,1707.050048828125,16443400,93495000000,0.12
024,2020-09-21,1704.800048828125,1713.3499755859375,1662.52001953125,1670.449951171875,16034700,83003000000,-2.14
024,2020-09-22,1659.75,1662.2900390625,1615.56005859375,1621.8599853515625,23477700,257165000000,-2.91
024,2020-09-23,1637.9599609375,1638.6500244140625,1590.81005859375,1627.780029296875,17108300,219711000000,0.37
024,2020-09-24,1600.5400390625,1606.489990234375,1573.97998046875,1574.3800048828125,15799500,138154000000,-3.28
024,2020-09-25,1589.8900146484375,1601.2099609375,1579.8900146484375,1586.56005859375,12281400,122335000000,0.77
024,2020-09-28,1599.0400390625,1602.75,1591.4000244140625,1596.780029296875,9518000,68446000000,0.64
024,2020-09-29,1613.22998046875,1630.3699951171875,1611.550048828125,1623.3599853515625,11202800,96070000000,1.66
024,2020-10-05,1621.52001953125,1644.0,1617.8699951171875,1640.93994140625,11308300,86390000000,1.08
024,2020-10-06,1646.719970703125,1648.3900146484375,1628.93994140625,1634.6500244140625,9800300,68734000000,-0.38
024,2020-10-07,1623.77001953125,1634.489990234375,1619.0999755859375,1632.7900390625,7449000,53804000000,-0.11
024,2020-10-08,1644.6400146484375,1664.5799560546875,1631.6500244140625,1655.0699462890625,13439600,116585000000,1.36
024,2020-10-12,1663.3199462890625,1678.5400390625,1659.760009765625,1675.510009765625,11494600,109523000000,1.23
024,2020-10-13,1682.0699462890625,1683.4200439453125,1649.530029296875,1655.050048828125,10870100,90981000000,-1.22
024,2020-10-14,1655.199951171875,1655.199951171875,1632.8800048828125,1639.989990234375,11434100,106960000000,-0.91
024,2020-10-15,1633.7900390625,1643.260009765625,1617.0400390625,1630.5899658203125,10603700,79874000000,-0.57
024,2020-10-16,1630.97998046875,1636.719970703125,1605.6300048828125,1619.8699951171875,17201600,99456000000,-0.66
024,2020-10-19,1622.9000244140625,1648.27001953125,1622.47998046875,1632.97998046875,11412700,90591000000,0.81
024,2020-10-20,1620.6500244140625,1637.8199462890625,1610.760009765625,1637.1199951171875,9894100,69005000000,0.25
024,2020-10-21,1635.77001953125,1671.1600341796875,1634.75,1671.1600341796875,47902500,165299000000,2.08
024,2020-10-22,1656.1099853515625,1716.469970703125,1650.4000244140625,1706.8499755859375,42161500,306080000000,2.14
024,2020-10-23,1715.8800048828125,1739.3599853515625,1703.0999755859375,1734.760009765625,21867100,171953000000,1.64
024,2020-10-26,1741.3299560546875,1741.3299560546875,1681.5699462890625,1683.969970703125,14590600,102694000000,-2.93
024,2020-10-27,1661.6099853515625,1680.31005859375,1649.0999755859375,1657.93994140625,11656400,86763000000,-1.55
024,2020-10-28,1657.9100341796875,1696.8499755859375,1657.8800048828125,1695.77001953125,17534000,122369000000,2.28
024,2020-10-29,1658.3800048828125,1682.8699951171875,1646.6600341796875,1682.0400390625,15439400,115092000000,-0.81
024,2020-10-30,1672.010009765625,1677.0699462890625,1637.27001953125,1639.0999755859375,10467200,77075000000,-2.55
024,2020-11-02,1645.7900390625,1674.9300537109375,1645.7900390625,1671.469970703125,9129500,76855000000,1.97
024,2020-11-03,1680.030029296875,1697.6199951171875,1679.550048828125,1690.1400146484375,8937600,66444000000,1.12
024,2020-11-04,1701.050048828125,1703.489990234375,1682.9200439453125,1694.1099853515625,9345800,67146000000,0.23
024,2020-11-05,1705.5899658203125,1726.6600341796875,1701.8199462890625,1726.6600341796875,11249300,80249000000,1.92
024,2020-11-06,1727.3900146484375,1727.3900146484375,1703.72998046875,1706.77001953125,12707100,63940000000,-1.15
024,2020-11-09,1722.989990234375,1754.199951171875,1721.4000244140625,1746.6600341796875,17169000,103719000000,2.34
024,2020-11-10,1773.3499755859375,1773.3499755859375,1751.6400146484375,1756.9000244140625,15270100,117373000000,0.59
024,2020-11-11,1760.3299560546875,1835.25,1760.3299560546875,1830.1800537109375,29750000,186856000000,4.17
024,2020-11-12,1820.550048828125,1820.550048828125,1794.6800537109375,1816.0999755859375,18714300,119516000000,-0.77
024,2020-11-13,1808.5799560546875,1817.6700439453125,1785.6700439453125,1799.6500244140625,14117200,103985000000,-0.91
024,2020-11-16,1816.8299560546875,1900.4599609375,1816.8299560546875,1888.43994140625,49108400,296331000000,4.93
024,2020-11-17,1900.0,1902.31005859375,1862.2900390625,1874.989990234375,30375600,179330000000,-0.71
024,2020-11-18,1877.25,1887.93994140625,1859.93994140625,1866.2099609375,14437400,113118000000,-0.47
024,2020-11-19,1849.6500244140625,1860.47998046875,1830.030029296875,1860.47998046875,15312700,98426000000,-0.31
024,2020-11-20,1856.5,1871.0799560546875,1850.4599609375,1863.1199951171875,10892500,77382000000,0.14
024,2020-11-23,1859.300048828125,1932.300048828125,1846.6300048828125,1925.3299560546875,28069400,186652000000,3.34
024,2020-11-24,1942.4000244140625,1944.5400390625,1915.8599853515625,1929.6400146484375,29023900,142605000000,0.22
024,2020-11-25,1947.6500244140625,1977.1600341796875,1899.300048828125,1931.0899658203125,207020500,448195000000,0.08
024,2020-11-26,1932.52001953125,1964.3499755859375,1917.43994140625,1963.989990234375,37262200,205888000000,1.7
024,2020-11-27,1964.1199951171875,1964.1199951171875,1938.97998046875,1951.989990234375,26742800,112665000000,-0.61
024,2020-11-30,1955.280029296875,1956.6199951171875,1887.199951171875,1887.199951171875,27301000,166118000000,-3.32
024,2020-12-01,1905.7900390625,1966.760009765625,1905.7900390625,1964.489990234375,29105600,164181000000,4.1
024,2020-12-02,1968.5899658203125,1985.3499755859375,1954.56005859375,1975.780029296875,20345100,124991000000,0.57
024,2020-12-03,1968.31005859375,1985.6099853515625,1953.6700439453125,1984.9300537109375,16077600,101986000000,0.46
024,2020-12-04,1982.6199951171875,2069.4599609375,1982.6199951171875,2031.1600341796875,40919400,254845000000,2.33
024,2020-12-07,2031.5799560546875,2046.760009765625,1983.72998046875,1999.1400146484375,21245200,157418000000,-1.58
024,2020-12-08,1999.1199951171875,2005.3399658203125,1964.1199951171875,1973.4599609375,17071700,124893000000,-1.28
024,2020-12-09,1979.43994140625,2000.1600341796875,1979.43994140625,1999.6500244140625,12624800,92217000000,1.33
024,2020-12-10,1993.719970703125,1993.719970703125,1970.0999755859375,1981.1199951171875,17134800,209618000000,-0.93
024,2020-12-11,1988.72998046875,2026.7099609375,1988.72998046875,2010.1800537109375,27610200,156988000000,1.47
024,2020-12-14,2009.8900146484375,2009.8900146484375,1973.47998046875,1975.6199951171875,20569800,135557000000,-1.72
024,2020-12-15,1976.56005859375,1988.4100341796875,1951.0699462890625,1979.9300537109375,25619100,120527000000,0.22
024,2020-12-16,1987.4300537109375,2001.6500244140625,1981.010009765625,1988.1800537109375,15774000,108527000000,0.42
024,2020-12-17,1989.260009765625,1989.3699951171875,1947.2900390625,1961.72998046875,15140200,154322000000,-1.33
024,2020-12-18,1961.8599853515625,1967.9100341796875,1945.25,1949.489990234375,15949900,112561000000,-0.62
024,2020-12-21,1949.489990234375,1950.800048828125,1928.6700439453125,1947.8399658203125,14609000,112112000000,-0.08
024,2020-12-22,1946.530029296875,1946.780029296875,1918.6199951171875,1919.510009765625,18883200,123878000000,-1.45
024,2020-12-23,1921.0400390625,1938.510009765625,1898.9000244140625,1934.4000244140625,14788700,110328000000,0.78
024,2020-12-24,1934.739990234375,1965.7900390625,1934.739990234375,1965.7900390625,17128200,133955000000,1.62
024,2020-12-28,1966.8199462890625,1979.510009765625,1947.5899658203125,1953.52001953125,28973500,232336000000,-0.62
024,2020-12-29,1946.1099853515625,1946.1099853515625,1875.9000244140625,1885.7900390625,24108200,197875000000,-3.47
024,2020-12-30,1886.4000244140625,1910.06005859375,1867.1199951171875,1903.9000244140625,18997000,147690000000,0.96
