sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
025,2020-04-28,10428.8095703125,10593.259765625,10391.009765625,10476.7900390625,11729000,88554000000,0.35
025,2020-04-29,10508.4697265625,10609.58984375,10438.2998046875,10438.2998046875,13491900,103348000000,-0.37
025,2020-05-04,10188.919921875,10192.91015625,10012.7001953125,10046.849609375,9885600,118297000000,-3.75
025,2020-05-06,10208.2998046875,10227.76953125,10117.9599609375,10184.48046875,7010400,78504000000,1.37
025,2020-05-07,10123.7197265625,10214.8701171875,10091.1201171875,10133.5595703125,8596100,62680000000,-0.5
025,2020-05-08,10253.5302734375,10349.7197265625,10231.9599609375,10279.2197265625,9483100,79766000000,1.44
025,2020-05-11,10298.650390625,10401.16015625,10252.4697265625,10263.490234375,11092100,84697000000,-0.15
025,2020-05-12,10245.5703125,10255.7802734375,10009.3603515625,10078.2998046875,9467700,83801000000,-1.8
025,2020-05-13,9970.259765625,10279.48046875,9947.9296875,10233.58984375,12484100,100721000000,1.54
025,2020-05-14,10177.5302734375,10338.1201171875,10127.8203125,10329.990234375,19272000,145025000000,0.94
025,2020-05-15,10396.6904296875,10506.2802734375,10331.7099609375,10468.5595703125,13569400,121517000000,1.34
025,2020-05-18,10508.91015625,10512.83984375,10262.98046875,10390.1103515625,6589900,82837000000,-0.75
025,2020-05-19,10565.330078125,10756.8701171875,10407.41015625,10416.98046875,14553100,131822000000,0.26
025,2020-05-20,10448.7099609375,10525.2900390625,10386.5703125,10411.98046875,14230400,106315000000,-0.05
025,2020-05-21,10411.900390625,10431.1298828125,10264.48046875,10296.0498046875,7414700,95774000000,-1.11
025,2020-05-22,10346.01953125,10366.650390625,10082.3095703125,10196.5595703125,8216500,85986000000,-0.97
025,2020-05-25,10214.3701171875,10228.2802734375,10082.8203125,10167.4599609375,4825400,47817000000,-0.29
025,2020-05-26,10193.759765625,10406.3896484375,10170.400390625,10264.4697265625,6882100,87083000000,0.95
025,2020-05-27,10274.5498046875,10359.8798828125,10220.7802734375,10293.900390625,8435900,83908000000,0.29
025,2020-05-28,10344.7197265625,10410.6904296875,10132.2900390625,10186.6298828125,14474400,134048000000,-1.04
025,2020-05-29,10068.4697265625,10077.6201171875,9876.75,9876.75,47319800,246984000000,-3.04
025,2020-06-01,9933.76953125,10076.099609375,9917.2998046875,10054.0595703125,12678100,89305000000,1.8
025,2020-06-02,10025.099609375,10622.490234375,10008.4404296875,10569.1201171875,15464100,173592000000,5.12
025,2020-06-03,10682.009765625,10909.1103515625,10682.009765625,10846.6201171875,21046300,178912000000,2.63
025,2020-06-04,11009.6904296875,11111.990234375,10638.4404296875,10719.4697265625,16175300,145851000000,-1.17
025,2020-06-05,10694.7802734375,10802.900390625,10644.16015625,10774.1796875,16245000,127670000000,0.51
025,2020-06-08,10973.16015625,10973.16015625,10695.740234375,10744.73046875,11074400,113869000000,-0.27
025,2020-06-09,10764.150390625,10898.0302734375,10727.3203125,10853.23046875,13118200,130777000000,1.01
025,2020-06-10,10841.0302734375,10897.0703125,10784.98046875,10831.9697265625,13221600,97721000000,-0.2
025,2020-06-11,10700.5400390625,10726.08984375,10383.83984375,10529.7197265625,24977300,170455000000,-2.79
025,2020-06-12,10115.7001953125,10261.919921875,10058.740234375,10098.169921875,23247100,141282000000,-4.1
025,2020-06-15,9934.66015625,10174.759765625,9670.2998046875,9670.2998046875,14418900,130286000000,-4.24
025,2020-06-16,9885.9296875,10112.3203125,9804.169921875,10079.6904296875,10930500,88279000000,4.23
025,2020-06-17,10008.6796875,10117.099609375,9844.7802734375,10075.259765625,8185400,85374000000,-0.04
025,2020-06-18,9942.3701171875,10150.41015625,9942.099609375,10045.4501953125,7006900,57634000000,-0.3
025,2020-06-19,10172.349609375,10172.349609375,9941.7998046875,10022.3095703125,6582200,69292000000,-0.23
025,2020-06-22,9924.8701171875,10064.4296875,9881.009765625,9911.2998046875,7768000,48945000000,-1.11
025,2020-06-23,9966.330078125,10047.7998046875,9789.66015625,9957.0,7185000,65210000000,0.46
025,2020-06-24,10005.8095703125,10057.51953125,9922.0595703125,9969.5498046875,5730600,54016000000,0.13
025,2020-06-25,9812.6796875,9848.669921875,9631.26953125,9631.26953125,7455800,67143000000,-3.39
025,2020-06-26,9670.759765625,9727.8095703125,9633.98046875,9641.3798828125,4962300,45289000000,0.1
025,2020-06-29,9538.419921875,9545.0302734375,9393.7900390625,9432.16015625,5363800,50799000000,-2.17
025,2020-06-30,9487.91015625,9684.2998046875,9474.7900390625,9503.0498046875,6308700,52883000000,0.75
025,2020-07-01,9576.01953125,9735.0595703125,9559.73046875,9634.8798828125,4273200,41074000000,1.39
025,2020-07-02,9703.75,9778.099609375,9682.650390625,9741.8701171875,3765900,42546000000,1.11
025,2020-07-03,9815.759765625,9829.259765625,9733.2998046875,9797.650390625,3918400,29486000000,0.57
025,2020-07-06,9837.0703125,10038.669921875,9729.6103515625,10001.240234375,4710400,48927000000,2.08
025,2020-07-07,10004.91015625,10139.0,9901.51953125,9902.26953125,5492900,64304000000,-0.99
025,2020-07-08,9954.7197265625,10022.169921875,9892.25,9897.330078125,4513600,49266000000,-0.05
025,2020-07-09,9917.3203125,10006.9296875,9894.83984375,9922.83984375,7583200,66387000000,0.26
025,2020-07-10,9918.26953125,9918.26953125,9612.8603515625,9612.8603515625,6053600,67111000000,-3.12
025,2020-07-13,9663.7998046875,9876.259765625,9649.4296875,9788.0302734375,4218300,52528000000,1.82
025,2020-07-14,9805.9501953125,9837.3896484375,9716.5498046875,9820.2001953125,4954100,51033000000,0.33
025,2020-07-15,9953.759765625,10039.9697265625,9869.8798828125,9869.8798828125,6347000,67545000000,0.51
025,2020-07-16,9866.7099609375,10143.3603515625,9852.849609375,10086.349609375,9570400,89742000000,2.19
025,2020-07-17,10127.990234375,10187.259765625,10008.8798828125,10045.48046875,7538300,57755000000,-0.41
025,2020-07-20,10026.58984375,10026.58984375,9873.7099609375,9946.759765625,6489700,48851000000,-0.98
025,2020-07-21,9957.509765625,10034.1298828125,9884.5595703125,9999.08984375,5883600,64155000000,0.53
025,2020-07-22,10014.9404296875,10259.58984375,9991.1904296875,10086.759765625,17417000,99618000000,0.88
025,2020-07-23,10097.8203125,10097.8203125,9816.5400390625,9846.2099609375,9942200,79781000000,-2.38
025,2020-07-24,9739.41015625,9862.5595703125,9729.9296875,9788.6796875,6522200,50093000000,-0.58
025,2020-07-27,9792.6201171875,9960.6796875,9792.6201171875,9838.0400390625,4959200,49012000000,0.5
025,2020-07-28,9821.5498046875,9913.900390625,9790.5595703125,9857.83984375,5427100,75481000000,0.2
025,2020-07-29,9793.240234375,10086.650390625,9737.5595703125,10026.740234375,8280600,101086000000,1.71
025,2020-07-30,10047.4697265625,10127.3798828125,9921.2197265625,9932.400390625,6569500,69419000000,-0.94
025,2020-07-31,9944.6103515625,9979.0302734375,9756.0703125,9806.150390625,6042000,85469000000,-1.27
025,2020-08-03,9778.3203125,9803.0498046875,9643.0400390625,9652.98046875,4850300,63568000000,-1.56
025,2020-08-04,9636.099609375,9810.240234375,9611.8203125,9724.4404296875,5443800,72532000000,0.74
025,2020-08-05,9699.6103515625,9719.0400390625,9622.3095703125,9640.66015625,5656300,63314000000,-0.86
025,2020-08-06,9649.740234375,9950.7802734375,9649.740234375,9880.2802734375,7476000,126150000000,2.49
025,2020-08-07,9875.6796875,9889.7001953125,9676.01953125,9750.4697265625,7292200,85815000000,-1.31
025,2020-08-10,9752.5498046875,10281.0400390625,9752.5498046875,10163.2099609375,17195100,271930000000,4.23
025,2020-08-11,10256.4296875,10615.48046875,10196.4501953125,10569.2998046875,14079900,217799000000,4.0
025,2020-08-12,10610.599609375,10971.51953125,10581.23046875,10971.51953125,25361800,222730000000,3.81
025,2020-08-13,11195.419921875,12384.7001953125,11160.1796875,11984.900390625,42781900,722336000000,9.24
025,2020-08-14,12086.2900390625,12086.2900390625,11272.91015625,11515.16015625,23687700,440027000000,-3.92
025,2020-08-18,11341.990234375,11583.1904296875,10722.7001953125,10750.990234375,16591400,287017000000,-6.64
025,2020-08-19,10872.76953125,11384.7099609375,10817.83984375,11268.8701171875,13104200,271234000000,4.82
025,2020-08-20,11082.91015625,11151.2802734375,10672.26953125,10672.26953125,12552200,176970000000,-5.29
025,2020-08-21,10834.0400390625,10913.8701171875,10648.5,10696.099609375,9044600,127909000000,0.22
025,2020-08-24,10683.9296875,10766.099609375,10462.7099609375,10738.51953125,6051200,99006000000,0.4
025,2020-08-25,10871.0,11111.75,10793.9404296875,11008.3798828125,12369800,121793000000,2.51
025,2020-08-26,10982.75,10982.75,10757.8896484375,10848.3095703125,7380100,88126000000,-1.45
025,2020-08-27,10829.2998046875,10850.8095703125,10653.7099609375,10714.01953125,7142700,93728000000,-1.24
025,2020-08-28,10759.1201171875,11022.7998046875,10733.1298828125,10865.66015625,8213100,118933000000,1.42
025,2020-08-31,11026.740234375,11175.8701171875,10878.83984375,10929.66015625,8262100,158845000000,0.59
025,2020-09-01,10906.73046875,11520.5703125,10906.73046875,11392.080078125,14618600,268696000000,4.23
025,2020-09-02,11498.3203125,11505.1103515625,11120.9501953125,11304.0595703125,9435400,148572000000,-0.77
025,2020-09-03,11230.990234375,11377.1103515625,11132.740234375,11240.48046875,6105100,92223000000,-0.56
025,2020-09-04,10984.8701171875,11003.7900390625,10903.2197265625,10936.9697265625,6814300,114550000000,-2.7
025,2020-09-07,10988.7197265625,11142.0,10928.6796875,11061.26953125,7014400,88637000000,1.14
025,2020-09-08,11130.580078125,11273.849609375,11116.669921875,11173.3603515625,13761100,121031000000,1.01
025,2020-09-09,11048.83984375,11134.3095703125,10995.740234375,11132.6904296875,7903900,89043000000,-0.36
025,2020-09-10,11165.8095703125,11189.490234375,11058.5703125,11079.4404296875,6360900,88740000000,-0.48
025,2020-09-11,11032.75,11357.0302734375,11003.6396484375,11318.330078125,7524000,113839000000,2.16
025,2020-09-14,11429.73046875,11494.66015625,11374.150390625,11471.33984375,7896900,100965000000,1.35
025,2020-09-15,11412.16015625,11454.1396484375,11333.330078125,11431.7001953125,6283900,74989000000,-0.35
025,2020-09-16,11440.2099609375,11463.990234375,11348.6103515625,11378.3203125,11612700,107227000000,-0.47
025,2020-09-17,11357.5703125,11426.6201171875,11208.4404296875,11224.7001953125,8835400,104308000000,-1.35
025,2020-09-18,11240.009765625,11258.33984375,11145.0703125,11214.1796875,12703400,105181000000,-0.09
025,2020-09-21,11194.1201171875,11322.3798828125,11101.6904296875,11102.0400390625,10584300,107310000000,-1.0
025,2020-09-22,11034.0400390625,11065.2998046875,10792.01953125,10796.6396484375,7771200,101052000000,-2.75
025,2020-09-23,10856.4404296875,10887.5400390625,10715.2802734375,10744.5400390625,5687100,80164000000,-0.48
025,2020-09-24,10616.900390625,10721.8203125,10537.4697265625,10683.0595703125,7008200,88403000000,-0.57
025,2020-09-25,10757.580078125,10812.5595703125,10598.5302734375,10600.509765625,13559400,86102000000,-0.77
025,2020-09-28,10667.4501953125,10840.8798828125,10654.76953125,10748.25,6440000,68655000000,1.39
025,2020-09-29,10849.0400390625,11027.91015625,10836.08984375,10919.650390625,7657600,76406000000,1.59
025,2020-10-05,10955.98046875,11070.6796875,10911.4599609375,11016.9404296875,5069100,67756000000,0.89
025,2020-10-06,11032.0,11137.6396484375,10995.0302734375,11037.509765625,6558200,70094000000,0.19
025,2020-10-07,10963.3203125,11177.6396484375,10940.3896484375,11168.8798828125,5135700,63992000000,1.19
025,2020-10-08,11228.9296875,11246.98046875,11062.1396484375,11125.4697265625,5163900,80959000000,-0.39
025,2020-10-12,11175.73046875,11193.2099609375,11051.3701171875,11088.1796875,4799100,64652000000,-0.34
025,2020-10-13,11101.0,11138.419921875,10947.4296875,11003.9697265625,4991800,69474000000,-0.76
025,2020-10-14,11022.7802734375,11051.8603515625,10885.2802734375,10915.01953125,4094800,68842000000,-0.81
025,2020-10-15,10876.5595703125,10901.900390625,10756.8798828125,10784.349609375,7830500,75213000000,-1.2
025,2020-10-16,10814.51953125,10857.7998046875,10742.2001953125,10781.6796875,9730100,111309000000,-0.02
025,2020-10-19,10823.2197265625,11105.099609375,10823.2197265625,11085.01953125,11052100,140161000000,2.81
025,2020-10-20,10999.83984375,11078.5595703125,10946.0400390625,11064.9404296875,8826100,127840000000,-0.18
025,2020-10-21,11068.48046875,11166.73046875,11014.48046875,11156.6103515625,7780300,125321000000,0.83
025,2020-10-22,11107.6103515625,11544.3203125,11066.91015625,11512.66015625,10771800,174010000000,3.19
025,2020-10-23,11558.0302734375,11750.6298828125,11531.7998046875,11700.5,108509400,314962000000,1.63
025,2020-10-26,11812.0498046875,12431.1201171875,11775.849609375,11782.5,20658900,407533000000,0.7
025,2020-10-27,11602.51953125,11968.099609375,11523.669921875,11656.5400390625,19098900,201949000000,-1.07
025,2020-10-28,11616.1201171875,11671.2802734375,11468.66015625,11612.3701171875,10035400,105660000000,-0.38
025,2020-10-29,11516.7099609375,11516.7099609375,11230.75,11343.2802734375,10325300,116010000000,-2.32
025,2020-10-30,11288.240234375,11395.3095703125,10994.330078125,11067.1904296875,8593400,111556000000,-2.43
025,2020-11-02,11152.509765625,11351.25,11152.509765625,11315.7900390625,4723200,70390000000,2.25
025,2020-11-03,11308.4599609375,11452.7001953125,11302.76953125,11431.5703125,9514300,81647000000,1.02
025,2020-11-04,11486.3896484375,11526.4697265625,11216.9501953125,11265.5,7182100,91644000000,-1.45
025,2020-11-05,11302.3203125,11377.400390625,11266.6796875,11332.080078125,6854700,71124000000,0.59
025,2020-11-06,11358.6201171875,11359.5703125,11228.349609375,11261.9296875,5728000,62937000000,-0.62
025,2020-11-09,11307.4697265625,11444.9501953125,11274.8896484375,11385.4697265625,6078000,79615000000,1.1
025,2020-11-10,11499.16015625,11883.099609375,11463.5,11870.849609375,40517500,236312000000,4.26
025,2020-11-11,11940.2802734375,12141.23046875,11918.7001953125,12056.2197265625,39552600,194024000000,1.56
025,2020-11-12,12015.599609375,12015.599609375,11799.259765625,11843.58984375,20506100,141057000000,-1.76
025,2020-11-13,11844.6904296875,11957.5703125,11806.9404296875,11886.1396484375,12981900,122601000000,0.36
025,2020-11-16,11952.5703125,12155.5400390625,11926.25,12069.0400390625,31309200,173646000000,1.54
025,2020-11-17,12054.259765625,12235.9599609375,11981.0703125,12118.6201171875,23176400,187369000000,0.41
025,2020-11-18,12168.73046875,12406.7099609375,12045.8896484375,12356.4296875,13709400,173984000000,1.96
025,2020-11-19,12348.759765625,12646.4599609375,12234.23046875,12610.25,13785500,232990000000,2.05
025,2020-11-20,12606.1796875,12776.330078125,12407.080078125,12525.23046875,13658700,156692000000,-0.67
025,2020-11-23,12499.509765625,12795.33984375,12455.490234375,12732.599609375,20188000,162396000000,1.66
025,2020-11-24,12793.7998046875,12829.2998046875,12674.4697265625,12762.9404296875,48968900,342958000000,0.24
025,2020-11-25,12794.080078125,12867.2099609375,12436.9501953125,12595.4697265625,26344200,227530000000,-1.31
025,2020-11-26,12568.4404296875,12610.4501953125,12414.8203125,12565.900390625,12943700,141261000000,-0.23
025,2020-11-27,12634.0400390625,12655.759765625,12424.6103515625,12443.73046875,13615600,218232000000,-0.97
025,2020-11-30,12487.23046875,12488.4404296875,12033.6396484375,12033.6396484375,16155500,315916000000,-3.3
025,2020-12-01,12147.1796875,12254.4599609375,12108.2998046875,12188.740234375,8637700,125806000000,1.29
025,2020-12-02,12179.2197265625,12409.26953125,12176.66015625,12409.26953125,30439600,211376000000,1.81
025,2020-12-03,12349.099609375,12409.669921875,12264.58984375,12409.669921875,16104000,143538000000,0.0
025,2020-12-04,12325.1201171875,12466.5400390625,12317.0302734375,12369.2998046875,15522400,173625000000,-0.33
025,2020-12-07,12362.4697265625,12362.4697265625,12160.41015625,12205.48046875,12317000,129112000000,-1.32
025,2020-12-08,12208.4296875,12260.9404296875,12117.080078125,12143.75,9216300,113920000000,-0.51
025,2020-12-09,12153.900390625,12222.0703125,12129.58984375,12176.51953125,8408600,105281000000,0.27
025,2020-12-10,12135.830078125,12264.5703125,12056.990234375,12179.8798828125,13120300,172192000000,0.03
025,2020-12-11,12188.419921875,12635.75,12188.419921875,12602.16015625,23700000,226368000000,3.47
025,2020-12-14,12603.33984375,12735.91015625,12500.099609375,12643.849609375,35882400,213245000000,0.33
025,2020-12-15,12651.849609375,12775.8701171875,12526.7001953125,12731.0302734375,20889400,214201000000,0.69
025,2020-12-16,12749.6298828125,12943.419921875,12749.6298828125,12933.4599609375,21873300,143684000000,1.59
025,2020-12-17,12927.3603515625,12948.9404296875,12724.349609375,12857.3798828125,21577600,157634000000,-0.59
025,2020-12-18,12857.099609375,12877.0703125,12768.7998046875,12820.0400390625,12238900,112924000000,-0.29
025,2020-12-21,12819.6396484375,12866.3798828125,12675.3701171875,12778.4404296875,15226100,99841000000,-0.32
025,2020-12-22,12783.3896484375,13285.01953125,12726.169921875,13000.1396484375,17035700,269233000000,1.73
025,2020-12-23,13018.5302734375,13130.8203125,12867.5400390625,13019.919921875,9981400,131616000000,0.15
025,2020-12-24,13021.150390625,13185.5400390625,13021.150390625,13169.8095703125,10206700,143324000000,1.15
025,2020-12-28,13281.83984375,13351.330078125,13073.7998046875,13124.509765625,11552800,215812000000,-0.34
025,2020-12-29,13091.599609375,13091.599609375,12589.9296875,12667.849609375,10936800,193826000000,-3.48
025,2020-12-30,12669.91015625,12692.1396484375,12477.7197265625,12660.8896484375,11014800,151642000000,-0.05
025,2021-01-04,12662.5,12662.5,12340.33984375,12412.6103515625,15613000,210450000000,-1.96
025,2021-01-05,12414.1396484375,12483.51953125,12167.919921875,12463.9501953125,15852800,208422000000,0.41
025,2021-01-06,12458.23046875,12607.0400390625,12354.33984375,12499.990234375,25389200,216778000000,0.29
025,2021-01-07,12568.990234375,13213.740234375,12568.990234375,13142.490234375,162324500,784060000000,5.14
025,2021-01-08,13250.9501953125,13250.9501953125,12959.330078125,13175.4697265625,76440900,436250000000,0.25
025,2021-01-11,13176.6796875,13578.01953125,12852.2900390625,13019.8701171875,45947600,482698000000,-1.18
025,2021-01-12,13028.349609375,13203.9501953125,12827.2099609375,13012.58984375,22589900,242186000000,-0.06
025,2021-01-13,13070.7900390625,13321.3603515625,13061.2900390625,13260.0302734375,58208300,333069000000,1.9
025,2021-01-14,13264.150390625,13447.3798828125,13231.7802734375,13388.91015625,30471700,256860000000,0.97
025,2021-01-15,13430.9599609375,13517.1201171875,13094.849609375,13112.740234375,14400900,178141000000,-2.06
025,2021-01-18,13103.9404296875,13103.9404296875,12523.76953125,12617.240234375,14055700,204011000000,-3.78
025,2021-01-19,12617.240234375,12768.7900390625,12544.150390625,12751.0400390625,10037300,147795000000,1.06
025,2021-01-20,12738.1201171875,12798.7001953125,12467.9697265625,12581.01953125,10621800,178196000000,-1.33
025,2021-01-21,12592.83984375,12712.419921875,12541.75,12704.7001953125,9201300,137262000000,0.98
025,2021-01-22,12708.259765625,12708.259765625,12447.7900390625,12447.7900390625,10247600,163616000000,-2.02
025,2021-01-25,12416.9599609375,12628.2900390625,12344.3095703125,12604.5,12906100,151197000000,1.26
025,2021-01-26,12606.3896484375,12642.58984375,12373.580078125,12375.8203125,12468800,149822000000,-1.81
025,2021-01-27,12423.48046875,12474.2802734375,12206.3095703125,12206.3095703125,9501300,131539000000,-1.37
