sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
021,2020-05-18,306.5199890136719,307.6300048828125,301.7799987792969,307.2300109863281,46554800,647104000000,0.56
021,2020-05-19,316.42999267578125,320.3699951171875,314.7300109863281,315.2200012207031,73018200,1189027000000,2.6
021,2020-05-20,315.0899963378906,317.6499938964844,314.8599853515625,317.1700134277344,44721400,798561000000,0.62
021,2020-05-21,319.5,319.95001220703125,317.92999267578125,318.69000244140625,51450500,965610000000,0.48
021,2020-05-22,318.8900146484375,319.3699951171875,311.4100036621094,312.8900146484375,57239200,764130000000,-1.82
021,2020-05-25,314.19000244140625,317.0899963378906,311.989990234375,317.0899963378906,36945200,567689000000,1.34
021,2020-05-26,317.17999267578125,325.1700134277344,316.9599914550781,324.1499938964844,49712300,857939000000,2.23
021,2020-05-27,328.57000732421875,328.7699890136719,324.6099853515625,325.8399963378906,59036500,1024171000000,0.52
021,2020-05-28,330.42999267578125,332.42999267578125,323.6700134277344,326.2099914550781,95749400,1505362000000,0.11
021,2020-05-29,323.2900085449219,326.79998779296875,321.3999938964844,322.5199890136719,132330700,1406795000000,-1.13
021,2020-06-01,324.6099853515625,328.9200134277344,324.2200012207031,328.54998779296875,66296900,762493000000,1.87
021,2020-06-02,327.8299865722656,340.9700012207031,327.1300048828125,339.8399963378906,90912800,1139965000000,3.44
021,2020-06-03,345.3599853515625,354.1300048828125,345.3599853515625,352.6300048828125,125722700,1647657000000,3.76
021,2020-06-04,358.8399963378906,361.4800109863281,346.4800109863281,347.6499938964844,91733000,1362253000000,-1.41
021,2020-06-05,347.2099914550781,355.0400085449219,344.989990234375,354.6400146484375,76308000,1208663000000,2.01
021,2020-06-08,362.0899963378906,362.25,353.2200012207031,354.19000244140625,65621600,1049429000000,-0.13
021,2020-06-09,354.79998779296875,357.1700134277344,349.54998779296875,352.9200134277344,87489900,1312097000000,-0.36
021,2020-06-10,351.92999267578125,352.5899963378906,349.0899963378906,350.2300109863281,67781700,1107295000000,-0.76
021,2020-06-11,345.5299987792969,346.92999267578125,338.8999938964844,343.7799987792969,90932200,1311437000000,-1.84
021,2020-06-12,328.8299865722656,337.3500061035156,327.8299865722656,337.1300048828125,84608700,1411681000000,-1.93
021,2020-06-15,334.7699890136719,343.3299865722656,327.82000732421875,327.82000732421875,263171300,2750376000000,-2.76
021,2020-06-16,338.8299865722656,345.4700012207031,335.9700012207031,344.54998779296875,392695600,2122214000000,5.1
021,2020-06-17,342.1199951171875,346.1300048828125,338.0,346.1300048828125,189484600,1562919000000,0.46
021,2020-06-18,343.5899963378906,347.5799865722656,342.1400146484375,343.94000244140625,190136100,1313230000000,-0.63
021,2020-06-19,348.2300109863281,348.2699890136719,337.8900146484375,341.0799865722656,158902100,1530539000000,-0.83
021,2020-06-22,339.0899963378906,340.7099914550781,336.6600036621094,336.6600036621094,96272700,1022384000000,-1.3
021,2020-06-23,339.1700134277344,340.04998779296875,331.0899963378906,337.3800048828125,105846700,1532171000000,0.21
021,2020-06-24,338.1600036621094,339.3399963378906,336.20001220703125,336.239990234375,228387100,1966352000000,-0.34
021,2020-06-25,331.6300048828125,332.7799987792969,327.29998779296875,327.29998779296875,217787500,1265715000000,-2.66
021,2020-06-26,330.70001220703125,331.8900146484375,328.7799987792969,330.6700134277344,125480600,1310720000000,1.03
021,2020-06-29,325.3699951171875,326.45001220703125,322.6499938964844,323.94000244140625,71257800,966338000000,-2.04
021,2020-06-30,326.9599914550781,328.8399963378906,325.05999755859375,325.05999755859375,92123500,1359534000000,0.35
021,2020-07-01,327.3999938964844,332.1400146484375,327.1400146484375,328.9700012207031,560279600,2202249000000,1.2
021,2020-07-02,330.82000732421875,332.44000244140625,325.4200134277344,328.4100036621094,582008200,2472120000000,-0.17
021,2020-07-03,330.510009765625,330.7300109863281,326.3900146484375,328.17999267578125,174487800,1062477000000,-0.07
021,2020-07-06,327.3599853515625,331.2699890136719,323.94000244140625,330.6400146484375,128830500,1123986000000,0.75
021,2020-07-07,331.9700012207031,334.17999267578125,327.92999267578125,328.1099853515625,80219600,1005531000000,-0.77
021,2020-07-08,327.94000244140625,328.239990234375,324.6000061035156,324.9700012207031,167973700,1134581000000,-0.96
021,2020-07-09,325.0299987792969,326.2099914550781,323.1300048828125,323.2300109863281,85964400,958763000000,-0.54
021,2020-07-10,323.30999755859375,323.30999755859375,315.79998779296875,315.80999755859375,67723800,853223000000,-2.3
021,2020-07-13,318.0,323.9800109863281,316.8599853515625,323.6000061035156,54973900,670011000000,2.47
021,2020-07-14,322.32000732421875,322.7799987792969,320.2699890136719,322.6400146484375,46421200,625125000000,-0.3
021,2020-07-15,326.6400146484375,330.3900146484375,324.20001220703125,326.6700134277344,61859900,846119000000,1.25
021,2020-07-16,326.8399963378906,331.3599853515625,326.69000244140625,329.5199890136719,61740400,787842000000,0.87
021,2020-07-17,329.8500061035156,331.57000732421875,328.1099853515625,329.1300048828125,64238100,637354000000,-0.12
021,2020-07-20,329.2799987792969,331.2200012207031,325.989990234375,330.5799865722656,52332400,711153000000,0.44
021,2020-07-21,331.8699951171875,334.5199890136719,329.07000732421875,332.92999267578125,68980200,854543000000,0.71
021,2020-07-22,335.8500061035156,340.1700134277344,333.3900146484375,333.3900146484375,109907000,1256732000000,0.14
021,2020-07-23,333.17999267578125,333.17999267578125,327.3699951171875,329.29998779296875,80801400,1340928000000,-1.23
021,2020-07-24,326.6099853515625,329.2799987792969,325.4599914550781,326.95001220703125,67320600,1380466000000,-0.71
021,2020-07-27,326.6499938964844,332.45001220703125,326.6499938964844,329.05999755859375,54729500,844342000000,0.65
021,2020-07-28,329.010009765625,332.7099914550781,328.8900146484375,330.8699951171875,55349400,1016033000000,0.55
021,2020-07-29,328.67999267578125,332.260009765625,326.9599914550781,331.4599914550781,50416300,800652000000,0.18
021,2020-07-30,333.6600036621094,335.3800048828125,330.6700134277344,331.7200012207031,57470100,868025000000,0.08
021,2020-07-31,332.010009765625,332.9100036621094,327.19000244140625,327.79998779296875,73733600,1128972000000,-1.18
021,2020-08-03,328.1199951171875,328.45001220703125,325.75,326.9700012207031,59113700,991995000000,-0.25
021,2020-08-04,328.67999267578125,335.44000244140625,328.17999267578125,335.19000244140625,101011300,1365285000000,2.51
021,2020-08-05,339.1700134277344,341.1300048828125,337.0799865722656,340.8599853515625,97073500,1199404000000,1.69
021,2020-08-06,341.9800109863281,348.70001220703125,341.69000244140625,344.42999267578125,144772900,1859555000000,1.05
021,2020-08-07,344.9700012207031,346.19000244140625,341.67999267578125,344.44000244140625,97373900,1484850000000,0.0
021,2020-08-10,344.6300048828125,355.6400146484375,344.510009765625,355.6199951171875,134220100,2482851000000,3.25
021,2020-08-11,359.57000732421875,363.1600036621094,358.0199890136719,361.54998779296875,156301800,3347450000000,1.67
021,2020-08-12,363.6000061035156,368.4100036621094,358.20001220703125,368.4100036621094,119459600,1989837000000,1.9
021,2020-08-13,370.0799865722656,377.8299865722656,369.1499938964844,375.2200012207031,125951400,2138080000000,1.85
021,2020-08-14,374.79998779296875,374.79998779296875,363.6499938964844,366.1700134277344,105362500,1732948000000,-2.41
021,2020-08-18,363.0,363.79998779296875,347.80999755859375,349.1199951171875,95012700,1376779000000,-4.66
021,2020-08-19,351.3999938964844,356.760009765625,351.19000244140625,353.8500061035156,60924200,952168000000,1.35
021,2020-08-20,350.8399963378906,351.5400085449219,338.2300109863281,338.5400085449219,77793700,1064361000000,-4.33
021,2020-08-21,342.17999267578125,346.5,340.0400085449219,343.1300048828125,55194600,825649000000,1.36
021,2020-08-24,343.6099853515625,344.4100036621094,338.010009765625,344.4100036621094,45556700,629399000000,0.37
021,2020-08-25,348.8900146484375,355.95001220703125,347.1499938964844,355.6600036621094,78342200,1201237000000,3.27
021,2020-08-26,354.1600036621094,355.010009765625,347.5400085449219,351.4700012207031,64781800,966302000000,-1.18
021,2020-08-27,350.2799987792969,350.3900146484375,344.17999267578125,345.0400085449219,50450000,708302000000,-1.83
021,2020-08-28,348.5299987792969,354.04998779296875,347.54998779296875,349.4100036621094,59239100,926580000000,1.27
021,2020-08-31,351.6199951171875,354.57000732421875,344.8800048828125,344.8800048828125,75501600,1250132000000,-1.3
021,2020-09-01,345.7699890136719,351.5299987792969,345.7699890136719,350.6400146484375,69232400,991689000000,1.67
021,2020-09-02,353.0799865722656,354.3599853515625,349.2799987792969,353.5299987792969,96229900,879558000000,0.82
021,2020-09-03,354.0,355.3399963378906,351.8599853515625,352.8399963378906,55080100,832218000000,-0.2
021,2020-09-04,344.989990234375,348.3699951171875,344.5,347.95001220703125,70349500,1079049000000,-1.39
021,2020-09-07,348.2300109863281,353.2200012207031,347.29998779296875,352.1600036621094,65090600,1296555000000,1.21
021,2020-09-08,354.1499938964844,355.3699951171875,350.6099853515625,350.80999755859375,63349200,1051550000000,-0.38
021,2020-09-09,346.25,347.32000732421875,344.9599914550781,346.6400146484375,53934200,935038000000,-1.19
021,2020-09-10,348.739990234375,349.29998779296875,347.6400146484375,347.760009765625,50101200,809382000000,0.32
021,2020-09-11,346.1700134277344,349.0,345.1300048828125,348.739990234375,65541500,785489000000,0.28
021,2020-09-14,350.1700134277344,353.04998779296875,349.6499938964844,352.44000244140625,50660700,729201000000,1.06
021,2020-09-15,351.2300109863281,353.1400146484375,350.0400085449219,352.82000732421875,51866100,1043167000000,0.11
021,2020-09-16,351.5899963378906,353.2300109863281,350.6499938964844,351.6199951171875,49516800,801083000000,-0.34
021,2020-09-17,352.25,352.57000732421875,347.8999938964844,349.739990234375,48050000,694204000000,-0.53
021,2020-09-18,349.6600036621094,349.8500061035156,346.9100036621094,348.0199890136719,52965000,656742000000,-0.49
021,2020-09-21,347.70001220703125,349.7200012207031,343.2900085449219,344.25,48528700,661253000000,-1.08
021,2020-09-22,342.3599853515625,342.80999755859375,335.29998779296875,336.29998779296875,60746600,978784000000,-2.31
021,2020-09-23,337.3399963378906,338.6600036621094,332.4599914550781,335.3900146484375,46852100,810005000000,-0.27
021,2020-09-24,331.739990234375,331.7699890136719,326.94000244140625,327.6199951171875,46714500,825761000000,-2.32
021,2020-09-25,329.7699890136719,332.07000732421875,329.25,329.6499938964844,46596800,713278000000,0.62
021,2020-09-28,331.7300109863281,335.2099914550781,331.57000732421875,333.9800109863281,30763200,464953000000,1.31
021,2020-09-29,338.1400146484375,339.7099914550781,336.6000061035156,337.5400085449219,38153000,634010000000,1.07
021,2020-10-05,338.1300048828125,344.510009765625,337.1000061035156,343.69000244140625,39807100,703534000000,1.82
021,2020-10-06,345.19000244140625,346.3299865722656,342.70001220703125,343.489990234375,37796600,601333000000,-0.06
021,2020-10-07,340.989990234375,346.1700134277344,340.1199951171875,346.1199951171875,30440900,491157000000,0.77
021,2020-10-08,348.1400146484375,348.9200134277344,345.4100036621094,347.5799865722656,41954100,714374000000,0.42
021,2020-10-12,348.8299865722656,348.9700012207031,346.7200012207031,348.7900085449219,40143100,656515000000,0.35
021,2020-10-13,350.19000244140625,350.19000244140625,344.7300109863281,346.6099853515625,34106200,542423000000,-0.63
021,2020-10-14,346.4800109863281,346.79998779296875,341.239990234375,341.510009765625,69127600,705324000000,-1.47
021,2020-10-15,340.4700012207031,341.8299865722656,337.3399963378906,339.4599914550781,99909700,612074000000,-0.6
021,2020-10-16,340.7300109863281,340.94000244140625,336.7200012207031,338.3699951171875,55219000,626225000000,-0.32
021,2020-10-19,339.7099914550781,345.7200012207031,339.7099914550781,344.04998779296875,92210800,812988000000,1.68
021,2020-10-20,342.19000244140625,344.6700134277344,339.6600036621094,344.0299987792969,56464700,625590000000,-0.01
021,2020-10-21,343.6400146484375,349.67999267578125,343.3699951171875,349.4599914550781,86317400,882823000000,1.58
021,2020-10-22,347.3800048828125,354.3999938964844,346.6700134277344,354.3999938964844,100950300,1181145000000,1.41
021,2020-10-23,356.0799865722656,360.6600036621094,354.989990234375,359.82000732421875,182018300,1346589000000,1.53
021,2020-10-26,360.6499938964844,362.3900146484375,355.0899963378906,355.2200012207031,84528700,1261923000000,-1.28
021,2020-10-27,350.8699951171875,352.8399963378906,348.0799865722656,349.2900085449219,70443500,940814000000,-1.67
021,2020-10-28,348.04998779296875,353.5299987792969,347.6300048828125,353.5299987792969,63550500,812665000000,1.21
021,2020-10-29,347.79998779296875,348.57000732421875,344.3699951171875,347.8599853515625,53673700,746749000000,-1.6
021,2020-10-30,346.25,348.5,338.8399963378906,339.1400146484375,45971100,746393000000,-2.51
021,2020-11-02,341.05999755859375,348.5400085449219,341.05999755859375,348.0199890136719,53511200,807424000000,2.62
021,2020-11-03,350.1000061035156,353.42999267578125,350.1000061035156,353.0299987792969,63505100,880287000000,1.44
021,2020-11-04,355.5899963378906,356.489990234375,347.8999938964844,349.8399963378906,46429300,810114000000,-0.9
021,2020-11-05,351.1700134277344,355.2699890136719,350.1700134277344,355.2699890136719,46888800,713518000000,1.55
021,2020-11-06,355.6199951171875,356.2699890136719,353.8299865722656,354.739990234375,46606700,588516000000,-0.15
021,2020-11-09,357.19000244140625,360.19000244140625,356.4599914550781,358.70001220703125,52561000,732875000000,1.12
021,2020-11-10,366.239990234375,368.0,362.75,367.44000244140625,101522200,1273573000000,2.44
021,2020-11-11,369.260009765625,379.5400085449219,369.260009765625,378.8399963378906,141782700,1861825000000,3.1
021,2020-11-12,376.7900085449219,377.2900085449219,372.6400146484375,374.2900085449219,84347400,1263401000000,-1.2
021,2020-11-13,372.55999755859375,373.3299865722656,368.7300109863281,370.04998779296875,66583000,979006000000,-1.13
021,2020-11-16,371.8500061035156,380.6000061035156,371.4599914550781,378.9200134277344,116144900,1228407000000,2.4
021,2020-11-17,379.8800048828125,381.7799987792969,377.1099853515625,379.8299865722656,93925900,1159770000000,0.24
021,2020-11-18,379.9200134277344,382.1600036621094,378.30999755859375,382.1600036621094,57050600,927686000000,0.61
021,2020-11-19,380.0,381.8399963378906,377.5199890136719,381.8399963378906,54921600,922134000000,-0.08
021,2020-11-20,380.8999938964844,383.1700134277344,379.8599853515625,381.75,57346700,797906000000,-0.02
021,2020-11-23,381.489990234375,388.3800048828125,379.8699951171875,386.7099914550781,76982300,940193000000,1.3
021,2020-11-24,388.25,388.6700134277344,385.6300048828125,387.739990234375,116601300,1114580000000,0.27
021,2020-11-25,391.510009765625,394.7900085449219,385.4700012207031,390.3999938964844,318739900,2009565000000,0.69
021,2020-11-26,389.95001220703125,390.55999755859375,386.92999267578125,390.4700012207031,90401300,1167557000000,0.02
021,2020-11-27,390.25,390.3299865722656,387.1700134277344,388.5400085449219,69751700,957157000000,-0.49
021,2020-11-30,390.010009765625,390.05999755859375,375.5400085449219,375.5400085449219,121192600,1888504000000,-3.35
021,2020-12-01,379.79998779296875,385.1199951171875,379.79998779296875,384.8299865722656,87833200,1498895000000,2.47
021,2020-12-02,386.1099853515625,391.8599853515625,385.95001220703125,391.8599853515625,122544300,1480988000000,1.83
021,2020-12-03,391.67999267578125,392.4599914550781,388.55999755859375,392.2900085449219,70312400,1168804000000,0.11
021,2020-12-04,391.260009765625,397.55999755859375,391.260009765625,395.25,97808600,1602007000000,0.75
021,2020-12-07,395.1499938964844,395.489990234375,388.0299987792969,392.739990234375,77337200,1290144000000,-0.64
021,2020-12-08,392.739990234375,393.20001220703125,387.4800109863281,388.4100036621094,58996500,1236174000000,-1.1
021,2020-12-09,388.29998779296875,392.95001220703125,388.29998779296875,392.1600036621094,63695000,1274491000000,0.97
021,2020-12-10,391.4100036621094,393.8800048828125,388.17999267578125,392.6000061035156,86645600,1961130000000,0.11
021,2020-12-11,393.25,402.8399963378906,393.25,401.9100036621094,126591700,2405206000000,2.37
021,2020-12-14,401.82000732421875,403.1000061035156,398.6300048828125,398.6499938964844,102243900,1529468000000,-0.81
021,2020-12-15,398.8299865722656,399.0400085449219,393.9599914550781,397.1099853515625,90582800,1387644000000,-0.39
021,2020-12-16,397.7300109863281,400.0299987792969,397.5400085449219,399.2200012207031,68500200,906733000000,0.53
021,2020-12-17,399.3699951171875,399.69000244140625,393.8500061035156,398.239990234375,85501300,1394014000000,-0.25
021,2020-12-18,398.3900146484375,400.94000244140625,397.7900085449219,398.67999267578125,84928000,1581357000000,0.11
021,2020-12-21,398.9599914550781,399.6400146484375,395.5199890136719,399.4200134277344,57973600,746858000000,0.19
021,2020-12-22,399.3999938964844,402.20001220703125,397.1099853515625,397.1300048828125,73877700,1539840000000,-0.57
021,2020-12-23,397.3599853515625,403.260009765625,392.04998779296875,396.95001220703125,66331100,2037925000000,-0.05
021,2020-12-24,398.0899963378906,401.32000732421875,397.6400146484375,401.32000732421875,70559000,1296272000000,1.1
021,2020-12-28,402.3299865722656,403.94000244140625,400.3599853515625,401.8299865722656,99822900,1648892000000,0.13
021,2020-12-29,399.489990234375,399.489990234375,388.3900146484375,390.3999938964844,81582800,1445315000000,-2.84
021,2020-12-30,390.3299865722656,393.4100036621094,386.6199951171875,392.510009765625,65762200,1134757000000,0.54
021,2021-01-04,392.3900146484375,394.8699951171875,386.5,393.42999267578125,78624700,1613617000000,0.23
021,2021-01-05,393.3399963378906,400.1000061035156,388.8399963378906,400.0899963378906,101195100,2242710000000,1.69
021,2021-01-06,400.1300048828125,410.8699951171875,400.1300048828125,406.239990234375,397408700,3847448000000,1.54
021,2021-01-07,408.5299987792969,426.92999267578125,408.5299987792969,424.0799865722656,348384300,3692815000000,4.39
021,2021-01-08,425.760009765625,428.1099853515625,420.8999938964844,424.57000732421875,188571800,2552186000000,0.12
021,2021-01-11,424.7200012207031,430.0799865722656,412.07000732421875,419.79998779296875,374841900,3501108000000,-1.12
021,2021-01-12,419.6700134277344,422.54998779296875,411.1099853515625,418.3500061035156,154341300,2679601000000,-0.35
021,2021-01-13,420.5299987792969,428.0199890136719,420.5299987792969,425.989990234375,144322500,2012432000000,1.83
021,2021-01-14,425.8299865722656,431.1700134277344,425.010009765625,430.04998779296875,103816700,1845500000000,0.95
021,2021-01-15,431.2099914550781,434.2200012207031,421.80999755859375,422.0400085449219,89861300,1766086000000,-1.86
