sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
011,2021-01-19,4136.4501953125,4264.43994140625,4136.4501953125,4235.60986328125,52448300,479701000000,2.67
011,2021-01-20,4284.60986328125,4285.8701171875,4173.5,4254.64990234375,34698800,366545000000,0.45
011,2021-01-21,4262.75,4304.93017578125,4235.759765625,4271.8798828125,34234200,384026000000,0.4
011,2021-01-22,4265.27978515625,4289.68017578125,4174.990234375,4174.990234375,50729200,465539000000,-2.27
011,2021-01-25,4175.7900390625,4223.85009765625,4172.27001953125,4218.93994140625,35812600,301987000000,1.05
011,2021-01-26,4220.10009765625,4222.0,4105.35009765625,4116.2998046875,23659000,384130000000,-2.43
011,2021-01-27,4140.35009765625,4159.47998046875,4092.909912109375,4112.830078125,48798600,597782000000,-0.08
011,2021-01-28,4063.3701171875,4063.3701171875,3958.18994140625,3989.7099609375,72335300,831578000000,-2.99
011,2021-01-29,4001.89990234375,4038.52001953125,3865.85009765625,3908.330078125,37867000,555560000000,-2.04
011,2021-02-01,3931.830078125,4024.969970703125,3897.9599609375,4024.3701171875,21670600,373412000000,2.97
011,2021-02-02,4050.0,4132.31005859375,4035.070068359375,4114.0498046875,23865700,362254000000,2.23
011,2021-02-03,4115.68017578125,4154.02978515625,4089.300048828125,4113.10009765625,26488800,301955000000,-0.02
011,2021-02-04,4140.169921875,4153.06005859375,4084.1298828125,4116.35986328125,20315600,321893000000,0.08
011,2021-02-05,4120.83984375,4132.6298828125,4056.22998046875,4112.85986328125,13903600,213470000000,-0.09
011,2021-02-08,4125.75,4192.580078125,4099.47998046875,4144.740234375,12978700,259004000000,0.78
011,2021-02-09,4168.64013671875,4187.080078125,4148.02001953125,4162.39013671875,19826500,203079000000,0.43
011,2021-02-10,4162.14013671875,4180.85009765625,4126.25,4175.8701171875,13045000,190279000000,0.32
011,2021-02-15,4179.72998046875,4215.509765625,4151.7900390625,4153.5,33053700,229366000000,-0.54
011,2021-02-16,4154.58984375,4218.169921875,4148.06005859375,4212.9501953125,159780900,663554000000,1.43
011,2021-02-17,4222.759765625,4297.64990234375,4207.1201171875,4236.5,135402500,769582000000,0.56
011,2021-02-18,4221.6298828125,4243.2900390625,4158.7001953125,4158.7001953125,39572000,312439000000,-1.84
011,2021-02-19,4159.8701171875,4162.22021484375,4050.27001953125,4141.97998046875,163711200,640412000000,-0.4
011,2021-02-22,4145.169921875,4261.990234375,4145.169921875,4232.5,171885800,852400000000,2.19
011,2021-02-23,4240.0400390625,4355.580078125,4237.06005859375,4344.3798828125,35450600,729643000000,2.64
011,2021-02-24,4347.490234375,4393.64013671875,4228.47021484375,4236.93017578125,62016700,819550000000,-2.47
011,2021-02-25,4245.0400390625,4371.93017578125,4245.0400390625,4357.7001953125,34180500,454002000000,2.85
011,2021-02-26,4356.91015625,4356.91015625,4244.60009765625,4292.5,109651300,665865000000,-1.5
011,2021-03-02,4305.7099609375,4399.31005859375,4301.81005859375,4326.10009765625,56757800,666215000000,0.78
011,2021-03-03,4335.68994140625,4481.52001953125,4323.64990234375,4481.52001953125,119421400,779451000000,3.59
011,2021-03-04,4620.18994140625,4622.6201171875,4504.2900390625,4563.5400390625,64990000,969473000000,1.83
011,2021-03-05,4553.4501953125,4639.25,4463.4501953125,4609.0498046875,30902200,568824000000,1.0
011,2021-03-08,4619.2998046875,4792.08984375,4619.2998046875,4679.2001953125,46237800,735327000000,1.52
011,2021-03-09,4682.4501953125,4796.41015625,4495.39990234375,4617.43994140625,39786500,727825000000,-1.32
011,2021-03-10,4545.47998046875,4561.830078125,4392.68994140625,4393.93994140625,41774500,1156606000000,-4.84
011,2021-03-11,4394.64990234375,4522.97998046875,4394.64990234375,4497.60009765625,22892100,508494000000,2.36
011,2021-03-12,4500.990234375,4568.31982421875,4434.419921875,4494.72998046875,26931300,391391000000,-0.06
011,2021-03-15,4496.4501953125,4580.33984375,4469.31982421875,4569.669921875,19776900,294036000000,1.67
011,2021-03-16,4581.72998046875,4614.77978515625,4557.56005859375,4568.990234375,47855900,336759000000,-0.01
011,2021-03-17,4569.009765625,4569.009765625,4465.18017578125,4492.009765625,19962900,318836000000,-1.68
011,2021-03-18,4534.14990234375,4550.7001953125,4484.2001953125,4489.81982421875,16864900,261684000000,-0.05
011,2021-03-19,4488.18017578125,4488.490234375,4392.75,4415.14990234375,14991200,359514000000,-1.66
011,2021-03-22,4416.33984375,4566.02001953125,4416.33984375,4557.14013671875,19615400,346517000000,3.22
011,2021-03-23,4557.66015625,4660.43994140625,4557.66015625,4608.759765625,20956800,445160000000,1.13
011,2021-03-24,4604.7998046875,4604.7998046875,4518.830078125,4533.22998046875,14966000,266057000000,-1.64
011,2021-03-25,4533.2099609375,4599.009765625,4500.41015625,4585.330078125,17565000,324292000000,1.15
011,2021-03-26,4614.8798828125,4721.2001953125,4614.8798828125,4709.990234375,20110300,422723000000,2.72
011,2021-03-29,4722.68994140625,4885.35986328125,4722.68994140625,4849.43017578125,39300800,674312000000,2.96
011,2021-03-30,4870.2998046875,4890.97998046875,4764.169921875,4808.81005859375,22127900,397000000000,-0.84
011,2021-03-31,4813.10986328125,4850.7099609375,4789.66015625,4808.85009765625,25903100,398859000000,0.0
011,2021-04-01,4808.68017578125,4823.580078125,4717.77978515625,4756.8798828125,32697800,434205000000,-1.08
011,2021-04-02,4764.33984375,4801.89013671875,4724.72021484375,4755.330078125,37075800,362125000000,-0.03
011,2021-04-05,4755.91015625,4953.43994140625,4755.91015625,4953.419921875,59156900,670279000000,4.17
011,2021-04-06,4953.85986328125,4964.89990234375,4854.08984375,4898.89013671875,43493700,497466000000,-1.1
011,2021-04-07,4899.4501953125,4966.56982421875,4898.66015625,4951.91015625,73852400,594190000000,1.08
011,2021-04-08,4949.85986328125,5039.33984375,4939.68994140625,5014.830078125,56446000,647761000000,1.27
011,2021-04-09,5014.27001953125,5054.43017578125,4955.68017578125,4987.39013671875,63112900,405651000000,-0.55
011,2021-04-12,5010.5,5023.33984375,4938.52001953125,5000.7900390625,38553400,378116000000,0.27
011,2021-04-13,5001.009765625,5054.0400390625,4936.22021484375,4970.47021484375,37756400,543700000000,-0.61
011,2021-04-14,4974.419921875,5075.9501953125,4904.7900390625,5061.56982421875,25413900,518171000000,1.83
011,2021-04-15,5053.740234375,5178.490234375,5052.60986328125,5141.830078125,92090900,608396000000,1.59
011,2021-04-16,5143.35009765625,5162.6201171875,5096.97021484375,5132.7900390625,99538600,540009000000,-0.18
011,2021-04-19,5133.419921875,5214.83984375,5117.89013671875,5214.740234375,28443000,363103000000,1.6
011,2021-04-20,5214.3701171875,5257.64990234375,5190.52978515625,5254.240234375,307689500,1088610000000,0.76
011,2021-04-21,5253.85986328125,5267.240234375,5168.919921875,5218.4501953125,93698500,690325000000,-0.68
011,2021-04-22,5219.419921875,5314.64990234375,5219.419921875,5293.0498046875,88561300,766122000000,1.43
011,2021-04-23,5290.3701171875,5405.7099609375,5242.9599609375,5403.97998046875,150948700,1503150000000,2.1
011,2021-04-26,5416.509765625,5515.080078125,5379.2001953125,5477.27001953125,129644500,1006558000000,1.36
011,2021-04-27,5514.22021484375,5760.490234375,5514.22021484375,5741.77978515625,319435900,2742532000000,4.83
011,2021-04-28,5743.41015625,5791.06982421875,5653.27978515625,5681.669921875,110606400,1261027000000,-1.05
011,2021-04-29,5715.9501953125,5869.759765625,5715.9501953125,5778.5400390625,226777500,1969507000000,1.7
011,2021-04-30,5782.77978515625,5796.72021484375,5586.85009765625,5616.10009765625,282095800,1722471000000,-2.81
011,2021-05-03,5620.990234375,5713.27001953125,5539.47998046875,5572.2998046875,104891500,942855000000,-0.78
011,2021-05-04,5631.7900390625,5677.56005859375,5521.41015625,5661.35009765625,130356300,1065482000000,1.6
011,2021-05-06,5692.0498046875,5984.0400390625,5692.0498046875,5966.89013671875,176199700,1549842000000,5.4
011,2021-05-07,5974.10986328125,6015.77978515625,5882.85009765625,6004.16015625,145903000,1262372000000,0.62
011,2021-05-10,6018.83984375,6214.56982421875,6018.83984375,6152.4599609375,100686000,1093742000000,2.47
011,2021-05-11,6149.4599609375,6341.669921875,6073.25,6303.77978515625,300219000,2657678000000,2.46
011,2021-05-12,6302.58984375,6352.8701171875,6046.7998046875,6184.8798828125,218420600,1711068000000,-1.89
011,2021-05-13,6154.27978515625,6158.669921875,5877.5400390625,5913.169921875,77454200,1077207000000,-4.39
011,2021-05-14,5929.25,5964.5,5762.2099609375,5805.5,59681800,832162000000,-1.82
011,2021-05-17,5819.75,5872.97021484375,5617.97021484375,5671.5,50441900,704888000000,-2.31
011,2021-05-18,5682.2099609375,5959.2998046875,5682.2099609375,5944.31005859375,51136100,786795000000,4.81
011,2021-05-20,5932.27001953125,5932.27001953125,5645.08984375,5684.06982421875,43734500,746142000000,-4.38
011,2021-05-21,5683.9501953125,5696.330078125,5519.0,5603.7001953125,38781100,599872000000,-1.41
011,2021-05-24,5581.7998046875,5644.89990234375,5511.0400390625,5543.93017578125,30685900,456976000000,-1.07
011,2021-05-25,5546.02978515625,5605.18994140625,5520.47021484375,5576.7001953125,39198400,449310000000,0.59
011,2021-05-26,5574.18994140625,5574.18994140625,5366.68994140625,5424.490234375,37770600,631932000000,-2.73
011,2021-05-27,5428.27978515625,5544.10009765625,5426.68994140625,5531.60009765625,25237300,588170000000,1.97
011,2021-05-28,5581.2998046875,5644.8701171875,5553.56982421875,5568.1298828125,39657600,606652000000,0.66
011,2021-05-31,5579.31005859375,5592.10986328125,5443.35009765625,5534.2900390625,35910600,478658000000,-0.61
011,2021-06-01,5551.56982421875,5640.2900390625,5474.9501953125,5506.2900390625,34361200,665997000000,-0.51
011,2021-06-02,5509.169921875,5601.759765625,5500.08984375,5524.68017578125,29937100,517652000000,0.33
011,2021-06-03,5528.02978515625,5528.02978515625,5420.64990234375,5436.4501953125,29176100,483485000000,-1.6
011,2021-06-04,5435.1201171875,5485.3701171875,5406.91015625,5462.52001953125,48606300,539431000000,0.48
011,2021-06-07,5474.85009765625,5485.33984375,5332.509765625,5347.75,51333400,635157000000,-2.1
011,2021-06-08,5345.830078125,5367.60986328125,5271.60009765625,5356.77001953125,30500400,437801000000,0.17
011,2021-06-09,5358.85009765625,5360.75,5249.4599609375,5256.47998046875,24743900,410880000000,-1.87
011,2021-06-10,5254.2998046875,5342.31982421875,5239.7900390625,5280.990234375,70642100,702064000000,0.47
011,2021-06-11,5296.0498046875,5465.990234375,5296.0498046875,5465.990234375,97852500,829624000000,3.5
011,2021-06-14,5486.5,5496.91015625,5422.10986328125,5436.0,83103200,496850000000,-0.55
011,2021-06-15,5435.31005859375,5478.25,5376.3798828125,5413.0498046875,78003400,534478000000,-0.42
011,2021-06-16,5431.18994140625,5466.5498046875,5404.64990234375,5439.740234375,96774000,478585000000,0.49
011,2021-06-17,5435.06005859375,5435.06005859375,5362.7001953125,5376.81005859375,33432300,355968000000,-1.16
011,2021-06-18,5375.10009765625,5375.10009765625,5319.60986328125,5353.52978515625,35474400,481308000000,-0.43
011,2021-06-21,5350.25,5350.25,5249.68017578125,5262.66015625,24384800,344461000000,-1.7
011,2021-06-22,5267.0,5456.85986328125,5267.0,5390.9599609375,60896900,762080000000,2.44
011,2021-06-23,5401.1201171875,5442.77001953125,5342.4599609375,5349.85009765625,41132500,513348000000,-0.76
011,2021-06-24,5351.35986328125,5510.7998046875,5351.35986328125,5510.7998046875,29900100,681264000000,3.01
011,2021-06-25,5521.669921875,5609.58984375,5521.669921875,5540.3701171875,42209800,815486000000,0.54
011,2021-06-28,5551.41015625,5608.0,5485.31005859375,5578.39013671875,48975300,493836000000,0.69
011,2021-06-29,5576.16015625,5576.16015625,5439.31005859375,5448.7900390625,35972600,604780000000,-2.32
011,2021-06-30,5451.25,5497.14013671875,5408.27001953125,5443.25,28607900,370520000000,-0.1
011,2021-07-01,5444.77001953125,5449.8701171875,5391.93017578125,5406.4501953125,24658400,266209000000,-0.68
011,2021-07-02,5407.64990234375,5487.43994140625,5406.830078125,5408.64013671875,23187900,341712000000,0.04
011,2021-07-05,5416.31005859375,5462.509765625,5395.669921875,5416.56982421875,54600700,423743000000,0.15
011,2021-07-06,5418.58984375,5436.25,5391.81982421875,5396.990234375,33497700,318795000000,-0.36
011,2021-07-07,5390.759765625,5390.759765625,5307.7001953125,5345.68017578125,21903000,364887000000,-0.95
011,2021-07-08,5345.259765625,5479.18017578125,5336.52001953125,5336.52001953125,37749700,542866000000,-0.17
011,2021-07-09,5334.0,5334.0,5151.14990234375,5276.2099609375,47054300,612126000000,-1.13
011,2021-07-12,5280.64013671875,5449.3701171875,5280.64013671875,5375.509765625,106038600,838229000000,1.88
011,2021-07-13,5389.47998046875,5423.7099609375,5350.56982421875,5393.2900390625,238223500,1263288000000,0.33
011,2021-07-14,5425.64990234375,5454.169921875,5372.5498046875,5425.10986328125,87591000,826291000000,0.59
011,2021-07-15,5426.10986328125,5512.08984375,5426.10986328125,5512.08984375,148477800,815897000000,1.6
011,2021-07-16,5470.330078125,5485.27001953125,5416.3701171875,5462.93994140625,93672700,683571000000,-0.89
011,2021-07-19,5398.18994140625,5398.18994140625,5314.39990234375,5336.35009765625,71025700,522725000000,-2.32
011,2021-07-20,5285.60009765625,5317.56982421875,5260.4501953125,5279.97021484375,36035200,444588000000,-1.06
011,2021-07-21,5342.3701171875,5364.2099609375,5322.68994140625,5330.56982421875,59766600,544995000000,0.96
011,2021-07-22,5385.47021484375,5511.2099609375,5376.8798828125,5504.419921875,38179700,557786000000,3.26
011,2021-07-23,5547.08984375,5698.93017578125,5539.85009765625,5642.2900390625,54020000,835977000000,2.5
011,2021-07-26,5674.85009765625,5733.1201171875,5628.259765625,5628.259765625,101836400,610959000000,-0.25
011,2021-07-27,5679.43017578125,5809.7099609375,5679.18017578125,5738.009765625,50052700,656215000000,1.95
011,2021-07-28,5737.669921875,5789.75,5688.9599609375,5755.68994140625,64678500,508458000000,0.31
011,2021-07-29,5782.4501953125,5791.22021484375,5645.16015625,5686.2900390625,36452500,439533000000,-1.21
011,2021-07-30,5713.7900390625,5811.759765625,5697.25,5773.580078125,66594400,709880000000,1.54
011,2021-08-02,5820.259765625,5825.93994140625,5651.0400390625,5692.77978515625,63361600,452500000000,-1.4
011,2021-08-03,5621.02001953125,5621.02001953125,5446.93994140625,5470.8798828125,32232200,595544000000,-3.9
011,2021-08-04,5506.22021484375,5556.52978515625,5484.56982421875,5542.35009765625,58500700,472869000000,1.31
011,2021-08-05,5501.7099609375,5527.85009765625,5484.669921875,5513.7998046875,24446200,300749000000,-0.52
011,2021-08-06,5514.10009765625,5538.6201171875,5466.97021484375,5482.7998046875,18029400,264728000000,-0.56
011,2021-08-09,5452.25,5465.43017578125,5403.02978515625,5418.68017578125,20889300,307885000000,-1.17
011,2021-08-10,5446.39990234375,5468.509765625,5394.60986328125,5408.740234375,46891300,314554000000,-0.18
011,2021-08-11,5481.43994140625,5529.2001953125,5454.990234375,5479.2099609375,25931200,391566000000,1.3
011,2021-08-12,5488.7900390625,5527.39990234375,5442.759765625,5442.759765625,18629700,365614000000,-0.67
011,2021-08-13,5457.8798828125,5493.0400390625,5365.27978515625,5438.77978515625,25826400,335789000000,-0.07
011,2021-08-17,5442.580078125,5442.580078125,5265.35986328125,5276.39013671875,27485300,429176000000,-2.99
011,2021-08-18,5279.22998046875,5331.02978515625,5197.31982421875,5293.0498046875,19278600,293965000000,0.32
011,2021-08-19,5250.56005859375,5273.47021484375,5060.0498046875,5060.35009765625,44690900,610650000000,-4.4
011,2021-08-20,5066.8798828125,5124.56005859375,4927.10986328125,4952.18017578125,42623400,967445000000,-2.14
011,2021-08-23,5011.2099609375,5046.75,4931.6201171875,4995.2001953125,32902500,659645000000,0.87
011,2021-08-24,5055.56982421875,5189.2900390625,5055.56982421875,5176.68994140625,61759700,685787000000,3.63
011,2021-08-25,5213.2001953125,5344.330078125,5207.14990234375,5248.56005859375,51480100,432891000000,1.39
011,2021-08-26,5206.14990234375,5245.16015625,5162.240234375,5195.14013671875,181304800,679747000000,-1.02
011,2021-08-27,5153.2099609375,5167.10986328125,5113.97998046875,5149.75,57832200,404977000000,-0.87
011,2021-08-30,5202.490234375,5354.64990234375,5188.89013671875,5332.85009765625,38550800,475119000000,3.56
011,2021-08-31,5312.06005859375,5434.830078125,5296.06005859375,5434.830078125,96264500,538388000000,1.91
011,2021-09-01,5395.85986328125,5472.97998046875,5392.919921875,5439.06005859375,157992700,812267000000,0.08
011,2021-09-02,5446.580078125,5567.9501953125,5438.009765625,5480.68994140625,164090300,965336000000,0.77
011,2021-09-03,5511.0498046875,5542.08984375,5488.6298828125,5531.169921875,56582700,520724000000,0.92
011,2021-09-06,5530.759765625,5570.47021484375,5489.47998046875,5538.85986328125,67732300,610781000000,0.14
011,2021-09-07,5557.56982421875,5692.06982421875,5550.85986328125,5691.85986328125,134098200,1212903000000,2.76
011,2021-09-08,5684.60986328125,5746.52001953125,5670.259765625,5733.3701171875,147127700,1474226000000,0.73
011,2021-09-09,5684.419921875,5729.06005859375,5606.580078125,5633.2099609375,82443500,1016185000000,-1.75
011,2021-09-10,5656.93994140625,5702.68017578125,5621.18017578125,5646.10009765625,49433600,522740000000,0.23
011,2021-09-13,5656.18017578125,5811.27978515625,5642.56982421875,5805.93017578125,104530400,941316000000,2.83
011,2021-09-14,5830.10986328125,5856.4599609375,5705.08984375,5717.33984375,57164800,541349000000,-1.53
011,2021-09-15,5661.64013671875,5714.18017578125,5605.60009765625,5651.97998046875,85811300,678751000000,-1.14
011,2021-09-16,5705.3701171875,5783.22998046875,5648.0,5692.740234375,39024700,451537000000,0.72
011,2021-09-17,5638.85986328125,5680.58984375,5592.169921875,5650.259765625,41405300,495205000000,-0.75
011,2021-09-23,5565.5400390625,5565.5400390625,5420.02001953125,5448.75,73256900,813680000000,-3.57
011,2021-09-24,5492.080078125,5534.43994140625,5402.52001953125,5429.009765625,40247200,486118000000,-0.36
011,2021-09-27,5395.3798828125,5436.72021484375,5366.7998046875,5379.0498046875,42676000,349447000000,-0.92
011,2021-09-28,5421.759765625,5433.580078125,5267.490234375,5315.0400390625,39625100,498993000000,-1.19
011,2021-09-29,5278.7900390625,5278.7900390625,5170.580078125,5230.35009765625,28429200,364750000000,-1.59
011,2021-09-30,5209.02978515625,5253.39990234375,5173.77001953125,5235.72998046875,24544800,295926000000,0.1
011,2021-10-01,5207.06005859375,5218.919921875,5098.509765625,5121.72998046875,30789900,329991000000,-2.18
011,2021-10-05,5063.08984375,5134.830078125,4998.06982421875,5091.1298828125,59779800,466317000000,-0.6
011,2021-10-06,5119.10986328125,5166.4501953125,4980.759765625,4983.2900390625,34739400,374540000000,-2.12
011,2021-10-07,5026.93017578125,5094.009765625,5026.47998046875,5069.35009765625,27371600,283340000000,1.73
011,2021-10-08,5118.68017578125,5187.169921875,5099.41015625,5111.16015625,21625800,340937000000,0.82
011,2021-10-12,5139.7001953125,5193.52978515625,5088.77001953125,5161.75,32859500,413843000000,0.99
011,2021-10-13,5150.080078125,5307.22998046875,5117.39013671875,5269.47998046875,25541200,602007000000,2.09
011,2021-10-14,5362.18017578125,5388.22021484375,5286.8701171875,5330.72021484375,57236300,626934000000,1.16
011,2021-10-15,5389.1298828125,5394.0498046875,5324.1201171875,5363.990234375,33983700,359095000000,0.62
011,2021-10-18,5382.33984375,5382.830078125,5311.60986328125,5321.5,25770400,372738000000,-0.79
011,2021-10-19,5313.39990234375,5337.60986328125,5272.43994140625,5309.56982421875,18329900,270140000000,-0.22
011,2021-10-20,5294.39990234375,5305.4501953125,5136.83984375,5136.83984375,24890400,453708000000,-3.25
011,2021-10-21,5144.419921875,5200.259765625,5129.9599609375,5144.14990234375,29101200,310336000000,0.14
011,2021-10-22,5106.72021484375,5119.68994140625,5013.080078125,5041.1201171875,22203400,334124000000,-2.0
011,2021-10-25,5040.66015625,5142.06982421875,4990.5400390625,5140.91015625,15691100,239437000000,1.98
011,2021-10-26,5177.490234375,5200.18017578125,5114.35986328125,5159.47998046875,12635200,221611000000,0.36
011,2021-10-27,5141.41015625,5156.77978515625,5070.93017578125,5079.08984375,12497200,215109000000,-1.56
011,2021-10-28,5050.5,5058.75,4946.5400390625,4946.64990234375,17017500,319643000000,-2.61
011,2021-10-29,4977.5498046875,4980.18994140625,4893.41015625,4902.0,12827500,258001000000,-0.9
011,2021-11-01,4905.89990234375,4924.990234375,4863.2900390625,4874.91015625,13040300,215412000000,-0.55
011,2021-11-02,4915.56982421875,4977.68994140625,4871.9599609375,4875.419921875,11027000,256969000000,0.01
011,2021-11-03,4899.14013671875,4920.97021484375,4860.85009765625,4873.35009765625,10429800,191868000000,-0.04
011,2021-11-04,4902.8701171875,4930.72021484375,4810.47998046875,4833.93017578125,13530300,224858000000,-0.81
011,2021-11-05,4855.89990234375,4855.89990234375,4657.080078125,4688.66015625,23160000,403703000000,-3.01
011,2021-11-08,4653.89013671875,4696.580078125,4591.43017578125,4682.18017578125,15155700,287634000000,-0.14
011,2021-11-09,4698.85986328125,4745.06005859375,4666.3701171875,4686.77001953125,13113000,191993000000,0.1
011,2021-11-10,4660.64013671875,4660.64013671875,4535.91015625,4535.91015625,13899600,273083000000,-3.22
011,2021-11-11,4499.39013671875,4565.68017578125,4468.18994140625,4521.669921875,12772900,258450000000,-0.31
011,2021-11-12,4596.3798828125,4732.6201171875,4596.3798828125,4707.56982421875,112448600,653899000000,4.11
011,2021-11-15,4737.43994140625,4747.89990234375,4682.169921875,4712.6201171875,37553700,299453000000,0.11
011,2021-11-16,4693.22998046875,4722.35009765625,4654.33984375,4672.27978515625,18491500,205115000000,-0.86
011,2021-11-17,4674.490234375,4676.5,4558.2998046875,4558.2998046875,20593900,273077000000,-2.44
011,2021-11-18,4546.580078125,4585.60009765625,4517.89013671875,4530.3701171875,16403000,199842000000,-0.61
011,2021-11-19,4536.7998046875,4608.419921875,4530.60986328125,4569.4599609375,23398800,263512000000,0.86
011,2021-11-22,4555.1201171875,4616.509765625,4539.56005859375,4602.509765625,16148600,242254000000,0.72
011,2021-11-23,4635.1298828125,4725.39013671875,4630.66015625,4679.14990234375,16944400,357013000000,1.67
011,2021-11-24,4676.10009765625,4689.0498046875,4601.89013671875,4621.330078125,13444700,274092000000,-1.24
011,2021-11-25,4614.43994140625,4615.25,4555.56982421875,4578.52978515625,22982800,277470000000,-0.93
011,2021-11-26,4571.10009765625,4607.89990234375,4521.0,4529.4501953125,16239900,251168000000,-1.07
011,2021-11-29,4451.240234375,4468.77001953125,4386.9501953125,4401.72998046875,15088100,286829000000,-2.82
011,2021-11-30,4440.06982421875,4465.2099609375,4286.22021484375,4305.35986328125,20186500,333736000000,-2.19
011,2021-12-01,4351.14013671875,4532.83984375,4303.27978515625,4460.97021484375,15528000,465860000000,3.61
011,2021-12-02,4443.740234375,4564.56982421875,4393.41015625,4559.6298828125,10886600,301627000000,2.21
011,2021-12-03,4559.97021484375,4614.6201171875,4539.77978515625,4594.6298828125,8973900,226257000000,0.77
011,2021-12-06,4595.5,4698.85009765625,4522.5400390625,4645.77001953125,7760100,267183000000,1.11
011,2021-12-07,4685.169921875,4713.259765625,4624.7900390625,4665.47998046875,8508100,218287000000,0.42
011,2021-12-08,4694.419921875,4758.81005859375,4663.919921875,4680.9501953125,9149200,235586000000,0.33
011,2021-12-09,4657.43994140625,4731.72021484375,4645.16015625,4731.72021484375,7444700,309076000000,1.08
011,2021-12-10,4662.64990234375,4682.0400390625,4631.4501953125,4653.39990234375,7577700,380255000000,-1.66
011,2021-12-13,4644.0400390625,4734.240234375,4642.14013671875,4679.97021484375,7268800,240698000000,0.57
011,2021-12-14,4640.91015625,4689.8701171875,4621.31982421875,4689.7001953125,8526700,177421000000,0.21
011,2021-12-15,4679.7900390625,4686.33984375,4628.6201171875,4633.009765625,6308000,189691000000,-1.21
011,2021-12-16,4665.490234375,4672.4501953125,4598.75,4650.93994140625,8780000,220146000000,0.39
011,2021-12-17,4634.02978515625,4773.02001953125,4634.02978515625,4766.31005859375,27601200,339425000000,2.48
011,2021-12-20,4715.18017578125,4718.22021484375,4625.919921875,4631.5498046875,8554800,210530000000,-2.83
011,2021-12-21,4644.7998046875,4651.6201171875,4592.580078125,4623.39990234375,7698700,124991000000,-0.18
011,2021-12-22,4652.4501953125,4684.3701171875,4640.2099609375,4648.3798828125,7486400,136757000000,0.54
011,2021-12-23,4667.3701171875,4697.64013671875,4660.08984375,4692.97998046875,6727100,144393000000,0.96
011,2021-12-24,4700.18994140625,4716.27001953125,4673.64013671875,4692.83984375,13117200,153818000000,-0.0
011,2021-12-27,4701.64990234375,4715.97021484375,4659.35986328125,4661.3798828125,7010100,127428000000,-0.67
011,2021-12-28,4675.669921875,4677.10009765625,4642.2099609375,4676.669921875,15634700,211950000000,0.33
011,2021-12-29,4606.47021484375,4645.72021484375,4559.68017578125,4617.0,9581100,183068000000,-1.28
011,2021-12-30,4592.5,4624.08984375,4555.52978515625,4558.75,12741000,166374000000,-1.26
011,2022-01-03,4596.06982421875,4652.490234375,4586.08984375,4621.52001953125,20121700,193635000000,1.38
011,2022-01-04,4620.490234375,4728.3701171875,4612.43017578125,4722.509765625,20194200,283386000000,2.19
011,2022-01-05,4733.6298828125,4832.4599609375,4728.919921875,4804.39013671875,21689700,490464000000,1.73
011,2022-01-06,4812.56005859375,4972.72021484375,4789.43994140625,4913.43994140625,79334100,780679000000,2.27
011,2022-01-07,4884.4501953125,4927.9599609375,4841.25,4918.31005859375,27928700,380290000000,0.1
011,2022-01-10,4905.18994140625,4952.10009765625,4877.47998046875,4898.330078125,23826900,263700000000,-0.41
011,2022-01-11,4859.43994140625,4889.18017578125,4803.0498046875,4848.5498046875,20161300,264656000000,-1.02
011,2022-01-12,4870.22021484375,4941.93994140625,4858.419921875,4941.080078125,17480100,258158000000,1.91
011,2022-01-13,5003.33984375,5064.2998046875,4975.169921875,5006.52001953125,94625200,724290000000,1.32
011,2022-01-14,4973.5400390625,4973.5400390625,4900.490234375,4908.7001953125,35342300,359273000000,-1.95
011,2022-01-17,4897.0,4904.56982421875,4794.759765625,4813.72998046875,121260300,768790000000,-1.93
011,2022-01-18,4814.43017578125,4814.43017578125,4703.77978515625,4731.14013671875,28433700,299045000000,-1.72
011,2022-01-19,4670.5400390625,4821.66015625,4667.2001953125,4725.0,38128400,357379000000,-0.13
011,2022-01-20,4761.2001953125,4827.77978515625,4719.97021484375,4737.9501953125,29509200,324297000000,0.27
011,2022-01-21,4700.91015625,4707.68017578125,4651.77001953125,4699.93017578125,29798700,300897000000,-0.8
011,2022-01-24,4686.3701171875,4700.68994140625,4535.97021484375,4549.35009765625,31927500,286609000000,-3.2
011,2022-01-25,4522.10986328125,4533.85986328125,4428.83984375,4440.259765625,79699200,501752000000,-2.4
011,2022-01-26,4475.77978515625,4506.47998046875,4431.89990234375,4471.02001953125,47506000,313897000000,0.69
011,2022-01-27,4471.02001953125,4475.33984375,4273.1298828125,4287.60986328125,27568800,329807000000,-4.1
011,2022-01-28,4344.47998046875,4412.89013671875,4260.43994140625,4399.64013671875,23639700,264708000000,2.61
011,2022-02-03,4487.43017578125,4534.22998046875,4449.9501953125,4476.990234375,23063300,263665000000,1.76
011,2022-02-04,4483.43994140625,4538.490234375,4455.68017578125,4520.56005859375,17027900,202831000000,0.97
011,2022-02-07,4510.509765625,4527.97021484375,4426.68017578125,4518.43994140625,11597000,182962000000,-0.05
011,2022-02-08,4561.89013671875,4581.990234375,4444.35986328125,4478.2001953125,14368000,219294000000,-0.89
011,2022-02-09,4536.68994140625,4672.759765625,4530.2001953125,4665.330078125,41269500,397092000000,4.18
011,2022-02-10,4674.7900390625,4681.56005859375,4620.85986328125,4633.2998046875,26947900,286599000000,-0.69
