sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
015,2020-07-31,1401.43994140625,1405.199951171875,1372.4599609375,1377.02001953125,39548000,713164000000,-1.38
015,2020-08-03,1377.0400390625,1377.0400390625,1347.8900146484375,1364.93994140625,36527800,638070000000,-0.88
015,2020-08-04,1385.9300537109375,1412.3800048828125,1381.7099609375,1401.27001953125,31944900,745312000000,2.66
015,2020-08-05,1401.6500244140625,1414.0899658203125,1394.199951171875,1413.1099853515625,34183100,684208000000,0.84
015,2020-08-06,1424.699951171875,1478.3800048828125,1424.699951171875,1472.43994140625,41111400,1162075000000,4.2
015,2020-08-07,1482.6400146484375,1502.760009765625,1460.989990234375,1481.31005859375,48478400,1094404000000,0.6
015,2020-08-10,1510.5899658203125,1637.0799560546875,1510.5899658203125,1613.1500244140625,82221600,2584131000000,8.9
015,2020-08-11,1635.77001953125,1669.4000244140625,1584.969970703125,1664.0699462890625,99178000,2123535000000,3.16
015,2020-08-12,1628.8499755859375,1647.0799560546875,1602.6300048828125,1612.3299560546875,115755300,1829553000000,-3.11
015,2020-08-13,1642.4000244140625,1646.800048828125,1575.3399658203125,1598.31005859375,130081300,1781575000000,-0.87
015,2020-08-14,1592.8900146484375,1611.8299560546875,1545.4200439453125,1588.25,105346600,1580884000000,-0.63
015,2020-08-18,1564.22998046875,1588.22998046875,1494.3900146484375,1508.6099853515625,73365900,1474312000000,-5.01
015,2020-08-19,1519.719970703125,1542.72998046875,1504.3499755859375,1533.300048828125,78975500,1146018000000,1.64
015,2020-08-20,1509.219970703125,1535.530029296875,1448.280029296875,1454.5699462890625,71772800,1247349000000,-5.13
015,2020-08-21,1482.8499755859375,1497.1400146484375,1453.8299560546875,1473.719970703125,44025200,960071000000,1.32
015,2020-08-24,1482.0799560546875,1511.550048828125,1451.280029296875,1506.9000244140625,42402600,849288000000,2.25
015,2020-08-25,1543.0799560546875,1584.81005859375,1536.969970703125,1546.1099853515625,44498900,1205070000000,2.6
015,2020-08-26,1559.31005859375,1570.25,1522.1300048828125,1556.1500244140625,51166400,971813000000,0.65
015,2020-08-27,1564.2099609375,1564.2099609375,1518.5799560546875,1518.5799560546875,72717000,935067000000,-2.41
015,2020-08-28,1533.1600341796875,1598.3599853515625,1527.8299560546875,1565.949951171875,142526000,1853799000000,3.12
015,2020-08-31,1611.6199951171875,1624.3199462890625,1576.1600341796875,1576.1600341796875,142608600,1953833000000,0.65
015,2020-09-01,1592.3499755859375,1626.68994140625,1581.780029296875,1622.8299560546875,131842100,1508418000000,2.96
015,2020-09-02,1613.050048828125,1619.43994140625,1582.4200439453125,1600.5899658203125,116337100,1210460000000,-1.37
015,2020-09-03,1605.449951171875,1610.449951171875,1591.6500244140625,1603.510009765625,73324400,958073000000,0.18
015,2020-09-04,1546.43994140625,1580.530029296875,1545.3499755859375,1577.8699951171875,86348900,1107566000000,-1.6
015,2020-09-07,1562.25,1580.010009765625,1556.6199951171875,1573.699951171875,113441500,1042894000000,-0.26
015,2020-09-08,1589.6199951171875,1599.6199951171875,1565.050048828125,1566.9200439453125,72808100,1064961000000,-0.43
015,2020-09-09,1548.97998046875,1580.6400146484375,1547.9000244140625,1556.2099609375,66188000,879979000000,-0.68
015,2020-09-10,1574.75,1578.3599853515625,1559.0899658203125,1570.449951171875,170964700,1156925000000,0.92
015,2020-09-11,1561.5999755859375,1584.050048828125,1554.0400390625,1583.260009765625,95283800,808084000000,0.82
015,2020-09-14,1605.22998046875,1645.56005859375,1598.6800537109375,1645.489990234375,153084700,1557628000000,3.93
015,2020-09-15,1669.3599853515625,1669.3599853515625,1639.3399658203125,1643.5899658203125,156792300,1619722000000,-0.12
015,2020-09-16,1644.1300048828125,1693.1800537109375,1628.4200439453125,1680.469970703125,108831900,1508440000000,2.24
015,2020-09-17,1692.489990234375,1731.8399658203125,1684.449951171875,1691.5899658203125,97074500,1837870000000,0.66
015,2020-09-18,1687.469970703125,1696.0799560546875,1656.280029296875,1674.739990234375,67603900,1035504000000,-1.0
015,2020-09-21,1678.3299560546875,1724.47998046875,1669.7900390625,1689.739990234375,73989400,1215873000000,0.9
015,2020-09-22,1682.9300537109375,1683.75,1621.969970703125,1631.22998046875,58462400,1145881000000,-3.46
015,2020-09-23,1648.800048828125,1648.800048828125,1569.6199951171875,1619.8900146484375,69683100,1193570000000,-0.7
015,2020-09-24,1580.510009765625,1587.1500244140625,1551.8399658203125,1558.4300537109375,56143200,1051186000000,-3.79
015,2020-09-25,1573.8599853515625,1579.06005859375,1531.93994140625,1554.31005859375,51567200,826837000000,-0.26
015,2020-09-28,1573.6600341796875,1598.989990234375,1570.469970703125,1593.8800048828125,44667700,580616000000,2.55
015,2020-09-29,1621.0999755859375,1632.2099609375,1610.6800537109375,1629.97998046875,45617100,736401000000,2.26
015,2020-10-05,1657.6800537109375,1702.0,1655.06005859375,1699.0899658203125,67636400,1258443000000,4.24
015,2020-10-06,1708.260009765625,1709.699951171875,1670.72998046875,1679.25,128183800,1394731000000,-1.17
015,2020-10-07,1657.3299560546875,1687.9599609375,1651.31005859375,1685.2099609375,103602100,933535000000,0.35
015,2020-10-08,1703.9000244140625,1703.9000244140625,1663.1199951171875,1670.9599609375,80969700,992082000000,-0.85
015,2020-10-12,1655.3900146484375,1673.47998046875,1653.2900390625,1660.1199951171875,63805400,855938000000,-0.65
015,2020-10-13,1670.18994140625,1674.1300048828125,1637.93994140625,1671.800048828125,77130600,900153000000,0.7
015,2020-10-14,1688.72998046875,1694.3199462890625,1642.8699951171875,1648.0,54162500,860369000000,-1.42
015,2020-10-15,1639.989990234375,1656.1800537109375,1626.6700439453125,1640.739990234375,65571600,818311000000,-0.44
015,2020-10-16,1645.8299560546875,1646.3499755859375,1591.1099853515625,1606.02001953125,72203800,1167677000000,-2.12
015,2020-10-19,1597.52001953125,1616.9599609375,1578.6300048828125,1581.0999755859375,65977000,821326000000,-1.55
015,2020-10-20,1512.72998046875,1601.9599609375,1512.72998046875,1601.9599609375,54659400,1684046000000,1.32
015,2020-10-21,1590.4300537109375,1598.219970703125,1568.7900390625,1579.239990234375,95905200,885586000000,-1.42
015,2020-10-22,1562.22998046875,1568.2099609375,1548.47998046875,1567.010009765625,46913000,645473000000,-0.77
015,2020-10-23,1579.3900146484375,1600.0,1569.280029296875,1592.0899658203125,46149100,685960000000,1.6
015,2020-10-26,1592.1400146484375,1642.72998046875,1571.0799560546875,1629.199951171875,43779500,1080902000000,2.33
015,2020-10-27,1645.5,1694.4599609375,1635.0999755859375,1660.5400390625,44011000,1510314000000,1.92
015,2020-10-28,1655.1700439453125,1688.989990234375,1633.260009765625,1685.760009765625,49871400,778841000000,1.52
015,2020-10-29,1649.739990234375,1656.6600341796875,1634.1400146484375,1642.7099609375,34549700,794970000000,-2.55
015,2020-10-30,1631.3800048828125,1631.3800048828125,1583.06005859375,1584.18994140625,36379600,823785000000,-3.56
015,2020-11-02,1601.6099853515625,1623.5,1597.949951171875,1617.469970703125,44461300,645902000000,2.1
015,2020-11-03,1627.969970703125,1631.0799560546875,1609.8199462890625,1618.3699951171875,63211700,606490000000,0.06
015,2020-11-04,1632.719970703125,1660.0699462890625,1622.2900390625,1629.699951171875,67816100,885384000000,0.7
015,2020-11-05,1643.8399658203125,1661.280029296875,1638.739990234375,1661.280029296875,39091600,685050000000,1.94
015,2020-11-06,1666.3800048828125,1678.9100341796875,1627.1600341796875,1633.9599609375,35360500,814602000000,-1.64
015,2020-11-09,1653.4300537109375,1682.68994140625,1650.0899658203125,1669.699951171875,62980000,926338000000,2.19
015,2020-11-10,1685.52001953125,1709.239990234375,1668.4100341796875,1708.02001953125,93715200,1165586000000,2.3
015,2020-11-11,1711.1800537109375,1756.989990234375,1711.1800537109375,1745.6600341796875,83656200,1615020000000,2.2
015,2020-11-12,1736.989990234375,1757.239990234375,1723.9100341796875,1740.219970703125,98015700,1194583000000,-0.31
015,2020-11-13,1737.3399658203125,1776.030029296875,1737.3399658203125,1753.68994140625,81200500,1295935000000,0.77
015,2020-11-16,1779.6099853515625,1793.2099609375,1761.219970703125,1786.9100341796875,141340400,1482435000000,1.89
015,2020-11-17,1782.5799560546875,1817.18994140625,1774.8199462890625,1786.030029296875,199118400,1750510000000,-0.05
015,2020-11-18,1794.8800048828125,1801.1400146484375,1762.280029296875,1774.1400146484375,110339300,1116751000000,-0.67
015,2020-11-19,1769.7900390625,1783.6400146484375,1754.4000244140625,1766.530029296875,55968400,873173000000,-0.43
015,2020-11-20,1753.9599609375,1760.4599609375,1744.030029296875,1756.0999755859375,66373200,783884000000,-0.59
015,2020-11-23,1750.18994140625,1807.31005859375,1743.1600341796875,1803.280029296875,219440800,2128099000000,2.69
015,2020-11-24,1822.030029296875,1824.8599853515625,1799.3800048828125,1811.0699462890625,119642800,1300183000000,0.43
015,2020-11-25,1823.6700439453125,1831.5999755859375,1788.800048828125,1811.43994140625,115172900,1494275000000,0.02
015,2020-11-26,1811.18994140625,1814.3800048828125,1784.9599609375,1803.3499755859375,69101400,904699000000,-0.45
015,2020-11-27,1799.1199951171875,1815.3900146484375,1792.97998046875,1812.7900390625,61449500,744406000000,0.52
015,2020-11-30,1820.8299560546875,1849.260009765625,1799.2900390625,1799.2900390625,80928200,1715404000000,-0.74
015,2020-12-01,1820.81005859375,1826.3599853515625,1800.0999755859375,1824.550048828125,57114800,929945000000,1.4
015,2020-12-02,1820.219970703125,1834.1300048828125,1813.5799560546875,1825.6300048828125,55779600,1009041000000,0.06
015,2020-12-03,1829.56005859375,1905.030029296875,1811.739990234375,1904.969970703125,79856800,2074677000000,4.35
015,2020-12-04,1916.489990234375,1936.8800048828125,1904.280029296875,1913.3399658203125,96327100,1600975000000,0.44
015,2020-12-07,1905.75,1911.02001953125,1862.1500244140625,1888.199951171875,68254400,1405453000000,-1.31
015,2020-12-08,1888.9000244140625,1888.9000244140625,1848.3399658203125,1851.9000244140625,131963900,1995854000000,-1.92
015,2020-12-09,1854.5899658203125,1882.7099609375,1851.4200439453125,1872.52001953125,84022800,1271785000000,1.11
015,2020-12-10,1871.9599609375,1891.81005859375,1849.7900390625,1877.5,54745600,1326450000000,0.27
015,2020-12-11,1878.260009765625,1902.4200439453125,1878.260009765625,1886.3499755859375,74025900,1193838000000,0.47
015,2020-12-14,1885.4000244140625,1913.93994140625,1866.949951171875,1898.1199951171875,40762300,1079798000000,0.62
015,2020-12-15,1895.97998046875,1909.1600341796875,1871.3399658203125,1890.6400146484375,67774300,1316916000000,-0.39
015,2020-12-16,1901.02001953125,1923.9100341796875,1892.449951171875,1897.75,62351800,1422988000000,0.38
015,2020-12-17,1898.469970703125,1898.469970703125,1870.949951171875,1894.0999755859375,95695200,1721124000000,-0.19
015,2020-12-18,1894.219970703125,1907.4000244140625,1890.1700439453125,1895.7900390625,124413600,1575609000000,0.09
015,2020-12-21,1893.3900146484375,1894.489990234375,1865.43994140625,1892.5,107533700,1771631000000,-0.17
015,2020-12-22,1890.1800537109375,1890.1800537109375,1852.3900146484375,1855.0699462890625,144423800,2222017000000,-1.98
015,2020-12-23,1853.3299560546875,1891.5699462890625,1839.8699951171875,1877.3199462890625,141539500,1667465000000,1.2
015,2020-12-24,1883.530029296875,1906.449951171875,1874.22998046875,1884.5999755859375,109037500,1339004000000,0.39
015,2020-12-28,1891.1800537109375,1916.6199951171875,1879.52001953125,1896.5,82005700,1398188000000,0.63
015,2020-12-29,1904.06005859375,1907.1300048828125,1879.77001953125,1900.81005859375,67085800,1044033000000,0.23
