sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
027,2020-02-07,5472.7099609375,5479.93017578125,5405.3798828125,5445.7998046875,628305700,5379708000000,-0.84
027,2020-02-10,5371.830078125,5433.89013671875,5362.990234375,5426.0498046875,489190500,3992581000000,-0.36
027,2020-02-11,5461.490234375,5522.89013671875,5454.14013671875,5488.81005859375,386069600,5026465000000,1.16
027,2020-02-12,5507.509765625,5538.0400390625,5471.39990234375,5524.10009765625,403695200,4645567000000,0.64
027,2020-02-13,5557.7001953125,5588.66015625,5514.08984375,5522.41015625,440202700,5349124000000,-0.03
027,2020-02-14,5526.5498046875,5579.43017578125,5488.27001953125,5565.830078125,383763200,4458138000000,0.79
027,2020-02-17,5561.02978515625,5594.8701171875,5532.5,5569.490234375,323270100,4049195000000,0.07
027,2020-02-18,5524.06005859375,5542.330078125,5462.47021484375,5471.419921875,356098600,4779025000000,-1.76
027,2020-02-19,5506.490234375,5520.759765625,5425.080078125,5478.9599609375,458470600,5202741000000,0.14
027,2020-02-20,5520.56982421875,5537.169921875,5417.919921875,5450.08984375,581383600,5849326000000,-0.53
027,2020-02-21,5365.7900390625,5424.509765625,5357.2099609375,5366.31982421875,461773700,5212464000000,-1.54
027,2020-02-24,5231.72998046875,5256.97998046875,5148.72021484375,5148.72021484375,737595600,6899631000000,-4.05
027,2020-02-25,5137.580078125,5213.47998046875,5121.93017578125,5211.77001953125,1401263700,6925261000000,1.22
027,2020-02-26,5098.7900390625,5167.490234375,5083.6298828125,5130.5400390625,606116300,5499142000000,-1.56
027,2020-02-27,5124.22021484375,5155.8798828125,5056.8798828125,5070.93017578125,352553400,4779616000000,-1.16
027,2020-02-28,4984.3701171875,5016.240234375,4882.31982421875,4893.830078125,444011700,6786305000000,-3.49
027,2020-03-02,4925.47021484375,4995.6298828125,4853.06005859375,4956.06005859375,367623600,5696182000000,1.27
027,2020-03-03,5095.919921875,5095.919921875,4971.97021484375,4986.7099609375,452587100,6110067000000,0.62
027,2020-03-04,4951.77001953125,5111.35986328125,4951.77001953125,5098.91015625,441727000,5400317000000,2.25
027,2020-03-05,5147.5,5174.60009765625,5094.3701171875,5163.0498046875,357853500,5292026000000,1.26
027,2020-03-06,5075.669921875,5111.8798828125,5030.10009765625,5051.990234375,490731200,4780060000000,-2.15
027,2020-03-09,4895.35986328125,4923.06005859375,4806.56982421875,4831.89990234375,413795900,6316403000000,-4.36
027,2020-03-10,4804.39013671875,4877.3798828125,4782.81005859375,4863.83984375,441175200,6864507000000,0.66
027,2020-03-11,4869.0498046875,4870.419921875,4680.72021484375,4702.2099609375,449784300,6571452000000,-3.32
027,2020-03-12,4640.259765625,4683.77978515625,4457.85009765625,4530.31982421875,460570100,8180925000000,-3.66
027,2020-03-13,4268.1298828125,4498.68017578125,4161.4501953125,4388.93994140625,622452900,9822873000000,-3.12
027,2020-03-16,4478.009765625,4478.009765625,4247.419921875,4248.31005859375,440622400,6337047000000,-3.2
027,2020-03-17,4072.610107421875,4295.330078125,4060.820068359375,4159.580078125,415304200,7253955000000,-2.09
027,2020-03-18,4196.7998046875,4223.14013671875,3957.85009765625,3958.93994140625,494751000,7222048000000,-4.82
027,2020-03-19,4050.409912109375,4050.409912109375,3584.52001953125,3624.89990234375,573642100,8676972000000,-8.44
027,2020-03-20,3726.85009765625,3905.469970703125,3668.06005859375,3901.14990234375,506947000,7708045000000,7.62
027,2020-03-23,3675.489990234375,3786.530029296875,3643.39990234375,3703.110107421875,434190900,7191288000000,-5.08
027,2020-03-24,3815.18994140625,4047.199951171875,3775.7099609375,4047.199951171875,441447500,7697942000000,9.29
027,2020-03-25,4198.06982421875,4277.89990234375,4131.0,4266.669921875,558715100,9310187000000,5.42
027,2020-03-26,4253.3701171875,4338.240234375,4202.10009765625,4207.52001953125,647288800,9147659000000,-1.39
027,2020-03-27,4379.7001953125,4383.68017578125,4141.60009765625,4266.22021484375,763807400,9660967000000,1.4
027,2020-03-30,4148.43017578125,4290.93994140625,4119.83984375,4257.14990234375,546088600,6537053000000,-0.21
027,2020-03-31,4308.97021484375,4345.97998046875,4260.7900390625,4345.97998046875,739772700,10413015000000,2.09
027,2020-04-01,4304.2998046875,4359.1298828125,4167.3798828125,4167.52978515625,946831900,8675695000000,-4.11
027,2020-04-02,4182.47998046875,4254.60986328125,4105.89990234375,4252.72998046875,555866300,7476554000000,2.04
027,2020-04-03,4279.14990234375,4314.47998046875,4222.10009765625,4265.66015625,760963900,8105786000000,0.3
027,2020-04-06,4319.02978515625,4438.31982421875,4308.2900390625,4430.3701171875,965172400,8514190000000,3.86
027,2020-04-07,4525.85009765625,4550.3798828125,4438.0498046875,4516.81005859375,655499900,8071697000000,1.95
027,2020-04-08,4498.2001953125,4561.89990234375,4467.5,4471.56005859375,662189900,8236026000000,-1.0
027,2020-04-09,4551.47021484375,4558.8798828125,4499.72021484375,4548.259765625,682368700,7487437000000,1.72
027,2020-04-10,4544.2998046875,4596.669921875,4505.169921875,4596.669921875,636578600,8786144000000,1.06
027,2020-04-13,4572.27978515625,4572.27978515625,4503.22021484375,4503.22021484375,739026800,7157261000000,-2.03
027,2020-04-14,4556.5498046875,4599.91015625,4529.7001953125,4577.1201171875,638069200,7832162000000,1.64
027,2020-04-16,4541.02978515625,4593.7998046875,4520.77978515625,4583.2001953125,562753200,7818286000000,0.13
027,2020-04-17,4688.02978515625,4770.7099609375,4684.27978515625,4737.4501953125,1249753900,9228412000000,3.37
027,2020-04-20,4709.0,4746.56982421875,4671.85986328125,4684.509765625,763756800,8537493000000,-1.12
027,2020-04-21,4648.06982421875,4679.490234375,4551.52001953125,4632.83984375,774352600,10022644000000,-1.1
027,2020-04-22,4576.68017578125,4678.43994140625,4545.97998046875,4672.0,486481900,6465718000000,0.85
027,2020-04-23,4705.6298828125,4733.58984375,4658.9599609375,4710.419921875,434353800,6389481000000,0.82
027,2020-04-24,4687.72998046875,4693.02001953125,4623.27978515625,4647.14013671875,584547100,6072838000000,-1.34
027,2020-04-27,4658.27001953125,4716.66015625,4645.3701171875,4698.43017578125,470360100,4910120000000,1.1
027,2020-04-28,4713.8701171875,4735.6201171875,4665.22021484375,4713.39013671875,857275400,7098866000000,0.32
027,2020-04-29,4713.9501953125,4765.2998046875,4705.47021484375,4741.91015625,1524725100,6363114000000,0.61
027,2020-05-04,4641.91015625,4662.52001953125,4608.33984375,4610.97998046875,786401700,6790222000000,-2.76
027,2020-05-06,4668.419921875,4686.39990234375,4623.0400390625,4686.1201171875,778290500,5552445000000,1.63
027,2020-05-07,4668.240234375,4699.81982421875,4653.16015625,4668.52978515625,533994200,4217041000000,-0.38
027,2020-05-08,4705.22998046875,4743.47021484375,4698.7001953125,4719.2001953125,525176200,5260277000000,1.09
027,2020-05-11,4738.080078125,4752.16015625,4679.6298828125,4687.509765625,390771700,5194218000000,-0.67
027,2020-05-12,4692.6201171875,4692.6201171875,4612.52978515625,4648.7099609375,592857900,6627305000000,-0.83
027,2020-05-13,4589.93017578125,4710.06982421875,4588.16015625,4710.06982421875,423230500,6282102000000,1.32
027,2020-05-14,4662.02001953125,4673.25,4629.31005859375,4660.02978515625,578088100,6476975000000,-1.06
027,2020-05-15,4690.10009765625,4692.85009765625,4635.81982421875,4671.41015625,681626800,6988973000000,0.24
027,2020-05-18,4687.97021484375,4730.2998046875,4657.3701171875,4706.7998046875,569526100,7166436000000,0.76
027,2020-05-19,4808.85009765625,4831.6298828125,4782.009765625,4821.009765625,545215200,8427944000000,2.43
027,2020-05-20,4788.56005859375,4832.3701171875,4788.56005859375,4827.89013671875,456230600,5474424000000,0.14
027,2020-05-21,4858.60009765625,4863.81982421875,4832.4501953125,4844.580078125,435701300,5803431000000,0.35
027,2020-05-22,4855.06982421875,4858.2998046875,4741.9599609375,4762.169921875,635909100,6706976000000,-1.7
027,2020-05-25,4781.35986328125,4804.3701171875,4744.02978515625,4802.759765625,452850500,5230121000000,0.85
027,2020-05-26,4819.22021484375,4892.72021484375,4812.41015625,4892.72021484375,786701000,8112295000000,1.87
027,2020-05-27,4880.66015625,4933.89013671875,4871.3798828125,4905.419921875,909515700,8653939000000,0.26
027,2020-05-28,4953.93994140625,4972.3798828125,4838.2001953125,4894.56982421875,903562800,9904687000000,-0.22
027,2020-05-29,4868.77978515625,4928.43017578125,4841.240234375,4916.35986328125,778821100,9247785000000,0.45
027,2020-06-01,4925.18994140625,4999.3701171875,4922.27978515625,4998.0,626698200,6725884000000,1.66
027,2020-06-02,4992.93994140625,5047.43994140625,4986.39990234375,5041.22021484375,588419600,6610738000000,0.86
027,2020-06-03,5095.25,5255.7099609375,5091.740234375,5226.85986328125,811221000,11964064000000,3.68
027,2020-06-04,5321.56005859375,5354.35009765625,5216.10009765625,5252.89990234375,869863500,11213969000000,0.5
027,2020-06-05,5251.97021484375,5356.08984375,5225.9501953125,5336.5,557109100,9223045000000,1.59
027,2020-06-08,5421.81005859375,5427.18017578125,5317.259765625,5338.759765625,596948100,9707950000000,0.04
027,2020-06-09,5410.06982421875,5424.60009765625,5299.6201171875,5366.66015625,561954700,11211025000000,0.52
027,2020-06-10,5359.3798828125,5401.85986328125,5330.93017578125,5390.490234375,511904900,9465142000000,0.44
027,2020-06-11,5370.4501953125,5415.75,5273.81005859375,5355.08984375,558268100,12531881000000,-0.66
027,2020-06-12,5135.85986328125,5262.1201171875,5124.77978515625,5244.8798828125,468048700,11083453000000,-2.06
027,2020-06-15,5198.759765625,5224.68017578125,4969.2900390625,4969.2900390625,621877800,12586654000000,-5.25
027,2020-06-16,5114.9501953125,5230.2001953125,5081.9599609375,5230.2001953125,458221100,9516908000000,5.25
027,2020-06-17,5224.6201171875,5282.35009765625,5158.5498046875,5241.759765625,618545200,11811175000000,0.22
027,2020-06-18,5229.02001953125,5251.89990234375,5193.14990234375,5229.47021484375,467213400,7951464000000,-0.23
027,2020-06-19,5272.7001953125,5274.56982421875,5167.60009765625,5262.0,619346600,8577382000000,0.62
027,2020-06-22,5220.9599609375,5249.39013671875,5199.81982421875,5203.4599609375,497857300,6337655000000,-1.11
027,2020-06-23,5264.06982421875,5277.0498046875,5156.60986328125,5204.89013671875,555322000,8896054000000,0.03
027,2020-06-24,5251.580078125,5349.4501953125,5246.580078125,5309.31005859375,488090700,9366889000000,2.01
027,2020-06-25,5232.4599609375,5277.72998046875,5199.2099609375,5199.2099609375,657386600,7592036000000,-2.07
027,2020-06-26,5268.22021484375,5285.259765625,5208.990234375,5262.419921875,496242200,6809736000000,1.22
027,2020-06-29,5195.25,5234.330078125,5144.240234375,5161.97021484375,428621100,6419443000000,-1.91
027,2020-06-30,5248.83984375,5266.5400390625,5195.02001953125,5195.259765625,460222600,8151846000000,0.64
027,2020-07-01,5249.43994140625,5251.1298828125,5158.97998046875,5172.43994140625,406133300,6147532000000,-0.44
027,2020-07-02,5186.22998046875,5233.93994140625,5184.0498046875,5233.93994140625,393635800,5954175000000,1.19
027,2020-07-03,5268.22998046875,5280.009765625,5220.18017578125,5277.330078125,343037500,5227875000000,0.83
027,2020-07-06,5298.259765625,5365.85009765625,5279.10009765625,5355.47998046875,403583700,6843775000000,1.48
027,2020-07-07,5402.8701171875,5404.18994140625,5282.509765625,5282.509765625,542520300,9005083000000,-1.36
027,2020-07-08,5292.66015625,5315.97998046875,5249.47021484375,5261.68017578125,373347900,6766782000000,-0.39
027,2020-07-09,5298.3798828125,5324.1201171875,5281.10009765625,5289.18994140625,408490300,7724424000000,0.52
027,2020-07-10,5305.759765625,5308.169921875,5216.14990234375,5248.31005859375,594340500,7817861000000,-0.77
027,2020-07-13,5300.56982421875,5346.919921875,5282.35009765625,5338.0,479357600,7436965000000,1.71
027,2020-07-14,5324.169921875,5346.669921875,5299.66015625,5346.669921875,565139400,8556143000000,0.16
027,2020-07-15,5409.97021484375,5444.2900390625,5384.22021484375,5410.14990234375,612346600,10191313000000,1.19
027,2020-07-16,5420.66015625,5420.66015625,5346.06982421875,5358.6201171875,515292100,7438244000000,-0.95
027,2020-07-17,5376.52001953125,5425.509765625,5376.52001953125,5414.990234375,409233500,7734615000000,1.05
027,2020-07-20,5441.39013671875,5448.39013671875,5392.580078125,5419.14990234375,503993400,9034390000000,0.08
027,2020-07-21,5475.830078125,5525.47021484375,5467.35986328125,5511.33984375,686451800,12244358000000,1.7
027,2020-07-22,5508.240234375,5532.97021484375,5489.58984375,5516.75,623721900,11895569000000,0.1
027,2020-07-23,5516.16015625,5516.16015625,5455.22998046875,5490.10009765625,686183100,12497706000000,-0.48
027,2020-07-24,5443.58984375,5507.60009765625,5439.240234375,5454.669921875,783781500,13545781000000,-0.65
027,2020-07-27,5464.830078125,5532.10986328125,5464.830078125,5507.1298828125,616342400,11104819000000,0.96
027,2020-07-28,5572.8701171875,5657.009765625,5565.0400390625,5636.06005859375,531215800,13545223000000,2.34
027,2020-07-29,5655.580078125,5698.10009765625,5615.60986328125,5643.240234375,592739800,12005119000000,0.13
027,2020-07-30,5674.22021484375,5692.52978515625,5646.2099609375,5658.009765625,446671100,10060452000000,0.26
027,2020-07-31,5692.16015625,5697.77978515625,5600.64990234375,5601.58984375,485501500,9245701000000,-1.0
027,2020-08-03,5606.39013671875,5611.27001953125,5561.7099609375,5597.2099609375,401635400,9874567000000,-0.08
027,2020-08-04,5651.93994140625,5683.5498046875,5635.75,5663.60986328125,433723600,10787428000000,1.19
027,2020-08-05,5681.8701171875,5760.080078125,5674.4501953125,5759.85986328125,559899500,14240718000000,1.7
027,2020-08-06,5793.580078125,5870.06982421875,5793.580078125,5845.419921875,517133200,13196727000000,1.49
027,2020-08-07,5854.169921875,5901.3798828125,5831.85986328125,5884.14990234375,552562800,12645548000000,0.66
027,2020-08-10,5898.419921875,5983.8798828125,5881.33984375,5964.18017578125,512209600,14039008000000,1.36
027,2020-08-11,5985.2001953125,6091.7001953125,5985.2001953125,6053.18994140625,491471200,13098852000000,1.49
027,2020-08-12,6037.8701171875,6069.43994140625,5983.4599609375,6062.77001953125,467451400,11201186000000,0.16
027,2020-08-13,6120.33984375,6131.43017578125,5980.3701171875,6046.3798828125,595548100,11812767000000,-0.27
027,2020-08-14,6007.14990234375,6034.5498046875,5912.66015625,5973.1201171875,702820600,11942432000000,-1.21
027,2020-08-18,5978.43994140625,6025.22998046875,5820.0400390625,5853.52978515625,629945800,12091427000000,-2.0
027,2020-08-19,5915.16015625,5926.0400390625,5853.009765625,5858.97998046875,458918800,9077569000000,0.09
027,2020-08-20,5805.16015625,5859.89990234375,5645.16015625,5655.9599609375,625003700,12900851000000,-3.47
027,2020-08-21,5742.18994140625,5804.0498046875,5674.72021484375,5731.39990234375,662518600,11081227000000,1.33
027,2020-08-24,5736.6298828125,5811.6201171875,5681.5498046875,5796.0498046875,457459500,8963705000000,1.13
027,2020-08-25,5851.68017578125,5885.93017578125,5822.8798828125,5872.3798828125,543358700,10123441000000,1.32
027,2020-08-26,5883.7099609375,5906.240234375,5798.60986328125,5892.39013671875,643552600,10603675000000,0.34
027,2020-08-27,5898.990234375,5900.91015625,5820.2099609375,5820.22021484375,643581600,11123292000000,-1.22
027,2020-08-28,5864.91015625,5902.77978515625,5817.14013671875,5834.41015625,815172500,10694252000000,0.24
027,2020-08-31,5899.43017578125,5905.919921875,5753.97998046875,5753.97998046875,1360596600,13908231000000,-1.38
027,2020-09-01,5788.85986328125,5830.18017578125,5765.14013671875,5810.16015625,847799300,12788646000000,0.98
027,2020-09-02,5837.10009765625,5859.02001953125,5778.10009765625,5825.7998046875,1130732400,12010250000000,0.27
027,2020-09-03,5888.009765625,5953.18017578125,5886.14990234375,5933.60009765625,757283400,13330111000000,1.85
027,2020-09-04,5777.60986328125,5880.35009765625,5777.60986328125,5868.31982421875,1121092000,14909814000000,-1.1
027,2020-09-07,5876.0,5937.58984375,5857.43994140625,5920.72021484375,971942300,12815082000000,0.89
027,2020-09-08,5974.43017578125,5996.81982421875,5940.5400390625,5994.06005859375,746586600,13350554000000,1.24
027,2020-09-09,5921.68994140625,5973.3701171875,5917.330078125,5926.16015625,728604300,11889278000000,-1.13
027,2020-09-10,6007.77978515625,6014.89990234375,5965.27978515625,5991.85986328125,858568300,11997741000000,1.11
027,2020-09-11,5979.0400390625,6001.1201171875,5929.60009765625,5990.2001953125,634019000,8425172000000,-0.03
027,2020-09-14,6062.14013671875,6093.41015625,6038.7998046875,6085.759765625,759677200,9004675000000,1.6
027,2020-09-15,6117.5,6131.60986328125,6078.27001953125,6129.8701171875,620658200,8398638000000,0.72
027,2020-09-16,6133.52001953125,6154.39013671875,6099.06005859375,6114.60009765625,537604700,8917377000000,-0.25
027,2020-09-17,6101.31982421875,6123.08984375,6011.33984375,6028.56005859375,607159200,11282039000000,-1.41
027,2020-09-18,6061.990234375,6067.58984375,6010.66015625,6050.6298828125,479944100,11277176000000,0.37
027,2020-09-21,6052.080078125,6094.31982421875,5972.52001953125,6000.83984375,637104600,11462120000000,-0.82
027,2020-09-22,6005.27978515625,6007.1298828125,5833.7900390625,5863.0,763947700,14707104000000,-2.3
027,2020-09-23,5916.60986328125,5920.60009765625,5726.68017578125,5853.77001953125,478932800,10376309000000,-0.16
027,2020-09-24,5751.18017578125,5805.35986328125,5684.22998046875,5689.8798828125,490497500,9409685000000,-2.8
027,2020-09-25,5748.85009765625,5752.6201171875,5674.47021484375,5703.75,468354500,7718887000000,0.24
027,2020-09-28,5766.52001953125,5789.31005859375,5726.56005859375,5767.580078125,357900700,6806860000000,1.12
027,2020-09-29,5825.16015625,5853.2998046875,5804.2900390625,5822.4501953125,414988600,7112827000000,0.95
027,2020-10-05,5833.85009765625,5931.52001953125,5825.0400390625,5907.4501953125,475963700,8050214000000,1.46
027,2020-10-06,5941.919921875,5970.8798828125,5904.580078125,5933.60986328125,533184500,8314382000000,0.44
027,2020-10-07,5899.85009765625,5998.72998046875,5894.97998046875,5996.64990234375,539869500,6906906000000,1.06
027,2020-10-08,6059.66015625,6062.72021484375,5992.27001953125,6011.02978515625,687119300,9597656000000,0.24
027,2020-10-12,6039.740234375,6061.0498046875,6018.91015625,6050.81982421875,559528600,7595128000000,0.66
027,2020-10-13,6085.66015625,6093.14990234375,6006.5,6053.43994140625,518935700,7712185000000,0.04
027,2020-10-14,6058.990234375,6058.990234375,5978.60009765625,5995.18994140625,677219900,7965024000000,-0.96
027,2020-10-15,5981.6298828125,5983.31005859375,5914.7001953125,5946.58984375,903453400,8168792000000,-0.81
027,2020-10-16,5950.08984375,5971.3798828125,5835.06982421875,5880.64990234375,727144500,7314978000000,-1.11
027,2020-10-19,5910.72998046875,5931.18017578125,5877.2099609375,5890.1298828125,697775500,7202499000000,0.16
027,2020-10-20,5850.68017578125,5933.08984375,5832.77001953125,5923.490234375,636892300,8331800000000,0.57
027,2020-10-21,5938.2001953125,5948.83984375,5899.06005859375,5928.419921875,561975100,6636393000000,0.08
027,2020-10-22,5889.509765625,5899.7001953125,5834.919921875,5868.52978515625,574532100,6579921000000,-1.01
027,2020-10-23,5897.240234375,5910.669921875,5843.22998046875,5890.31005859375,542810100,7330156000000,0.37
027,2020-10-26,5906.0,5914.8701171875,5851.169921875,5857.669921875,528914000,6727046000000,-0.55
027,2020-10-27,5823.47021484375,5878.85986328125,5799.35986328125,5836.0,415125900,6934838000000,-0.37
027,2020-10-28,5818.08984375,5855.89990234375,5790.52001953125,5851.9599609375,512116400,6080663000000,0.27
027,2020-10-29,5772.66015625,5832.3798828125,5748.81005859375,5822.16015625,327614900,7462367000000,-0.51
027,2020-10-30,5801.91015625,5806.43994140625,5668.33984375,5669.14990234375,389245300,8104985000000,-2.63
027,2020-11-02,5687.43017578125,5756.91015625,5654.16015625,5749.75,387808300,5655855000000,1.42
027,2020-11-03,5794.6298828125,5888.16015625,5789.8798828125,5883.5,620914300,7885584000000,2.33
027,2020-11-04,5930.7900390625,5949.02001953125,5863.39013671875,5903.5,732334000,10600917000000,0.34
027,2020-11-05,5960.56005859375,6071.68994140625,5952.35009765625,6071.68994140625,466730100,8677819000000,2.85
027,2020-11-06,6093.35009765625,6118.5498046875,6053.27978515625,6084.81005859375,544351800,9212211000000,0.22
027,2020-11-09,6148.43994140625,6202.06005859375,6135.509765625,6168.97021484375,749017300,11071160000000,1.38
027,2020-11-10,6182.7900390625,6192.47021484375,6129.0498046875,6172.990234375,780889500,11805754000000,0.07
027,2020-11-11,6193.89990234375,6245.64013671875,6192.60986328125,6236.759765625,738683900,12359457000000,1.03
027,2020-11-12,6227.77978515625,6250.1201171875,6200.669921875,6223.85986328125,624560400,9937627000000,-0.21
027,2020-11-13,6211.330078125,6304.02978515625,6196.1201171875,6302.7099609375,599802100,11659640000000,1.27
027,2020-11-16,6343.330078125,6457.2001953125,6343.330078125,6448.490234375,585291400,10491383000000,2.31
027,2020-11-17,6453.72998046875,6497.06982421875,6423.97021484375,6438.68994140625,697978200,10860175000000,-0.15
027,2020-11-18,6474.1298828125,6482.4501953125,6418.6298828125,6449.10009765625,519341800,8925871000000,0.16
027,2020-11-19,6426.39013671875,6469.64990234375,6416.60009765625,6462.64990234375,670744400,8918710000000,0.21
027,2020-11-20,6450.25,6494.56982421875,6434.580078125,6477.6298828125,881123000,9272844000000,0.23
027,2020-11-23,6498.56005859375,6649.47021484375,6483.14990234375,6638.0400390625,1190973900,11794904000000,2.48
027,2020-11-24,6678.89013671875,6720.89013671875,6639.56982421875,6676.7900390625,1013332800,12325295000000,0.58
027,2020-11-25,6725.85986328125,6744.009765625,6590.52978515625,6630.2001953125,794714800,16106289000000,-0.7
027,2020-11-26,6643.6201171875,6711.740234375,6600.93017578125,6711.72998046875,1150826400,9395265000000,1.23
027,2020-11-27,6703.759765625,6741.68017578125,6686.72998046875,6736.81982421875,961896700,9345552000000,0.37
027,2020-11-30,6777.72998046875,6779.93994140625,6638.830078125,6638.830078125,909270800,15476396000000,-1.45
027,2020-12-01,6697.8798828125,6767.93017578125,6683.1298828125,6752.06982421875,780043800,10696161000000,1.71
027,2020-12-02,6789.490234375,6891.77978515625,6786.81005859375,6884.14990234375,760183400,13218475000000,1.96
027,2020-12-03,6913.93017578125,6946.509765625,6879.52001953125,6946.509765625,542820500,11516404000000,0.91
027,2020-12-04,6988.14013671875,7100.3701171875,6987.2099609375,7057.14990234375,1426116800,14782298000000,1.59
027,2020-12-07,7074.5400390625,7146.35009765625,7038.16015625,7135.7998046875,1155373500,13675387000000,1.11
027,2020-12-08,7134.60009765625,7138.10009765625,6994.41015625,6994.47998046875,1126907600,13233379000000,-1.98
027,2020-12-09,7001.31982421875,7169.3701171875,7001.31982421875,7169.35986328125,880411300,12790453000000,2.5
027,2020-12-10,7155.259765625,7181.93994140625,7056.2900390625,7120.77001953125,725288100,14361400000000,-0.68
027,2020-12-11,7143.08984375,7200.490234375,7141.22021484375,7149.6298828125,703105000,12519331000000,0.41
027,2020-12-14,7147.740234375,7194.240234375,7110.35009765625,7148.60009765625,716659800,12439430000000,-0.01
027,2020-12-15,7153.10986328125,7172.27001953125,7077.2998046875,7141.68017578125,699398200,11616302000000,-0.1
027,2020-12-16,7164.5,7209.5498046875,7158.27001953125,7186.83984375,835041000,10815662000000,0.63
027,2020-12-17,7178.7998046875,7192.81005859375,7105.169921875,7183.4599609375,678349200,11906507000000,-0.05
027,2020-12-18,7184.27001953125,7207.43017578125,7152.1298828125,7175.81005859375,701482200,13687862000000,-0.11
027,2020-12-21,7173.72998046875,7199.60009765625,7105.85986328125,7194.0498046875,847638100,15520768000000,0.25
027,2020-12-22,7170.3798828125,7170.3798828125,7056.919921875,7056.919921875,823675200,15026227000000,-1.91
027,2020-12-23,7067.830078125,7157.18017578125,7012.4599609375,7148.3798828125,792439400,15380168000000,1.3
027,2020-12-24,7154.35986328125,7325.18017578125,7154.35986328125,7300.740234375,633042500,15943981000000,2.13
027,2020-12-28,7350.10986328125,7400.68017578125,7286.85986328125,7314.990234375,640210700,19313999000000,0.2
027,2020-12-29,7329.89990234375,7394.39990234375,7292.22998046875,7392.330078125,721391400,14991020000000,1.06
027,2020-12-30,7391.2900390625,7563.81005859375,7349.02001953125,7548.58984375,774148700,13039217000000,2.11
027,2021-01-04,7547.56982421875,7814.22998046875,7547.56982421875,7790.22998046875,669515000,18271848000000,3.2
027,2021-01-05,7789.52001953125,7910.4599609375,7727.759765625,7910.4599609375,893392400,18597666000000,1.54
027,2021-01-06,7919.759765625,8003.64990234375,7805.77978515625,7824.740234375,960538500,20812710000000,-1.08
027,2021-01-07,7860.10009765625,8054.4501953125,7860.10009765625,7978.27001953125,843588700,18796321000000,1.96
027,2021-01-08,8000.56982421875,8403.8603515625,8000.56982421875,8371.6796875,826490600,31302262000000,4.93
027,2021-01-11,8408.1396484375,8765.8701171875,8263.4599609375,8395.3896484375,947778300,32950102000000,0.28
027,2021-01-12,8390.3603515625,8412.3603515625,8100.22021484375,8322.0595703125,914258500,23199329000000,-0.87
027,2021-01-13,8322.76953125,8416.2001953125,8248.98046875,8367.2802734375,1136671300,18156514000000,0.54
027,2021-01-14,8362.330078125,8371.3701171875,8282.490234375,8340.2001953125,816845900,17574062000000,-0.32
