sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
005,2020-03-30,2823.9599609375,2955.22998046875,2810.06005859375,2946.590087890625,53258900,137753000000,2.35
005,2020-03-31,2997.14990234375,3068.68994140625,2982.97998046875,3050.780029296875,106968200,201634000000,3.54
005,2020-04-01,3065.659912109375,3229.780029296875,3065.18994140625,3083.02001953125,406056200,480283000000,1.06
005,2020-04-02,3108.35009765625,3167.449951171875,3066.14990234375,3153.409912109375,121430500,357072000000,2.28
005,2020-04-03,3158.530029296875,3205.989990234375,3139.6298828125,3205.409912109375,72399400,227803000000,1.65
005,2020-04-06,3270.8798828125,3384.81005859375,3270.239990234375,3355.43994140625,227136500,334522000000,4.68
005,2020-04-07,3407.77001953125,3423.510009765625,3308.60009765625,3368.39990234375,93040300,290311000000,0.39
005,2020-04-08,3373.3798828125,3411.429931640625,3326.179931640625,3350.320068359375,52643700,178470000000,-0.54
005,2020-04-09,3384.3701171875,3388.68994140625,3268.7099609375,3310.919921875,108450500,288493000000,-1.18
005,2020-04-10,3301.43994140625,3301.43994140625,3213.260009765625,3268.610107421875,53914600,183060000000,-1.28
005,2020-04-13,3260.409912109375,3299.64990234375,3236.699951171875,3265.800048828125,261033500,456434000000,-0.09
005,2020-04-14,3288.35009765625,3351.35009765625,3280.860107421875,3331.669921875,72811000,214157000000,2.02
005,2020-04-16,3316.64990234375,3357.300048828125,3267.02001953125,3339.3798828125,33977400,135780000000,0.23
005,2020-04-17,3355.5,3373.820068359375,3324.52001953125,3331.0400390625,44103900,150103000000,-0.25
005,2020-04-20,3334.639892578125,3353.860107421875,3308.2900390625,3308.2900390625,42204800,121885000000,-0.68
005,2020-04-21,3305.330078125,3312.25,3186.090087890625,3263.679931640625,55986500,139941000000,-1.35
005,2020-04-22,3231.929931640625,3323.050048828125,3204.89990234375,3319.969970703125,30715900,116539000000,1.72
005,2020-04-23,3332.510009765625,3434.739990234375,3325.739990234375,3430.02001953125,44397100,185330000000,3.31
005,2020-04-24,3426.56005859375,3535.389892578125,3392.669921875,3477.110107421875,38479100,233119000000,1.37
005,2020-04-27,3516.080078125,3593.080078125,3502.679931640625,3565.159912109375,52288000,240258000000,2.53
005,2020-04-28,3574.68994140625,3602.6201171875,3522.760009765625,3565.85009765625,70318600,292467000000,0.02
005,2020-04-29,3566.169921875,3597.89990234375,3547.360107421875,3580.68994140625,193246900,383250000000,0.42
005,2020-05-04,3532.010009765625,3620.419921875,3484.89990234375,3573.2099609375,97719300,272284000000,-0.21
005,2020-05-06,3620.050048828125,3690.489990234375,3600.010009765625,3682.02001953125,267522600,503107000000,3.05
005,2020-05-07,3697.47998046875,3738.159912109375,3680.7900390625,3700.72998046875,154155000,235363000000,0.51
005,2020-05-08,3722.06005859375,3737.360107421875,3655.840087890625,3671.52001953125,59743400,191819000000,-0.79
005,2020-05-11,3677.159912109375,3680.969970703125,3647.8798828125,3667.719970703125,36160000,128574000000,-0.1
005,2020-05-12,3678.0,3747.06005859375,3665.6298828125,3729.659912109375,34698200,190426000000,1.69
005,2020-05-13,3707.239990234375,3788.2099609375,3701.3798828125,3788.2099609375,39893200,167414000000,1.57
005,2020-05-14,3763.989990234375,3839.56005859375,3740.2900390625,3839.56005859375,27883600,190597000000,1.36
005,2020-05-15,3907.7900390625,3963.679931640625,3890.97998046875,3953.320068359375,63709900,446962000000,2.96
005,2020-05-18,4008.68994140625,4089.2099609375,3912.5400390625,3919.330078125,39841300,409803000000,-0.86
005,2020-05-19,3914.8701171875,3914.8701171875,3810.820068359375,3831.2900390625,26865900,305048000000,-2.25
005,2020-05-20,3871.510009765625,3911.590087890625,3870.97998046875,3876.699951171875,29972600,213471000000,1.19
005,2020-05-21,3876.300048828125,3897.31005859375,3844.590087890625,3889.27001953125,21883400,195498000000,0.32
005,2020-05-22,3904.030029296875,3933.06005859375,3857.2099609375,3893.6201171875,30672400,220308000000,0.11
005,2020-05-25,3915.22998046875,3951.56005859375,3852.409912109375,3948.010009765625,24233200,159332000000,1.4
005,2020-05-26,3949.72998046875,3950.070068359375,3885.52001953125,3894.280029296875,17988700,134354000000,-1.36
005,2020-05-27,3898.47998046875,3919.719970703125,3885.9599609375,3893.4599609375,16200300,162554000000,-0.02
005,2020-05-28,3878.419921875,3886.530029296875,3826.610107421875,3840.9599609375,114390900,697141000000,-1.35
005,2020-05-29,3848.590087890625,3884.580078125,3829.5,3829.5,79317500,427336000000,-0.3
005,2020-06-01,3824.77001953125,3913.639892578125,3821.580078125,3910.68994140625,42469500,270260000000,2.12
005,2020-06-02,3908.25,3940.25,3895.1201171875,3920.179931640625,60076300,255406000000,0.24
005,2020-06-03,3932.56005859375,3947.31005859375,3852.570068359375,3876.409912109375,29636800,206372000000,-1.12
005,2020-06-04,3876.010009765625,3903.239990234375,3842.610107421875,3863.6298828125,24912100,184204000000,-0.33
005,2020-06-05,3863.4599609375,3884.469970703125,3840.85009765625,3878.590087890625,21108500,124124000000,0.39
005,2020-06-08,3903.22998046875,3905.800048828125,3847.1201171875,3862.14990234375,26362600,169507000000,-0.42
005,2020-06-09,3879.239990234375,3894.679931640625,3844.43994140625,3889.8701171875,27214900,220203000000,0.72
005,2020-06-10,3900.7900390625,4004.14990234375,3897.580078125,4001.2900390625,17928100,255541000000,2.86
005,2020-06-11,3978.719970703125,4025.530029296875,3941.530029296875,3969.8701171875,21933600,305667000000,-0.79
005,2020-06-12,3840.169921875,4036.68994140625,3817.330078125,4010.52001953125,26027000,300023000000,1.02
005,2020-06-15,3992.510009765625,4100.18994140625,3874.25,3875.580078125,30000200,414940000000,-3.36
005,2020-06-16,3987.429931640625,4044.429931640625,3976.830078125,4033.31005859375,21951000,285806000000,4.07
005,2020-06-17,4044.77001953125,4139.35009765625,4040.739990234375,4101.81005859375,41469700,305876000000,1.7
005,2020-06-18,4093.320068359375,4106.58984375,4057.550048828125,4075.840087890625,36812600,296848000000,-0.63
005,2020-06-19,4108.43994140625,4109.2900390625,4025.360107421875,4067.68994140625,22377400,238830000000,-0.2
005,2020-06-22,4066.31005859375,4076.5400390625,4036.0,4065.0400390625,90146300,248993000000,-0.07
005,2020-06-23,4083.639892578125,4146.169921875,4043.070068359375,4128.68017578125,27353800,259549000000,1.57
005,2020-06-24,4158.18017578125,4180.41015625,4106.52978515625,4133.56005859375,16106200,173768000000,0.12
005,2020-06-25,4087.7900390625,4124.8798828125,4061.010009765625,4070.75,30023100,218920000000,-1.52
005,2020-06-26,4097.02978515625,4101.64013671875,4046.489990234375,4076.449951171875,20640600,164967000000,0.14
005,2020-06-29,4030.06005859375,4061.610107421875,4005.47998046875,4012.9599609375,11663900,133261000000,-1.56
005,2020-06-30,4036.93994140625,4042.93994140625,3987.77001953125,3991.31005859375,29622800,159227000000,-0.54
005,2020-07-01,4017.090087890625,4055.469970703125,4008.27001953125,4019.050048828125,41456500,182668000000,0.7
005,2020-07-02,4046.1298828125,4107.18994140625,4042.679931640625,4097.2998046875,41473400,255346000000,1.95
005,2020-07-03,4107.330078125,4142.4599609375,4084.02001953125,4118.2099609375,37304800,152871000000,0.51
005,2020-07-06,4134.419921875,4192.27001953125,4107.83984375,4181.85009765625,15683900,127642000000,1.55
005,2020-07-07,4175.52001953125,4227.06005859375,4151.02978515625,4209.490234375,13911100,190261000000,0.66
005,2020-07-08,4212.18994140625,4252.27978515625,4174.58984375,4187.3701171875,16417500,151754000000,-0.53
005,2020-07-09,4196.7900390625,4291.2998046875,4193.83984375,4269.06982421875,12545300,193219000000,1.95
005,2020-07-10,4271.2099609375,4308.080078125,4234.39990234375,4292.169921875,108340100,286253000000,0.54
005,2020-07-13,4320.22021484375,4326.89990234375,4279.259765625,4326.89990234375,33357500,195350000000,0.81
005,2020-07-14,4313.31005859375,4373.85009765625,4277.06982421875,4314.89990234375,119140900,389721000000,-0.28
005,2020-07-15,4356.2998046875,4361.85986328125,4221.7099609375,4232.490234375,57233700,246023000000,-1.91
005,2020-07-16,4229.91015625,4258.64990234375,4167.31005859375,4197.89990234375,52427500,233930000000,-0.82
005,2020-07-17,4198.14990234375,4225.2998046875,4149.35009765625,4174.35009765625,19082600,140674000000,-0.56
005,2020-07-20,4170.72998046875,4172.02001953125,4106.41015625,4149.259765625,18458200,192712000000,-0.6
005,2020-07-21,4179.9501953125,4213.27001953125,4161.41015625,4192.2001953125,15964600,182905000000,1.03
005,2020-07-22,4190.97021484375,4207.990234375,4147.2998046875,4162.4501953125,15770000,247237000000,-0.71
005,2020-07-23,4181.0498046875,4181.0498046875,4122.39013671875,4150.02001953125,16770800,173766000000,-0.3
005,2020-07-24,4122.7900390625,4143.6298828125,4098.2001953125,4116.7900390625,19939800,155109000000,-0.8
005,2020-07-27,4124.89990234375,4160.77978515625,4116.97998046875,4135.85009765625,30417600,247539000000,0.46
005,2020-07-28,4126.080078125,4144.240234375,4095.06005859375,4117.4599609375,18428300,142797000000,-0.44
005,2020-07-29,4104.669921875,4129.43017578125,4083.52001953125,4124.83984375,13247600,133037000000,0.18
005,2020-07-30,4121.75,4136.080078125,4098.2099609375,4103.8798828125,11288900,155161000000,-0.51
005,2020-07-31,4108.60009765625,4161.35009765625,4083.2099609375,4151.47021484375,27904400,186797000000,1.16
005,2020-08-03,4190.830078125,4266.1201171875,4165.41015625,4262.60986328125,14425200,263945000000,2.68
005,2020-08-04,4288.16015625,4304.14990234375,4243.75,4294.35009765625,14495300,191517000000,0.74
005,2020-08-05,4287.490234375,4335.25,4282.240234375,4324.77978515625,11427100,185600000000,0.71
005,2020-08-06,4333.06982421875,4351.5,4290.75,4322.7998046875,15124700,181811000000,-0.05
005,2020-08-07,4324.10986328125,4389.509765625,4322.18017578125,4370.830078125,16706200,211657000000,1.11
005,2020-08-10,4380.14013671875,4403.6201171875,4356.240234375,4384.85986328125,13885600,177623000000,0.32
005,2020-08-11,4375.68017578125,4433.56005859375,4330.85986328125,4433.56005859375,10763200,237889000000,1.11
005,2020-08-12,4420.9599609375,4517.35986328125,4379.2900390625,4422.509765625,14992600,331611000000,-0.25
005,2020-08-13,4445.64990234375,4486.31005859375,4387.5,4463.60986328125,23100500,277683000000,0.93
005,2020-08-14,4468.43994140625,4524.33984375,4383.2099609375,4390.47998046875,70404500,506318000000,-1.64
005,2020-08-18,4425.27978515625,4452.08984375,4258.3798828125,4266.77001953125,26305300,366080000000,-2.82
005,2020-08-19,4276.56005859375,4334.2900390625,4275.52978515625,4295.0,24383900,243862000000,0.66
005,2020-08-20,4268.259765625,4342.39013671875,4207.56982421875,4223.14990234375,36982500,376001000000,-1.67
005,2020-08-21,4236.02001953125,4246.009765625,4175.81982421875,4196.41015625,26448800,245668000000,-0.63
005,2020-08-24,4234.66015625,4250.31005859375,4177.89013671875,4246.93994140625,25239600,190294000000,1.2
005,2020-08-25,4268.08984375,4279.2900390625,4235.97998046875,4277.8701171875,20146800,179466000000,0.73
005,2020-08-26,4262.31005859375,4265.27978515625,4194.419921875,4235.14013671875,49919400,323774000000,-1.0
005,2020-08-27,4222.43017578125,4237.14990234375,4183.43017578125,4225.919921875,67811800,325163000000,-0.22
005,2020-08-28,4248.64990234375,4259.0400390625,4191.490234375,4235.1201171875,137952700,640148000000,0.22
005,2020-08-31,4262.18017578125,4292.0498046875,4201.56005859375,4206.7001953125,722082700,869576000000,-0.67
005,2020-09-01,4200.8798828125,4200.8798828125,4153.06005859375,4188.1201171875,99996900,281942000000,-0.44
005,2020-09-02,4217.89990234375,4219.8798828125,4153.33984375,4180.0400390625,44369900,175113000000,-0.19
005,2020-09-03,4178.10009765625,4198.259765625,4162.93994140625,4168.22021484375,35952800,168617000000,-0.28
005,2020-09-04,4102.39013671875,4112.27978515625,4085.340087890625,4105.18994140625,37886100,204788000000,-1.51
005,2020-09-07,4107.60986328125,4112.02978515625,4064.18994140625,4075.340087890625,28550400,179002000000,-0.73
005,2020-09-08,4092.7099609375,4160.02978515625,4092.169921875,4116.14990234375,19805000,168852000000,1.0
005,2020-09-09,4099.60986328125,4122.0400390625,4033.97998046875,4043.60009765625,16047100,158783000000,-1.76
005,2020-09-10,4074.830078125,4152.77978515625,4071.800048828125,4134.509765625,29389300,237250000000,2.25
005,2020-09-11,4139.0498046875,4173.2099609375,4110.5498046875,4150.58984375,12518400,123458000000,0.39
005,2020-09-14,4131.16015625,4142.1201171875,4097.75,4129.240234375,14334800,124354000000,-0.51
005,2020-09-15,4111.27978515625,4147.02001953125,4100.3798828125,4140.97998046875,15760300,123316000000,0.28
005,2020-09-16,4134.7099609375,4178.97998046875,4125.83984375,4132.8701171875,16151100,118710000000,-0.2
005,2020-09-17,4139.7099609375,4177.06982421875,4121.81005859375,4126.27001953125,16664300,146508000000,-0.16
005,2020-09-18,4136.2001953125,4163.6298828125,4118.77978515625,4141.85986328125,11847700,121833000000,0.38
005,2020-09-21,4147.8798828125,4155.919921875,4082.0400390625,4093.280029296875,68933300,154648000000,-1.17
005,2020-09-22,4094.909912109375,4094.909912109375,3947.080078125,3962.610107421875,29248000,130389000000,-3.19
005,2020-09-23,3976.669921875,3984.840087890625,3911.570068359375,3953.919921875,16597300,106078000000,-0.22
005,2020-09-24,3905.139892578125,3911.06005859375,3856.340087890625,3857.260009765625,16187000,120782000000,-2.44
005,2020-09-25,3884.27001953125,3899.699951171875,3845.570068359375,3859.989990234375,24527100,183420000000,0.07
005,2020-09-28,3902.080078125,3969.7900390625,3894.7900390625,3964.31005859375,9295100,87469000000,2.7
005,2020-09-29,3984.090087890625,3988.75,3950.800048828125,3962.300048828125,12265200,98954000000,-0.05
005,2020-10-05,3990.68994140625,4013.580078125,3959.639892578125,4006.5,11953200,126932000000,1.12
005,2020-10-06,4021.06005859375,4100.14013671875,4020.6298828125,4064.419921875,13172100,155029000000,1.45
005,2020-10-07,4046.22998046875,4058.889892578125,4015.590087890625,4031.0,9661200,102362000000,-0.82
005,2020-10-08,4057.340087890625,4060.590087890625,4018.389892578125,4024.179931640625,11841600,133422000000,-0.17
005,2020-10-12,4055.9599609375,4059.280029296875,4017.0,4027.070068359375,42642600,176625000000,0.07
005,2020-10-13,4043.760009765625,4043.760009765625,3975.2099609375,3997.7900390625,12007100,100711000000,-0.73
005,2020-10-14,3995.25,4003.330078125,3945.169921875,3955.030029296875,10431800,100874000000,-1.07
005,2020-10-15,3941.02001953125,3961.840087890625,3917.2099609375,3941.300048828125,23094800,132452000000,-0.35
005,2020-10-16,3964.47998046875,3967.2099609375,3894.860107421875,3903.679931640625,51664100,288708000000,-0.95
005,2020-10-19,3920.419921875,3953.780029296875,3913.719970703125,3914.610107421875,17468700,169545000000,0.28
005,2020-10-20,3901.260009765625,3929.800048828125,3869.429931640625,3913.1201171875,41090300,246704000000,-0.04
005,2020-10-21,3913.64990234375,3942.06005859375,3905.199951171875,3930.320068359375,21981300,162676000000,0.44
005,2020-10-22,3914.199951171875,3916.929931640625,3875.909912109375,3903.530029296875,110793100,603306000000,-0.68
005,2020-10-23,3912.300048828125,3912.300048828125,3848.409912109375,3862.340087890625,85777600,603946000000,-1.06
005,2020-10-26,3846.47998046875,3849.31005859375,3759.739990234375,3766.93994140625,19072700,139429000000,-2.47
005,2020-10-27,3731.639892578125,3759.429931640625,3706.489990234375,3717.969970703125,13451200,126006000000,-1.3
005,2020-10-28,3698.02001953125,3742.93994140625,3698.02001953125,3742.93994140625,12713200,98750000000,0.67
005,2020-10-29,3700.1298828125,3729.360107421875,3690.25,3724.580078125,11456000,94883000000,-0.49
005,2020-10-30,3708.2900390625,3710.760009765625,3626.0,3632.830078125,13202600,118343000000,-2.46
005,2020-11-02,3655.360107421875,3676.320068359375,3637.02001953125,3654.5,19230200,132949000000,0.6
005,2020-11-03,3660.6298828125,3707.010009765625,3660.419921875,3693.8798828125,18898900,136552000000,1.08
005,2020-11-04,3727.239990234375,3828.5400390625,3722.5,3815.090087890625,14778600,177393000000,3.28
005,2020-11-05,3813.050048828125,3849.56005859375,3797.27001953125,3849.56005859375,14641300,144964000000,0.9
005,2020-11-06,3852.580078125,3862.919921875,3809.2900390625,3819.969970703125,21628100,105831000000,-0.77
005,2020-11-09,3840.2900390625,3895.0,3836.090087890625,3869.169921875,19089600,120341000000,1.29
005,2020-11-10,3863.35009765625,3863.35009765625,3804.43994140625,3809.820068359375,12154400,128076000000,-1.53
005,2020-11-11,3822.989990234375,3830.530029296875,3763.669921875,3799.669921875,25128400,187480000000,-0.27
005,2020-11-12,3817.090087890625,3817.090087890625,3790.929931640625,3800.3798828125,23379600,182450000000,0.02
005,2020-11-13,3786.820068359375,3797.2099609375,3748.010009765625,3758.39990234375,15670200,158379000000,-1.1
005,2020-11-16,3766.510009765625,3801.530029296875,3766.510009765625,3777.06005859375,22140200,198900000000,0.5
005,2020-11-17,3789.219970703125,3799.9599609375,3770.389892578125,3785.25,109489400,321933000000,0.22
005,2020-11-18,3811.389892578125,3900.2900390625,3808.489990234375,3887.2900390625,53001700,329385000000,2.7
005,2020-11-19,3905.280029296875,3907.8701171875,3851.14990234375,3861.570068359375,20647900,163274000000,-0.66
005,2020-11-20,3861.31005859375,3876.830078125,3853.6201171875,3858.969970703125,33123800,238845000000,-0.07
005,2020-11-23,3872.219970703125,3880.860107421875,3845.6201171875,3859.260009765625,120918600,190274000000,0.01
005,2020-11-24,3860.820068359375,3866.179931640625,3823.389892578125,3832.159912109375,208710500,230737000000,-0.7
005,2020-11-25,3837.030029296875,3847.010009765625,3780.25,3802.820068359375,43692400,179425000000,-0.77
005,2020-11-26,3795.780029296875,3819.330078125,3795.780029296875,3810.199951171875,737620800,417743000000,0.19
005,2020-11-27,3820.139892578125,3822.090087890625,3802.0,3821.050048828125,156670900,180252000000,0.28
005,2020-11-30,3828.840087890625,3833.60009765625,3785.52001953125,3785.52001953125,91195500,191243000000,-0.93
005,2020-12-01,3811.800048828125,3819.419921875,3788.39990234375,3805.18994140625,122102100,138010000000,0.52
005,2020-12-02,3800.10009765625,3806.56005859375,3778.260009765625,3787.9599609375,40519200,143663000000,-0.45
005,2020-12-03,3784.320068359375,3816.929931640625,3767.7900390625,3816.1298828125,34126300,130134000000,0.74
005,2020-12-04,3806.56005859375,3819.64990234375,3776.830078125,3805.080078125,440861700,306036000000,-0.29
005,2020-12-07,3807.02001953125,3824.239990234375,3782.469970703125,3822.419921875,549731700,504494000000,0.46
005,2020-12-08,3826.60009765625,3836.52001953125,3791.9599609375,3797.27001953125,564445400,363275000000,-0.66
005,2020-12-09,3796.280029296875,3826.72998046875,3787.139892578125,3826.72998046875,277915900,286790000000,0.78
005,2020-12-10,3825.419921875,3857.02001953125,3790.31005859375,3842.77001953125,159716800,254314000000,0.42
005,2020-12-11,3847.4599609375,3922.35009765625,3847.4599609375,3920.64990234375,110220100,254385000000,2.03
005,2020-12-14,3929.219970703125,3971.06005859375,3914.969970703125,3969.830078125,165853300,281199000000,1.25
005,2020-12-15,3961.949951171875,3970.179931640625,3892.56005859375,3922.610107421875,75371000,184396000000,-1.19
005,2020-12-16,3923.429931640625,3945.840087890625,3911.6201171875,3939.360107421875,207080800,244898000000,0.43
005,2020-12-17,3940.070068359375,3946.5400390625,3905.860107421875,3945.64990234375,64929700,184936000000,0.16
005,2020-12-18,3949.43994140625,3949.43994140625,3928.739990234375,3938.070068359375,48895600,168352000000,-0.19
005,2020-12-21,3942.3701171875,3950.510009765625,3913.8798828125,3943.090087890625,120657400,166735000000,0.13
005,2020-12-22,3949.030029296875,3968.830078125,3900.300048828125,3900.300048828125,51590200,236841000000,-1.09
005,2020-12-23,3917.860107421875,3954.389892578125,3903.39990234375,3937.919921875,43047100,139588000000,0.96
005,2020-12-24,3943.18994140625,3961.0,3930.97998046875,3950.929931640625,40648200,116062000000,0.33
005,2020-12-28,3955.93994140625,3970.47998046875,3921.739990234375,3940.169921875,42993000,151906000000,-0.27
005,2020-12-29,3943.330078125,3943.330078125,3900.89990234375,3930.669921875,62911600,224658000000,-0.24
005,2020-12-30,3932.68994140625,3949.60009765625,3917.0,3940.14990234375,38279700,137982000000,0.24
005,2021-01-04,3938.0400390625,3938.159912109375,3892.929931640625,3937.4599609375,39446900,187354000000,-0.07
005,2021-01-05,3944.2099609375,4061.550048828125,3944.2099609375,4061.10009765625,43703300,361177000000,3.14
005,2021-01-06,4062.360107421875,4082.080078125,4020.139892578125,4047.5,51077200,369728000000,-0.33
005,2021-01-07,4060.72998046875,4100.14990234375,4060.72998046875,4072.6298828125,37958600,257281000000,0.62
005,2021-01-08,4074.5400390625,4187.52978515625,4074.5400390625,4168.39990234375,35648000,389773000000,2.35
005,2021-01-11,4172.06982421875,4191.1201171875,4018.10009765625,4073.699951171875,46748600,327864000000,-2.27
005,2021-01-12,4072.47998046875,4099.7001953125,4007.110107421875,4072.7900390625,36095400,226034000000,-0.02
005,2021-01-13,4110.22998046875,4174.27978515625,4110.22998046875,4144.97998046875,94956700,251539000000,1.77
005,2021-01-14,4161.47998046875,4238.06005859375,4153.77978515625,4225.93994140625,29031400,266400000000,1.95
005,2021-01-15,4236.10009765625,4264.85986328125,4163.009765625,4163.91015625,28083200,213642000000,-1.47
005,2021-01-18,4164.1201171875,4164.1201171875,4059.679931640625,4059.679931640625,55293300,280964000000,-2.5
005,2021-01-19,4070.110107421875,4136.83984375,4060.14990234375,4116.490234375,25470700,155250000000,1.4
