ticker,event_date,event_type,description
096530,2022-09-14,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정
096530,2022-11-08,실적발표,결산실적공시예고
096530,2022-11-08,배당락_배당결정,현금ㆍ현물배당결정
096530,2022-11-08,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
096530,2022-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
096530,2023-02-10,실적발표,결산실적공시예고
096530,2023-02-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
096530,2023-02-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
096530,2023-03-07,배당락_배당결정,현금ㆍ현물배당결정
096530,2023-03-07,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정
096530,2023-05-04,실적발표,결산실적공시예고
096530,2023-05-10,배당락_배당결정,현금ㆍ현물배당결정
096530,2023-05-10,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정
096530,2023-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
096530,2023-08-04,실적발표,결산실적공시예고
096530,2023-08-09,배당락_배당결정,현금ㆍ현물배당결정
096530,2023-08-09,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정
096530,2023-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
096530,2023-11-03,실적발표,결산실적공시예고
096530,2023-11-08,배당락_배당결정,현금ㆍ현물배당결정(분기배당)
096530,2023-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
096530,2024-02-08,실적발표,결산실적공시예고              
096530,2024-02-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2024-02-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
096530,2024-03-06,배당락_배당결정,현금ㆍ현물배당결정              
096530,2024-03-06,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2024-05-03,실적발표,결산실적공시예고              
096530,2024-05-08,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
096530,2024-05-08,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2024-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2024-08-02,실적발표,결산실적공시예고              
096530,2024-08-07,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2024-08-07,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
096530,2024-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2024-11-01,실적발표,결산실적공시예고              
096530,2024-11-06,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
096530,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2025-02-19,실적발표,결산실적공시예고              
096530,2025-02-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2025-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
096530,2025-03-12,배당락_배당결정,현금ㆍ현물배당결정              
096530,2025-03-12,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2025-05-02,실적발표,결산실적공시예고              
096530,2025-05-07,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
096530,2025-05-07,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2025-08-01,실적발표,결산실적공시예고              
096530,2025-08-06,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
096530,2025-08-06,배당락_배당결정,중간(분기)배당을위한주주명부폐쇄(기준일)결정              
096530,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2025-10-31,실적발표,결산실적공시예고              
096530,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
096530,2025-11-12,배당락_배당결정,현금ㆍ현물배당결정              (분기배당)
