ticker,event_date,event_type,description
046890,2021-05-04,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2021-05-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2021-07-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2021-08-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2021-08-05,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2021-10-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2021-11-05,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2021-11-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2022-01-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-01-19,실적발표,결산실적공시예고
046890,2022-02-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2022-02-10,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동
046890,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
046890,2022-02-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-03-10,배당락_배당결정,현금ㆍ현물배당결정
046890,2022-04-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-04-21,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
046890,2022-05-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2022-05-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-07-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-08-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-08-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2022-10-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-10-07,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2022-11-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2022-11-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-01-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-01-10,실적발표,결산실적공시예고
046890,2023-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2023-02-09,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
046890,2023-02-21,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동
046890,2023-02-21,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-03-15,배당락_배당결정,현금ㆍ현물배당결정
046890,2023-04-05,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
046890,2023-04-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-05-11,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2023-05-11,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-07-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-08-10,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2023-08-10,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-10-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-11-09,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
046890,2023-11-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
046890,2024-01-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
046890,2024-01-19,실적발표,결산실적공시예고
046890,2024-02-15,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2024-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
046890,2024-02-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-03-12,배당락_배당결정,현금ㆍ현물배당결정              
046890,2024-03-29,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
046890,2024-04-04,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
046890,2024-04-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-05-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-05-14,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2024-07-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-08-12,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2024-08-12,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-10-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-11-08,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2024-11-08,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2025-01-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-02-14,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2025-02-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동              
046890,2025-04-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-05-09,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-05-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2025-07-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-08-12,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-08-12,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
046890,2025-10-16,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
046890,2025-11-14,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
